祝贺中国人民解放军建军节    斯大林大元帅电毛主席    维辛斯基外长电周恩来总理兼外长,1950-08-01,1950-08
朝鲜金日成主席电毛主席致贺    波兰国防部长电朱总司令致贺,1950-08-01,1950-08
中国人民解放军总部发表公报    四年歼敌八百零七万    第四年度歼敌二百三十七万余,1950-08-01,1950-08
庆祝“八一”建军节，反对美国侵略！    京市各界今天举行示威大会,1950-08-01,1950-08
我们永远站在国防最前线    （在北京各界青年庆祝“八一”大会上的讲话）,1950-08-01,1950-08
解放战争第四年度下半年  我军歼敌六十二万余     缴获各种炮二千三百余门,1950-08-01,1950-08
军委暨政务院颁布命令  实施新的铁路军运暂行条例,1950-08-01,1950-08
全国总工会发布通知  准备全国劳动模范代表会议,1950-08-01,1950-08
西南区的工作任务  刘伯承主席在西南军政委员会首次      全体委员会议上的报告,1950-08-01,1950-08
三野四个工农红军时代的老连队    致函毛主席朱总司令祝贺“八一”    决心积极练兵击退美国侵略解放台湾,1950-08-01,1950-08
战斗英雄撰文庆祝“八一”,1950-08-01,1950-08
某军红军时代老干部集会    座谈英勇斗争史迹    新老干部均表示要加强学习,1950-08-01,1950-08
我看到了世界人民的强大力量,1950-08-01,1950-08
纪念“八一”，迎接新的文化学习高潮,1950-08-01,1950-08
战报,1950-08-01,1950-08
朱总司令,1950-08-01,1950-08
朝鲜人民军一月来获显赫战果    歼伪军五万余名和美军一个师    解放国土五万四千余方公里和人口一千二百万余,1950-08-01,1950-08
朝鲜人民军继续痛击美军    解放居昌毙伤俘敌千余名    人民空军战斗机联队荣获近卫称号,1950-08-01,1950-08
金日成主席答人道报记者问    指出：朝鲜人民有坚强的意志，不到把美国侵略者从国土上    完全驱逐出去，并取得最后胜利时，决不停止战斗。,1950-08-01,1950-08
苏联国民经济的显赫成就证明社会主义制度优越性    真理报评苏联第二季生产公报,1950-08-01,1950-08
侵朝美军极度恐惧    瓦克发表“拼死作战”命令阻止不了美军继续败退,1950-08-01,1950-08
缅甸驻我国大使吴敏登昨日抵京,1950-08-01,1950-08
苏联今年第二季生产获新成就    工业总产量计划完成百分之一百零三    春季农作物播种和今年种植防护林计划已提前完成,1950-08-01,1950-08
回忆井岗山,1950-08-01,1950-08
回忆我刚参加红军的时候,1950-08-01,1950-08
红军在陕北,1950-08-01,1950-08
“功臣号”坦克    为纪念“八一”建军节二十三周年而作,1950-08-01,1950-08
为了我们大家而签名,1950-08-01,1950-08
发扬武装的革命,1950-08-01,1950-08
庆祝“八一”建军节,1950-08-01,1950-08
“八一”带来了中国人民革命的胜利,1950-08-01,1950-08
反帝反战必须加紧进行建军,1950-08-01,1950-08
