北京地区天气预报,1994-09-01,1994-09
人大常委会第九次会议在京闭幕,1994-09-01,1994-09
江泽民主席谈中俄中法关系,1994-09-01,1994-09
李鹏总理发表书面讲话,1994-09-01,1994-09
全国人大常委会作出决定,1994-09-01,1994-09
圆我教师梦,1994-09-01,1994-09
重视发展农业  抓好粮食菜篮子,1994-09-01,1994-09
第五届中国十杰青年评选揭晓,1994-09-01,1994-09
中华人民共和国审计法,1994-09-01,1994-09
深化土地使用制度改革,1994-09-01,1994-09
重负和“地情”,1994-09-01,1994-09
金乡新棉收购准备工作就绪,1994-09-01,1994-09
中华人民共和国仲裁法,1994-09-01,1994-09
加强对推行公务员制度工作领导,1994-09-01,1994-09
“中国青年科学家奖”候选人产生,1994-09-01,1994-09
总参召开尊干爱兵先进事迹报告会,1994-09-01,1994-09
湖北８０％的村治安秩序良好,1994-09-01,1994-09
中国积极支持联合国各项工作,1994-09-01,1994-09
钱其琛分别会见法国乌拉圭客人,1994-09-01,1994-09
钱其琛会见澳门总督韦奇立,1994-09-01,1994-09
力争使淮河水三年后初步变清,1994-09-01,1994-09
景晓村同志逝世,1994-09-01,1994-09
全国人大常委会公告,1994-09-01,1994-09
全国人大常委会任免名单,1994-09-01,1994-09
辽宁选手创两项新纪录,1994-09-01,1994-09
中韩围棋对抗赛我方领先,1994-09-01,1994-09
全国人大常委会任命名单,1994-09-01,1994-09
辽宁男篮获泰国王储杯赛冠军,1994-09-01,1994-09
伊朗第一副总统离京回国,1994-09-01,1994-09
外事简讯,1994-09-01,1994-09
“远南”运动会参赛国家和地区介绍,1994-09-01,1994-09
夺冠军难  保冠军亦难,1994-09-01,1994-09
