北京地区天气预报,1994-01-01,1994-01
艰苦奋斗再创辉煌,1994-01-01,1994-01
海协海基会商定协议体例框架,1994-01-01,1994-01
江泽民乔石分别会见旅法著名画家吕霞光,1994-01-01,1994-01
贾庆林任福建省委书记,1994-01-01,1994-01
大亚湾核电站１号机组完成全部调试工作,1994-01-01,1994-01
我国水电年投产容量跃居世界第二,1994-01-01,1994-01
浙江农村经济收入超两千亿元,1994-01-01,1994-01
中国工商银行排名世界１３,1994-01-01,1994-01
太钢产钢突破２１０万吨,1994-01-01,1994-01
大庆油田产油创最高水平,1994-01-01,1994-01
元旦：北方天气晴好南方多云间阴,1994-01-01,1994-01
福州鳌峰大桥建成通车,1994-01-01,1994-01
满怀信心走向未来,1994-01-01,1994-01
剪纸,1994-01-01,1994-01
钢铁全年产钢八千八百万吨,1994-01-01,1994-01
铁路新线铺轨一千四百公里,1994-01-01,1994-01
向教职员工致敬拜年,1994-01-01,1994-01
三十个省市自治区主要领导同志联袂在《中华英才》发表新年寄语,1994-01-01,1994-01
确保三峡移民妥善安置,1994-01-01,1994-01
