辽东收复梅河口歼蒋军一八四师,1947-06-01,1947-06
冀东收复迁安,1947-06-01,1947-06
通化巡礼,1947-06-01,1947-06
苏中李堡据点附近胜利完成武装查田,1947-06-01,1947-06
中共权威人士评论目前时局,1947-06-01,1947-06
上海工人联合会宣言为反内战求和平而战南通二万工人增资斗争胜利,1947-06-01,1947-06
蒋币不如冥币,1947-06-01,1947-06
美国报纸评论中国情势蒋政府病势益危殆蒋党迫害报纸学运显示其脆弱无能,1947-06-01,1947-06
蒋区大中学校员生抗议蒋党疯狂暴行,1947-06-01,1947-06
地主桥万邦悔悟归来痛述流亡安阳的悲惨生活,1947-06-01,1947-06
石门满城风雨商店倒闭物价暴涨,1947-06-01,1947-06
民兵武工队出动掩护博爱边地昼夜抢收,1947-06-01,1947-06
成磁四十二村修渠引水四万亩旱地成水田,1947-06-01,1947-06
士敏等县加紧防旱到处修渠点种,1947-06-01,1947-06
揭露地主复辟阴谋南城群众愤激查田,1947-06-01,1947-06
增加收入保证供给冀鲁豫六专署财政工作获表扬,1947-06-01,1947-06
企之紧缩地方开支节约粮五十万斤,1947-06-01,1947-06
二万余亩谷子玉茭全部出土晋城八区布置锄苗,1947-06-01,1947-06
新仇旧恨一齐算博爱收复区开展反倒算,1947-06-01,1947-06
太行一地委加强新区工作派出武装翻身队,1947-06-01,1947-06
荣军张尚文处处为人民,1947-06-01,1947-06
转变作风功上加功彭城荣军积极参战,1947-06-01,1947-06
黎城开展生产运动经验,1947-06-01,1947-06
太岳边地护粮斗争猛烈展开王屋垣曲全力突击麦收武总拨出奖金廿万鼓励军民积极护麦,1947-06-02,1947-06
冀鲁豫行署号召快收快打快藏,1947-06-02,1947-06
延安胡军面有菜色穿的是破衣帽破鞋中外记者团记者报导,1947-06-02,1947-06
太岳我军士气饱满打胜仗有充分保证,1947-06-02,1947-06
冀鲁豫积极准备反攻力量三万多青壮上战场,1947-06-02,1947-06
陕甘宁边府嘉奖游击队员,1947-06-02,1947-06
梅河口战役中我歼敌七千余热河再克五镇三面进迫承德,1947-06-02,1947-06
上海蒋特军警形同帮匪任意逮捕暨大员生中大学生决于六二罢课游行,1947-06-02,1947-06
太行四分区部队全体出动掩护协助群众收麦豫北某部订出帮助麦收纪律,1947-06-02,1947-06
安阳纱厂生活悲惨八百工人庆获解放,1947-06-02,1947-06
安葬,1947-06-02,1947-06
太岳区党委发出号召各级干部发扬创造组织群众防旱备荒,1947-06-02,1947-06
威县四十余村家家掺食糠菜,1947-06-02,1947-06
细密计算订出计划潘村互助割麦,1947-06-02,1947-06
就地坚持大胆活动崔耀三民兵班敌后活动称模范放手开展游击战争创造反攻有利条件,1947-06-02,1947-06
介休蜜蜂战杀敌成绩大放手开展游击战争创造反攻有利条件,1947-06-02,1947-06
齐禹民兵活捉李连祥专署、分区通令表扬放手开展游击战争创造反攻有利条件,1947-06-02,1947-06
北流家家采野菜人人储藏备荒粮,1947-06-02,1947-06
武安号召生产备荒,1947-06-02,1947-06
平顺五区一片绿六千亩棉出全苗,1947-06-02,1947-06
统一按排按亩计工崇义雨后按片抢种,1947-06-02,1947-06
磁县城内确定生产方针发展小型工厂作坊,1947-06-02,1947-06
男女老幼兴高采烈起早搭黑热情生产壶关翻身农民新气象,1947-06-02,1947-06
就地坚持坚决撑腰放手发动群众分田太行四地委总结游击区分田经验,1947-06-02,1947-06
游击队的母亲郭爱民坚持敌后斗争故事放手开展游击战争创造反攻有利条件,1947-06-02,1947-06
晋城突击春耕经验,1947-06-02,1947-06
