世界共产主义运动蓬勃发展  各国共产党员共达二千四百万人,1953-08-01,1953-08
彭德怀将军在平壤市举行的授奖典礼上    接受“朝鲜人民共和国英雄”称号,1953-08-01,1953-08
庆祝“八一”建军节    黄克诚副总参谋长招待各国驻我国使馆武官,1953-08-01,1953-08
苏联《真理报》  刊载毛主席对苏共的颂词,1953-08-01,1953-08
庆祝苏联共产党五十周年  苏联各报刊载中共中央贺电,1953-08-01,1953-08
庆祝停战协定的签订和纪念“八一”建军节    志愿军领导机关举行庆祝大会,1953-08-01,1953-08
一九五三年八月一日内容提要,1953-08-01,1953-08
感谢苏联对朝鲜停战协定签字表示的祝贺    毛主席周总理电复马林科夫莫洛托夫,1953-08-01,1953-08
马林科夫致电毛主席祝贺“八一”建军节,1953-08-01,1953-08
莫洛托夫和布尔加宁  分别致电周总理朱总司令祝贺,1953-08-01,1953-08
祝贺中国人民解放军建军节,1953-08-01,1953-08
祝贺“八一”建军节  达赖喇嘛致电毛主席和朱总司令,1953-08-01,1953-08
班禅额尔德尼电毛主席朱总司令,1953-08-01,1953-08
抗美援朝总会发出通知    慰问解放军志愿军伤病员和革命残废军人,1953-08-01,1953-08
必须迅速加强对地质工作的领导,1953-08-01,1953-08
为工业建设提供精确的资料  全国地质勘探工作大规模展开,1953-08-01,1953-08
东北召开煤矿地质勘探会议  决定大力加强煤矿地质工作,1953-08-01,1953-08
山西绥远农民全力扑打粘虫    粘虫大部停止蔓延或被基本消灭，目前应严防再次发生,1953-08-01,1953-08
介绍两个村防治粘虫的经验,1953-08-01,1953-08
读者来信摘要,1953-08-01,1953-08
云南省德宏傣族景颇族自治区人民政府成立,1953-08-01,1953-08
朱总司令故乡全体农民在“八一”前夕    给毛主席、朱总司令写信报告生产情况,1953-08-01,1953-08
鞍钢特等劳动模范李凤恩    写信给解放军和志愿军祝贺“八一”,1953-08-01,1953-08
一等治淮劳动模范胡业盛    向解放军和志愿军祝贺“八一”建军节,1953-08-01,1953-08
德宏傣族景颇族自治区各族各界人民代表会议    向毛泽东主席致敬电,1953-08-01,1953-08
一年来各地革命残废军人学校的成绩,1953-08-01,1953-08
安徽省召开全省优抚工作会议,1953-08-01,1953-08
德宏傣族景颇族自治区各族各界人民代表会议    向中国人民志愿军致敬电,1953-08-01,1953-08
生活在怒江西岸的肥沃土地上    ——介绍云南省德宏傣族景颇族自治区,1953-08-01,1953-08
彩色文献纪录影片“‘八一’运动大会”的成就,1953-08-01,1953-08
保尔的精神，照明了他前进的道路    ——记革命残废军人文仲地,1953-08-01,1953-08
党的胜利的旗帜  ——苏联“真理报”社论,1953-08-01,1953-08
苏联各地人民热烈纪念党的生日    讨论苏共中央庆祝建党五十周年宣传提纲,1953-08-01,1953-08
阿尔巴尼亚部长会议主席霍查和罗马尼亚外交部长布吉奇    致电毛主席周总理祝贺朝鲜停战,1953-08-01,1953-08
我军按照停战协定全部撤离非军事区,1953-08-01,1953-08
朝鲜军事停战委员会举行会议    双方同意派非武装人员进入非军事区,1953-08-01,1953-08
我方后方口岸新安州修建房舍  供中立国视察小组使用,1953-08-01,1953-08
热烈欢迎朝鲜停战协定的签订,1953-08-01,1953-08
杜勒斯公然要给政治会议规定限期和条件    李承晚在美国纵容下又叫嚣要“统一朝鲜”,1953-08-01,1953-08
人民革命军事委员会总政治部举行纪念会    纪念解放军建军廿六周年    解放军各部队热烈展开各种庆祝活动,1953-08-02,1953-08
匈牙利部长会议主席伊姆雷·纳吉    致电毛主席祝贺朝鲜停战,1953-08-02,1953-08
民主德国驻华外交使团团长柯尼希代表格罗提渥    致函周总理祝贺朝鲜停战,1953-08-02,1953-08
志愿军领导机关及直属部队与朝鲜人民联合举行大会    庆祝保卫和平反对侵略斗争的伟大胜利,1953-08-02,1953-08
美机侵犯我国领空并击落苏联客机一架    我国和苏联向美国提出强硬抗议,1953-08-02,1953-08
苏联政府照会美国抗议美机侵犯苏联国境,1953-08-02,1953-08
中立国监察委员会昨天正式成立    各国委员在第一次会议上表示愿共同合作进行工作,1953-08-02,1953-08
我方为即将归来的被俘人员作好充分准备,1953-08-02,1953-08
第一批对方非朝鲜籍战俘离碧潼去开城,1953-08-02,1953-08
朝鲜军事停战委员会举行会议  确定尽早树立军事分界线标志,1953-08-02,1953-08
庆祝瑞士国庆日  瑞士公使举行招待会,1953-08-02,1953-08
印度艺术代表团离京,1953-08-02,1953-08
缅甸华侨体育观光团抵京,1953-08-02,1953-08
一九五三年八月二日内容提要,1953-08-02,1953-08
朱德总司令在纪念会上的讲话,1953-08-02,1953-08
阿尔巴尼亚人民军总司令霍查大将给朱总司令贺电,1953-08-02,1953-08
