北京地区天气预报,1993-06-01,1993-06
新一届国家防汛总指挥部成立,1993-06-01,1993-06
防总今年首次会议在京召开,1993-06-01,1993-06
江泽民会见智利客人,1993-06-01,1993-06
江泽民会见美国客人,1993-06-01,1993-06
向全国少年儿童祝贺节日,1993-06-01,1993-06
李岚清和首都少儿共庆六一,1993-06-01,1993-06
上海强化城市基础设施建设,1993-06-01,1993-06
“红领巾”喜登天安门,1993-06-01,1993-06
温州市国有工业企业展现生机,1993-06-01,1993-06
喜读温州新经验,1993-06-01,1993-06
青年农民李登海创建民营农科院,1993-06-01,1993-06
福日公司推出高科技视像产品,1993-06-01,1993-06
首套地域查询系统研制成功,1993-06-01,1993-06
北京工商银行储蓄存款激增,1993-06-01,1993-06
江苏省辖市全部开通移动电话,1993-06-01,1993-06
圆孩子一个梦,1993-06-01,1993-06
一千万富余人员哪里去？,1993-06-01,1993-06
第二届亚洲质量与可靠性大会在京召开,1993-06-01,1993-06
今年仍将是第二个高产年,1993-06-01,1993-06
车轮滚滚,1993-06-01,1993-06
通县化学建材厂塑料门窗受欢迎,1993-06-01,1993-06
南京大方公司不断开发新产品,1993-06-01,1993-06
江苏煤炭系统首家企业集团成立,1993-06-01,1993-06
京郊建设大型汽车试验场,1993-06-01,1993-06
山海关老龙头旅游度假区在京招商,1993-06-01,1993-06
溧水兴办中外合资企业三十三家,1993-06-01,1993-06
矿业外商投资法规圆桌会议在京召开,1993-06-01,1993-06
九三全国旅游食品饮料博览会开幕,1993-06-01,1993-06
北京将评选三十三届国际“蜜蜂皇后”,1993-06-01,1993-06
《中外名牌产品鉴别手册》发行,1993-06-01,1993-06
