首都举行联欢晚会庆祝“五一”节,1982-05-01,1982-05
充分发扬工人阶级的主人翁精神,1982-05-01,1982-05
叶剑英会见华侨港澳台同胞和外籍华人,1982-05-01,1982-05
国防工业劳模代表看望聂荣臻同志,1982-05-01,1982-05
华国锋在医院和医护人员同庆“五一”,1982-05-01,1982-05
赵紫阳会见拉卡兹参谋长等法国贵宾,1982-05-01,1982-05
积极投入宪法修改草案的讨论 进行一次社会主义民主和法制教育,1982-05-01,1982-05
必将产生一部新时期的根本大法,1982-05-01,1982-05
我们国家和民族兴旺发达的标志,1982-05-01,1982-05
维尔纳首相和夫人观看舞剧《丝路花雨》,1982-05-01,1982-05
朱学范会见法国蒙彼利埃市代表团,1982-05-01,1982-05
廖承志会见日本客人,1982-05-01,1982-05
陈慕华会见卢森堡副首相弗勒施,1982-05-01,1982-05
英阿双方严重军事对峙  南大西洋上空战云密布,1982-05-01,1982-05
南斯拉夫新政府候选人全部确定,1982-05-01,1982-05
南斯拉夫表彰一批先进生产者,1982-05-01,1982-05
阿根廷宣布对马岛周围二百海里的英船采取行动,1982-05-01,1982-05
英首相主张对阿加压  反对党强调和平解决,1982-05-01,1982-05
阿根廷政府加强新闻管制,1982-05-01,1982-05
马哈蒂尔总理组成新内阁,1982-05-01,1982-05
白宫同国会在预算问题上谈判经月宣告失败,1982-05-01,1982-05
伊朗再次向伊拉克发动攻势  伊拉克空袭伊朗港口哈格岛,1982-05-01,1982-05
意共领导成员拉托雷被害,1982-05-01,1982-05
失业者的苦恼,1982-05-01,1982-05
利比里亚国家元首启程来华,1982-05-01,1982-05
贝林格会见中共友好代表团,1982-05-01,1982-05
摩洛哥国王接见即将离任的我大使,1982-05-01,1982-05
中国、日本、南朝鲜分获小组第一,1982-05-01,1982-05
第三十七届世乒赛明年在东京举行,1982-05-01,1982-05
国际简讯,1982-05-01,1982-05
学先进赶先进为四化立新功,1982-05-01,1982-05
邓小平赵紫阳李先念等党和国家领导人,1982-05-02,1982-05
胡耀邦同天津市劳模和先进人物欢聚 希望工人阶级开创四化建设的新局面,1982-05-02,1982-05
畅谈发扬主人翁精神的体会,1982-05-02,1982-05
在外地同群众一起欢度“五一”,1982-05-02,1982-05
湖北三大新建工程项目发挥投资效果,1982-05-02,1982-05
天津提前超额完成国库券认购任务,1982-05-02,1982-05
哈尔滨亚麻纺织厂分厂建成投产,1982-05-02,1982-05
广东植树造林比去年同期增８０多万亩,1982-05-02,1982-05
热烈庆祝黔西南布依族苗族自治州成立,1982-05-02,1982-05
习惯成自然,1982-05-02,1982-05
是胡话，又非胡话,1982-05-02,1982-05
开创四化建设的新局面,1982-05-02,1982-05
维尔纳首相举行答谢宴会和记者招待会,1982-05-02,1982-05
黄华同弗勒施会谈,1982-05-02,1982-05
陈慕华会见香港客人,1982-05-02,1982-05
全国总工会举行招待会,1982-05-02,1982-05
迟浩田会见并宴请泰国国防学院友好访华团,1982-05-02,1982-05
民族团结的赞歌,1982-05-02,1982-05
通知遇难旅客和机组人员家属,1982-05-02,1982-05
山区万里行,1982-05-02,1982-05
平罗县加强对农业经济的计划指导,1982-05-02,1982-05
