周总理呼吁印度政府及时采取相应措施共同推动当前局势向更和缓方向发展,1962-12-01,1962-12
根据我国政府声明所宣布的决定我边防部队今起全线主动后撤,1962-12-01,1962-12
古巴人民为一切革命人民树立了光辉榜样和大、中拉友协、妇联和共青团等致电支持古巴党和政府声明,1962-12-01,1962-12
霍查同志赞扬我国解决中印冲突的声明所有侵略中国和帮助侵略者诬蔑中国的阴谋定会彻底失败,1962-12-01,1962-12
中国红十字会通知印度红十字会我将陆续释放被俘印军伤病员我对被俘印军伤病员给予积极治疗细心护理，印军十分感激,1962-12-01,1962-12
苏加诺总统西哈努克亲王分别接见黄镇黄镇受周总理委托分别同苏加诺总统西哈努克亲王就中印边界问题交换意见，并于昨日离雅加达前往科伦坡,1962-12-01,1962-12
无产阶级歌手鲍狄埃逝世七十五周年狄盖特逝世三十周年北京纪念《国际歌》两位作者忌辰中共中央书记处书记陆定一、康生同志出席纪念会,1962-12-01,1962-12
今日要目,1962-12-01,1962-12
今日天气预报（北京地区）,1962-12-01,1962-12
上海完成全年工业品外调计划目前还在继续调运大量工业品下乡，供应秋后旺季市场,1962-12-01,1962-12
人大常委会举行第七十一次会议,1962-12-01,1962-12
湖北超额完成猪蛋收购计划,1962-12-01,1962-12
福建山区采摘出售山货土产,1962-12-01,1962-12
南宁专区积极收购土特产,1962-12-01,1962-12
山东红枣、乌枣运往外地,1962-12-01,1962-12
毛庄大队多卖皮棉给国家,1962-12-01,1962-12
必由之路（本报评论）,1962-12-01,1962-12
阳关道上,1962-12-01,1962-12
西沟大队社员论过去道现在欢庆创业十年集体化道路使穷山沟变成了富裕山村,1962-12-01,1962-12
印度政府往何处去？迟不答复中国声明向中国部队进逼叫嚷长期作战美英加紧运送武器扩充印军加强前线作战力量,1962-12-01,1962-12
伊拉克、印度尼西亚和锡兰舆论呼吁印度接受谈判帝国主义的干涉对印度决无好处亚非国家应该按照五项原则促成中印和解,1962-12-01,1962-12
尼泊尔报刊赞扬中国坚决履行停火诺言指责印度政府欺骗人民曲解中国倡议尼中友协副会长说中国不想同印度打仗,1962-12-01,1962-12
阿尔及利亚《人民报》说现在是印度深思的时候了美国把尼赫鲁当“替死鬼”进行反华,1962-12-01,1962-12
巴基斯坦两家报纸发表评论谴责哈里曼桑迪斯挑拨中印争端指出甜言蜜语和压力都无损巴中友谊,1962-12-01,1962-12
捷共两个州委机关报发表文章支持我国政府和平倡议,1962-12-01,1962-12
巴西《周报》说印政府要对中印冲突负责尼赫鲁已卷入美国的阴谋,1962-12-01,1962-12
在我边防部队即将后撤的前夕印度在边境东西两段增调军队,1962-12-01,1962-12
印度政府增强反华备战的宣传严禁人民收听北京广播电台全力进行反华叫嚷,1962-12-01,1962-12
印度两家报纸公然鼓吹印度充当反华前锋叫嚷建立华盛顿新德里反华轴心,1962-12-01,1962-12
授权政府制订侵犯人权的条例印人民院通过“保卫印度法”,1962-12-01,1962-12
我边防部队优待被俘印军人员,1962-12-01,1962-12
霍查在庆祝阿尔巴尼亚独立五十周年宴会上讲话党的马克思列宁主义路线将永远取得胜利,1962-12-01,1962-12
反帝斗争的火焰照亮了非洲（本报评论）,1962-12-01,1962-12
阿尔巴尼亚各地欢庆独立日霍查等党政领导人在发罗那检阅盛大群众游行,1962-12-01,1962-12
阿领导人接见我代表团,1962-12-01,1962-12
古巴糖业工人和妇女决为保卫革命斗争到底斗争才能制止侵略让步只会鼓励侵略《今日报》指出党和政府声明回击了肯尼迪的威胁和谎言,1962-12-01,1962-12
米高扬肯尼迪会谈古巴问题美苏将继续谈判加勒比地区局势,1962-12-01,1962-12
越南人民军联络代表团致函国际委员会美吴集团必须拆除变相监狱“战略村”,1962-12-01,1962-12
我亚非团结委员会发表声明整个非洲大陆终将大放光明,1962-12-01,1962-12
柯庆施设宴招待阿中友协代表团,1962-12-01,1962-12
招待中尼联合树桩队尼方领导人我驻尼泊尔大使张世杰举行宴会,1962-12-01,1962-12
出席争取亚洲和平日本大会后我国代表团访问福冈和下关,1962-12-01,1962-12
我国代表团到伊拉克,1962-12-01,1962-12
