清远县经济体制改革形势使人振奋,1980-08-01,1980-08
庆祝中国人民解放军建军５３周年,1980-08-01,1980-08
全国已有三千多个人民法院,1980-08-01,1980-08
搞经济建设一定要尊重科学,1980-08-01,1980-08
按照藏族群众生活需要安排生产,1980-08-01,1980-08
中国科协组织专家到安徽考察,1980-08-01,1980-08
郑守仪当选青岛市副市长,1980-08-01,1980-08
车工徐正清当选副厂长,1980-08-01,1980-08
李春玲刻苦攀登蔬菜科研高峰,1980-08-01,1980-08
关于怎样“过冬”,1980-08-01,1980-08
给人才提供“舞台”,1980-08-01,1980-08
对引进武钢一米七轧机工程的感想,1980-08-01,1980-08
四所大学通过协作逐步办成综合性大学,1980-08-01,1980-08
什么是技术经济学,1980-08-01,1980-08
建立矿社携手干四化新型关系,1980-08-01,1980-08
山西一批企业积极生产煤矿设备,1980-08-01,1980-08
城市住宅设计不要一个模式,1980-08-01,1980-08
住宅设计要因地制宜各具特色,1980-08-01,1980-08
加强对私人建筑设计的管理,1980-08-01,1980-08
上海市工业战线流动资金越来越省,1980-08-01,1980-08
北京“啤酒荒”的症结何在？,1980-08-01,1980-08
无锡旋具厂生产的螺丝批进入欧美市场,1980-08-01,1980-08
技术上不封锁  产品上搞竞争,1980-08-01,1980-08
要重视内河运输,1980-08-01,1980-08
五莲县果干厂利用果皮果核酿酒,1980-08-01,1980-08
广东三县市退回平调合作商店的资金,1980-08-01,1980-08
佳木斯造纸厂节约木材成绩显著,1980-08-01,1980-08
邯郸商农合办蜂窝煤厂经济效果好,1980-08-01,1980-08
传统戏、新编历史戏、现代戏三者并举,1980-08-01,1980-08
晋中地委平反一起大冤案,1980-08-01,1980-08
上海高校招收三千走读生,1980-08-01,1980-08
泰国外长西提离京回国,1980-08-01,1980-08
对外友协举行中尼建交廿五周年招待会,1980-08-01,1980-08
日本胜利少年合唱团在京举行音乐会,1980-08-01,1980-08
中国现代文学研究会举行首届学术讨论会,1980-08-01,1980-08
《中国法制报》在北京创刊,1980-08-01,1980-08
中国红楼梦学会在哈尔滨市成立,1980-08-01,1980-08
达赖喇嘛的二哥离京去外地参观,1980-08-01,1980-08
清华大学副校长张维教授被瑞典皇家工程科学院选为外籍委员,1980-08-01,1980-08
篆刻家周哲文去日本介绍中国篆刻艺术,1980-08-01,1980-08
徐州举行拥军优属拥政爱民报告会,1980-08-01,1980-08
泰安地区优待烈军属和复退残废军人,1980-08-01,1980-08
