加强党在第一线的领导政治挂帅和物质奖励相结合    京西矿二月采煤又报捷    重庆鱼田堡一井出勤率高日产量高含矸率低,1961-03-01,1961-03
上下共同商量  切合实际情况  照顾八面需要	爱国大队种植计划人人满意	服从国家计划  适应社员需要  考虑人的口粮  安排牲畜饲料	既要满足吃的  又有烧的用的  抓住当年增产  照顾来年茬口	增种高粱谷子秸秆作物“三包”方案落实到小队,1961-03-01,1961-03
中共中央致电蒙古人民革命党中央    祝贺蒙古人民革命党四十周年,1961-03-01,1961-03
林彪元帅致电霍夫曼上将  祝贺德人民军建军节,1961-03-01,1961-03
周总理接见日本经济贸易代表,1961-03-01,1961-03
今日要目,1961-03-01,1961-03
北京地区天气预报,1961-03-01,1961-03
种植计划必须实事求是,1961-03-01,1961-03
比革命干劲高  比实现措施好    夏桥煤矿组组闹竞赛采掘齐丰收,1961-03-01,1961-03
群众能学会科学分析——谈孟宪明机车组节约用煤的经验,1961-03-01,1961-03
革命干劲和科学分析结合  不断改进操纵焚火方法    孟宪明机车组两年多月月节煤,1961-03-01,1961-03
重庆轻化工业改造锅炉煤耗降低    江西东乡钢铁厂环环抓紧少用煤焦多炼铁,1961-03-01,1961-03
矿工的新利器,1961-03-01,1961-03
广东创造新型炼焦炉  全用瘦煤可以炼出好焦,1961-03-01,1961-03
供应农业器械贵在不失时机	上海提前调出大批成套排灌设备    贵州陕西赶运配套设备和小农具材料,1961-03-01,1961-03
洛阳拖拉机厂认真征求用户意见改进设计    “东方红”拖拉机越来越好使,1961-03-01,1961-03
当代英雄,1961-03-01,1961-03
赛干劲  赛措施（编后）,1961-03-01,1961-03
要闻快报,1961-03-01,1961-03
总结增产增收经验推动当前生产  刘庄公社依靠群众勤俭备耕,1961-03-01,1961-03
加强领导  深入检查  解决问题    仙降公社帮助困难队备耕,1961-03-01,1961-03
头头耕畜增膘复壮  春耕生产增加动力,1961-03-01,1961-03
副业生产结合备耕活动  屏山公社加工小农具,1961-03-01,1961-03
及早安排春季社员生活    北村管理区六小队农忙期间燃料蔬菜已有准备,1961-03-01,1961-03
送肥,1961-03-01,1961-03
要闻快报,1961-03-01,1961-03
颂刘庄公社勤俭备耕,1961-03-01,1961-03
滩羊,1961-03-01,1961-03
公社为高速度发展滩羊生产铺平道路,1961-03-01,1961-03
廖承志设宴欢送日本朋友	周恩来总理和陈毅副总理出席了宴会,1961-03-01,1961-03
北京工人体育馆建成  第２６届世界乒乓球赛将在这里举行,1961-03-01,1961-03
总结傣族耕作经验  逐步推广先进技术    支部工作紧密结合民族特点    曼占宰乡党支部领导傣族人民因地制宜发展生产连年获得好收成,1961-03-01,1961-03
朝鲜贸易代表团到达北京,1961-03-01,1961-03
我国防部举行报告会	德驻华武官报告德人民军建军成就,1961-03-01,1961-03
各级全日制学校陆续开学,1961-03-01,1961-03
男子种子选手介绍,1961-03-01,1961-03
世界冠军的主要争夺者  剖视乒乓球锦标赛“种子”选手名单,1961-03-01,1961-03
澳共中央就莫斯科会议文件通过决议    莫斯科声明大大有助于各国人民的斗争    为了保卫世界和平，就要继续不断地揭露美帝国主义,1961-03-01,1961-03
越南工会第二次代表大会胜利闭幕    胡志明主席号召工人和干部勤俭建设社会主义    大会积极支持老挝人民斗争  要求美帝国主义从南方滚出去,1961-03-01,1961-03
苏共中央和苏联部长会议决定  改组国家农产品采购组织,1961-03-01,1961-03
苏中友协代表团回到莫斯科,1961-03-01,1961-03
反对美张集团制造丧权辱国的韩美经济协定    南朝鲜各界纷纷举行反美集会,1961-03-01,1961-03
地拉那盛会欢迎中阿友协代表团    凯莱齐赞扬中国人民高举三面红旗取得了惊人的成就    蒋南翔指出阿劳动党一贯忠实于马列主义和国际主义,1961-03-01,1961-03
为中阿友协代表团访阿  我驻阿尔巴尼亚大使举行招待会	蒋南翔说：中阿人民高举马列主义革命红旗互相支持和帮助	凯莱齐说：阿中两国在建设中的胜利是社会主义阵营的胜利,1961-03-01,1961-03
南朝鲜经济迅速恶化    伪币贬值  工业雕蔽  物价飞涨  民不聊生,1961-03-01,1961-03
兄弟国家在前进,1961-03-01,1961-03
刚果政府军在人民支持下胜利挺进	帝国主义正加紧策划反对合法政府的新阴谋	“联合国军”竟开始解除进入路路阿堡的政府军武装,1961-03-01,1961-03
古巴政府照会拉丁美洲各国政府	揭露美国策划颠复古巴革命政权    古巴决心保卫独立主权并坚决反对美国输出反革命,1961-03-01,1961-03
富马首相在川圹发表声明    谴责美玩弄阴谋反对老挝合法政府    成立三国委员会的建议是想使傀儡政府“合法化”,1961-03-01,1961-03
