热烈庆祝中华人民共和国成立50周年,1999-10-01,1999-10
江主席同叶利钦总统通电话,1999-10-01,1999-10
在庆祝中华人民共和国成立五十周年招待会上的讲话,1999-10-01,1999-10
国务院举行盛大国庆招待会,1999-10-01,1999-10
报眼,1999-10-01,1999-10
北京地区天气预报,1999-10-01,1999-10
李鹏分别会见德国加拿大客人,1999-10-01,1999-10
朱镕基会见获“友谊奖”外国专家,1999-10-01,1999-10
胡锦涛会见日本客人,1999-10-01,1999-10
朱镕基会见《财富》全球论坛年会跨国公司代表,1999-10-01,1999-10
朱镕基会见美国时代华纳集团访华成员,1999-10-01,1999-10
中国新闻事业五十年成就展开幕,1999-10-01,1999-10
要为企业改革创造良好治安环境,1999-10-01,1999-10
中国贸促会慰问捐助台湾地震灾区,1999-10-01,1999-10
司马义·艾买提会见维吾尔族老人,1999-10-01,1999-10
吴邦国会见波音公司董事长兼首席执行官,1999-10-01,1999-10
钱其琛分别会见巴拿马坦桑尼亚巴林客人,1999-10-01,1999-10
王忠禹会见美国福特汽车公司首席执行官,1999-10-01,1999-10
宋健设宴款待日本友人,1999-10-01,1999-10
李光耀离沪回国,1999-10-01,1999-10
致公党举行国庆招待会,1999-10-01,1999-10
人民日报丝绸珍藏版绝版发行两万份,1999-10-01,1999-10
