贯彻三包一奖政策  发动群众安排茬口  抓紧时机积肥备种    河北许多地区准备种麦    甘肃组织社员早为冬播作物积底肥,1961-09-01,1961-09
我政府就苏联进行核武器试验的决定发表声明    我国支持苏联捍卫和平的重大步骤,1961-09-01,1961-09
周总理电贺不结盟国家会议,1961-09-01,1961-09
陈毅副总理接见苏丹铁路局局长,1961-09-01,1961-09
重钢轧出农用钢材支援三秋    扬州专区工业部门重视农具配套生产,1961-09-01,1961-09
鼓舞捍卫世界和平的斗志  制止帝国主义的军事冒险    苏联政府声明决定进行核武器试验,1961-09-01,1961-09
今日要目,1961-09-01,1961-09
北京地区天气预报,1961-09-01,1961-09
对战争狂人的当头棒喝,1961-09-01,1961-09
青海家畜配种进入盛期    先锋公社加强饲养管理增强畜膘准备秋耕,1961-09-01,1961-09
西藏新事,1961-09-01,1961-09
大哈拉大队充分发动社员    从实际出发安排种麦措施,1961-09-01,1961-09
牧场傍晚,1961-09-01,1961-09
苜蓿,1961-09-01,1961-09
克服旱灾给秋播带来的困难    平顶山市郊几位基层干部和老农因地制宜提出重要意见,1961-09-01,1961-09
为冬季生产及早作好准备    玉门油矿检修改装设备  检查保温工程质量    沈阳机务段总结去年经验培训职工加强机车保养,1961-09-01,1961-09
抓紧收获季节  及时收购药材    涡阳收购小红花、薄荷等五万多斤    滁县、太湖等地支持药农增产药材,1961-09-01,1961-09
南充县搬正等供销社加强经济核算    改善经营  亏本变盈利,1961-09-01,1961-09
广东调运秋冬商品下乡,1961-09-01,1961-09
把工作做在粮食入库以前    余杭粮管所仓前分仓认真保管夏粮,1961-09-01,1961-09
发扬手工业生产灵活、多样的特点    龙溪城关五金社设立九户“夫妻店”,1961-09-01,1961-09
卖料换酒——扩大酿酒原料来源的好办法,1961-09-01,1961-09
简讯,1961-09-01,1961-09
青出于蓝    ——二郎塘砂锅厂访问记,1961-09-01,1961-09
周庄公社党委对党员进行群众路线教育    联系思想实际讲解党的基本知识    多数党员干部在工作中注意有事和群众商量,1961-09-01,1961-09
拳不离手  曲不离口  四川艺术剧院加强演员基本训练,1961-09-01,1961-09
用超声波在颅内探查脑瘤    上海第一医学院附属第一医院神经外科取得疗效,1961-09-01,1961-09
对外文委和文化部举行宴会  欢迎苏联鄂木斯克民间合唱团    两国艺术家尽兴歌唱中苏文化交流和伟大友谊日益发展,1961-09-01,1961-09
首都归国华侨集会追悼陈嘉庚先生,1961-09-01,1961-09
庆祝越南民主共和国诞辰  陈子平大使举行电影招待会,1961-09-01,1961-09
周而复饯别智中文协秘书长,1961-09-01,1961-09
全国青联举行常委会议  王照华等报告世界青年论坛会议情况,1961-09-01,1961-09
苏联伯力边区男子篮球队  在黑龙江举行第一场友谊赛,1961-09-01,1961-09
缅甸男子排球队到广州,1961-09-01,1961-09
共烧一山柴  同饮一江水  ——中越边境人民友谊散记,1961-09-01,1961-09
开学了,1961-09-01,1961-09
越南职工掀起劳动竞赛热潮    创造新成绩  迎接国庆节    广大农民群众喜庆今年早稻、杂粮和中稻丰收,1961-09-01,1961-09
祝越南民主共和国繁荣昌盛    中越友协电贺越南民主共和国成立十六周年,1961-09-01,1961-09
帝国主义如敢冒险将遭到毁灭性打击    全苏各地军人集会支持党和政府关于暂缓退役的决定,1961-09-01,1961-09
我歌剧舞剧院在波兰首次演出,1961-09-01,1961-09
苏联伯力边区男子篮球队到哈尔滨访问,1961-09-01,1961-09
西德当局加紧迫害爱国者,1961-09-01,1961-09
中国人民认为缔结对德和约不容拖延    刘宁一电瓦恩克支持德国人民正义斗争,1961-09-01,1961-09
就国际委员会同老挝各方合作和老挝政府对国际委员会提供协助问题    日内瓦会议限制性会议达成两项协议    我代表反对监督老挝中立的主张得到苏、    越、波等国代表和冯维希的支持,1961-09-01,1961-09
章汉夫宴请兰·涅特,1961-09-01,1961-09
社会主义国家报纸谴责美国干涉巴西内政    苏联“消息报”说迫使夸德罗斯辞职的政变阴谋是美国宪兵的老手法,1961-09-01,1961-09
古拉特离巴黎正取道纽约等地回国    巴西反政变和政变力量间斗争趋于激烈,1961-09-01,1961-09
古巴工人集会抗议美国干涉巴西    赫苏斯·索托说古巴人民将全力支持巴西人民的斗争    巴西和玻利维亚代表呼吁拉丁美洲人民抗击美国干涉,1961-09-01,1961-09
卡萨布兰卡宪章国家政委会发表声明    谴责帝国主义干涉和剥削非洲,1961-09-01,1961-09
