哈尔滨电机厂认真执行干部政策	发挥老干部的积极作用,1972-11-01,1972-11
广州铁路分局韶关机务段党委	组织技术人员为革命钻研技术,1972-11-01,1972-11
周恩来总理致电布迈丁主席  热烈祝贺阿尔及利亚国庆,1972-11-01,1972-11
北京市第二市政工程公司党委	帮助新干部不断提高路线觉悟,1972-11-01,1972-11
报眼毛主席语录,1972-11-01,1972-11
美国政府面临考验,1972-11-01,1972-11
压缩非生产人员充实生产第一线	沈阳机务段认真加强劳动管理挖掘劳动潜力提高劳动效率	新乡机务段参加生产的人员占总人数的百分之九十四以上,1972-11-01,1972-11
北京热电厂加强生产管理和设备管理稳定地提高设备出力多发电多供热,1972-11-01,1972-11
优质高产的老标兵靳新旺,1972-11-01,1972-11
甘肃省地质局水文地质队积极帮助干旱缺水地区勘察水源,1972-11-01,1972-11
加强粮食保管工作,1972-11-01,1972-11
从囤尖上节约起,1972-11-01,1972-11
丰年不忘歉年平时想着战时,1972-11-01,1972-11
保持无产阶级的政治本色	——湖北省咸宁军分区后勤部副部长唐光友坚持艰苦奋斗的先进事迹,1972-11-01,1972-11
姬鹏飞部长同霍姆大臣继续举行会谈,1972-11-01,1972-11
霍姆大臣和夫人在京参观访问	贵宾们由余湛副部长等陪同出席了文艺晚会,1972-11-01,1972-11
阿尔及利亚政府代表团到京白相国陈慕华和有关方面负责人到机场迎接,1972-11-01,1972-11
廖承志会见并宴请长崎县友好访华代表团,1972-11-01,1972-11
我青年乒乓球代表团离京前往日本,1972-11-01,1972-11
圭亚那政府经济贸易代表团到达广州,1972-11-01,1972-11
挪威贸易访华团到外地访问,1972-11-01,1972-11
渔村女教师,1972-11-01,1972-11
全国排球分区比赛结束,1972-11-01,1972-11
美籍中国物理学家李政道博士离沪,1972-11-01,1972-11
对开展科学实验运动的几点认识,1972-11-01,1972-11
坚持唯物论改造大自然,1972-11-01,1972-11
天生的“科学脑袋瓜”是没有的,1972-11-01,1972-11
柬埔寨王国民族团结政府副首相乔森潘致电最热烈祝贺西哈努克亲王五十寿辰,1972-11-01,1972-11
孙德胜主席范文同总理的贺电,1972-11-01,1972-11
金日成首相的贺电,1972-11-01,1972-11
阮友寿主席黄晋发主席的贺电,1972-11-01,1972-11
为老挝爱国战线驻越南代表团的成立坎派·布法团长在河内举行招待会坎派·布法团长和阮维桢副总理热烈赞扬老挝人民的战斗团结,1972-11-01,1972-11
越南《人民报》《人民军队报》分别发表社论号召人民武装力量提高警惕粉碎敌人阴谋,1972-11-01,1972-11
几内亚民主党中央发表声明热烈支持越南政府的声明古巴报纸说美国政府应履行已达成的协议,1972-11-01,1972-11
非洲南部各民族解放运动组织代表在联大特别政委会和第四委员会发言强烈谴责殖民统治决心把反殖斗争进行到底,1972-11-01,1972-11
