李鹏在徐州考察,1996-05-01,1996-05
江泽民出席上海《世纪回响》歌会,1996-05-01,1996-05
伟大的阶级与伟大的事业,1996-05-01,1996-05
今天起降低存贷款利率,1996-05-01,1996-05
第三届全国工运会开幕,1996-05-01,1996-05
北京地区天气预报,1996-05-01,1996-05
薄一波《七十年奋斗与思考》上卷出版,1996-05-01,1996-05
发展中非友好是中国始终如一的方针,1996-05-01,1996-05
为什么要降低存贷款利率,1996-05-01,1996-05
越南大使向六位中国人士授勋,1996-05-01,1996-05
“４·１５”特大持枪劫杀案凶犯被处决,1996-05-01,1996-05
优秀中学思想政治课教师受表彰,1996-05-01,1996-05
于振武离京赴澳大利亚等三国访问,1996-05-01,1996-05
近期不会恢复国债期货交易,1996-05-01,1996-05
京剧名家张世麟在津逝世,1996-05-01,1996-05
吴邦国会见香港工商专业联会访京团,1996-05-01,1996-05
李岚清会见全港工商业联会访京团,1996-05-01,1996-05
李岚清与希望工程工作会议代表座谈,1996-05-01,1996-05
新华社补正：,1996-05-01,1996-05
中国要求美纠正在美进出口银行对华担保问题上的做法,1996-05-01,1996-05
第７９届中国出口商品交易会闭幕,1996-05-01,1996-05
宋健会见美国客人,1996-05-01,1996-05
吴邦国将出访中东四国,1996-05-01,1996-05
王兆国会见全港工商业联会访京团,1996-05-01,1996-05
邹家华会见美国客人,1996-05-01,1996-05
“五月花正红”晚会在北京第一机床厂举行,1996-05-01,1996-05
南非总统曼德拉会见吴仪,1996-05-01,1996-05
批评日本某些人煽动“中国威胁论”,1996-05-01,1996-05
联合国呼吁全球对付饥饿,1996-05-01,1996-05
想起勃兰特（国际札记）,1996-05-01,1996-05
美华裔组织致函克林顿总统,1996-05-01,1996-05
波黑穆塞两族发生流血冲突,1996-05-01,1996-05
欧日探讨经济合作问题,1996-05-01,1996-05
亚洲开发银行举行研讨会,1996-05-01,1996-05
缅甸领导人丹瑞会见张万年,1996-05-01,1996-05
英德首脑举行会晤,1996-05-01,1996-05
叶利钦要求维护社会治安,1996-05-01,1996-05
阿拉法特赴美访问,1996-05-01,1996-05
禁毒正未有穷期（环球扫描）,1996-05-01,1996-05
福建喜迎工运盛会,1996-05-01,1996-05
第三届全国工人运动会开幕词（一九九六年四月三十日）,1996-05-01,1996-05
