董必武代主席、朱德委员长、周恩来总理致电齐奥塞斯库、曼内斯库、康斯坦丁内斯库同志最热烈地祝贺他们分别当选为罗马尼亚社会主义共和国总统、部长会议主席和大国民议会主席,1974-04-01,1974-04
圆满结束对我国的国事访问尼雷尔总统离开北京回国我国领导人周恩来、叶剑英、李先念、邓小平、陈锡联、吴德、阿沛·阿旺晋美等到机场热烈欢送坦桑尼亚贵宾,1974-04-01,1974-04
在离开中国时尼雷尔总统致电周恩来总理,1974-04-01,1974-04
毛主席语录,1974-04-01,1974-04
热烈欢迎来自英雄国土的柬埔寨战友,1974-04-01,1974-04
“我们工人有志气”——记上海电珠五厂自力更生生产电视显象管的事迹,1974-04-01,1974-04
批林批孔越深入炼钢工人劲越足鞍钢第一炼钢厂超额完成第一季度计划,1974-04-01,1974-04
批林批孔激发大干苦干精神南通市机械工业系统提前完成第一季度生产计划,1974-04-01,1974-04
原蒋帮海军陆战队中尉侦察组长吴淼火渡海向福建前线人民解放军投诚,1974-04-01,1974-04
姬鹏飞外长举行宴会热烈欢迎非洲统一组织解放委员会友好代表团姬鹏飞外长同以加利卜为团长的友好代表团举行会谈,1974-04-01,1974-04
奥地利政府代表团离开北京回国,1974-04-01,1974-04
无产阶级一定要彻底批判孔孟之道,1974-04-01,1974-04
林彪鼓吹“忠恕”是为了复辟,1974-04-01,1974-04
“仁爱”是反动阶级的骗术,1974-04-01,1974-04
打倒吃人的孔孟之道,1974-04-01,1974-04
坚持斗争哲学推动社会前进,1974-04-01,1974-04
三结合增强了县委的战斗力,1974-04-01,1974-04
互相学习取长补短,1974-04-01,1974-04
正确对待文化大革命正确对待群众正确对待自己,1974-04-01,1974-04
文化大革命使我提高了路线斗争觉悟,1974-04-01,1974-04
在斗争中坚持老、中、青三结合,1974-04-01,1974-04
河内集会热烈欢迎柬埔寨代表团柬埔寨代表团举行盛大告别宴会长征主席、黎清毅代总理和乔森潘副首相讲话强调越柬战斗团结,1974-04-01,1974-04
我国副代表在亚洲及远东经委会会议上发表声明重申我国对西沙群岛南沙群岛拥有主权决不允许西贡当局以任何借口侵犯我国领土主权,1974-04-01,1974-04
英雄的柬埔寨人民在斗争中前进,1974-04-01,1974-04
迎接亚洲和大洋洲人民团结友谊的盛会第二届亚洲乒乓球锦标赛准备就绪,1974-04-01,1974-04
第二届亚乒赛举行地点——横滨,1974-04-01,1974-04
朝鲜《劳动新闻》发表评论谴责朴正熙叫嚣战争和卖国叛族的行径越南《人民报》发表评论支持朝鲜人民自主和平统一祖国的斗争,1974-04-01,1974-04
美国法国工人举行示威和罢工意大利两万学生举行示威反对法西斯分子挑衅,1974-04-01,1974-04
萨达特总统对黎巴嫩报纸记者发表谈话揭露苏联破坏阿拉伯人民反以斗争科威特《舆论报》谴责苏美力图保持在中东地区的势力范围,1974-04-01,1974-04
西德执政党和反对党在联邦议院辩论中强调要对苏联在欧洲扩军保持警惕,1974-04-01,1974-04
基辛格访问苏联一些西方报刊指出美苏争夺在加剧,1974-04-01,1974-04
不满美苏称霸中东的局面决心摆脱美国公司对石油供应的控制西欧各国纷纷同中东国家谈判石油交易,1974-04-01,1974-04
北京地区天气预报,1974-04-01,1974-04
乔森潘团长英·萨利副团长率代表团到京受到隆重欢迎周恩来总理举行盛大宴会热烈欢迎柬埔寨战友,1974-04-02,1974-04
周恩来总理会见加利卜团长率领的非洲统一组织解放委员会友好代表团,1974-04-02,1974-04
毛主席语录,1974-04-02,1974-04
在欢迎柬埔寨民族统一阵线和王国民族团结政府代表团宴会上周恩来总理的讲话,1974-04-02,1974-04
在周恩来总理举行的欢迎宴会上乔森潘团长的讲话,1974-04-02,1974-04
为非洲统一组织解放委员会友好代表团访华索马里驻华大使达尔曼举行酒会加利卜团长等非洲朋友参观焦庄户,1974-04-02,1974-04
介绍朝鲜第五届最高人民会议第三次会议玄峻极大使举行记者招待会,1974-04-02,1974-04
外事往来,1974-04-02,1974-04
欢迎原蒋帮中尉侦察组长吴淼火渡海投诚归来福建前线军民举行欢迎、授奖大会福建前线部队和福建省革委会负责人等出席大会,1974-04-02,1974-04
昆明部队某医院在批林批孔运动中热情帮助驻地农村办好合作医疗,1974-04-02,1974-04
热情歌颂无产阶级文化大革命的伟大胜利——恒济公社干部和贫下中农批判林彪反党集团疯狂攻击文化大革命、妄图复辟资本主义的罪行,1974-04-02,1974-04
非常必要的一课,1974-04-02,1974-04
在大风大浪中锻炼成长,1974-04-02,1974-04
八年生产成绩超过十七年,1974-04-02,1974-04
革命的新生事物大放异彩,1974-04-02,1974-04
虚心接受立即行动,1974-04-02,1974-04
你追我赶遍地花开——记山东省蓬莱县学大寨运动由点到面的新发展,1974-04-02,1974-04
狠批孔孟之道坚持干部参加集体生产劳动,1974-04-02,1974-04
让汗水冲掉“官气”，在劳动中做好工作,1974-04-02,1974-04
圆满结束对越南的正式友好访问乔森潘和英·萨利率柬埔寨代表团离开河内黎笋、长征等党政领导人热烈欢送代表团,1974-04-02,1974-04
