毛主席语录,1975-11-01,1975-11
施密特总理举行盛大告别宴会,1975-11-01,1975-11
邓小平副总理同施密特总理继续会谈,1975-11-01,1975-11
认真抓好各级党委一、二把手的学习,1975-11-01,1975-11
认真学习理论自觉为革命多作贡献,1975-11-01,1975-11
坚持理论学习的一个好例,1975-11-01,1975-11
在告别宴会上施密特总理的讲话,1975-11-01,1975-11
在施密特总理告别宴会上  邓小平副总理的讲话,1975-11-01,1975-11
中国和西德的海运协定民用航空运输协定在京签字,1975-11-01,1975-11
施密特总理在京举行记者招待会,1975-11-01,1975-11
施密特总理和夫人游览长城、定陵,1975-11-01,1975-11
李先念副总理会见缅甸政府工业代表团,1975-11-01,1975-11
缅甸政府工业代表团访问天津,1975-11-01,1975-11
我国卫生代表团离京赴阿尔巴尼亚等国访问,1975-11-01,1975-11
刚果国家人民军总参谋部的政治部代表团离京赴朝鲜访问,1975-11-01,1975-11
日中友好福井县青年之翼访华团离上海回国,1975-11-01,1975-11
欢迎随同施密特总理来访的新闻工作者,1975-11-01,1975-11
玄峻极大使举行电影招待会,1975-11-01,1975-11
何英会见埃及客人,1975-11-01,1975-11
中国医学代表团离京赴法国,1975-11-01,1975-11
坚持理论学习的一个好例,1975-11-01,1975-11
他们在学习红区干部的好作风,1975-11-01,1975-11
注意教育青年干部保持劳动人民本色,1975-11-01,1975-11
独立自主、自力更生的战歌,1975-11-01,1975-11
活跃在农村的群众性文艺评论,1975-11-01,1975-11
重视来自基层的作品,1975-11-01,1975-11
船厂喜事,1975-11-01,1975-11
朝鲜人民争取祖国统一的斗争获得胜利,1975-11-01,1975-11
祝贺中华人民共和国成立二十六周年,1975-11-01,1975-11
朝鲜人民自主和平统一祖国愿望定要实现,1975-11-01,1975-11
马里国家元首的夫人访中朝后返巴马科,1975-11-01,1975-11
我政府贸易代表团结束对巴基斯坦的访问,1975-11-01,1975-11
我远洋运输代表团离科伦坡回国,1975-11-01,1975-11
我经济贸易展览会在墨西哥开幕,1975-11-01,1975-11
中菲日澳四国篮球邀请赛第一阶段比赛结束,1975-11-01,1975-11
加强团结维护海湾地中海和印度洋地区安全,1975-11-01,1975-11
拉美国家团结起来建立拉美经济体系,1975-11-01,1975-11
扎伊尔最强烈抗议苏联的挑衅和威胁,1975-11-01,1975-11
胡安·卡洛斯临时担任西班牙国家元首职务,1975-11-01,1975-11
决心争取国家完全独立,1975-11-01,1975-11
国际时事讲话,1975-11-01,1975-11
北京地区天气预报,1975-11-01,1975-11
毛主席语录,1975-11-02,1975-11
认真学好大寨根本经验加强部队建设  积极参加普及大寨县的伟大革命运动,1975-11-02,1975-11
施密特总理和夫人离京前往南京访问,1975-11-02,1975-11
