青年主要任务是学习 为国家发展多作贡献,1985-12-01,1985-12
一二九运动的伟大意义,1985-12-01,1985-12
共青团十一届四中全会在京举行,1985-12-01,1985-12
今年我国农民收入增长较多,1985-12-01,1985-12
莫以个人得失论改革,1985-12-01,1985-12
老朱“挤水分”,1985-12-01,1985-12
我国在北京建成数学软件库,1985-12-01,1985-12
镇江港一期工程交付使用,1985-12-01,1985-12
港龙航空公司开办的香港至厦门包机开航,1985-12-01,1985-12
北京市今冬明春整顿建筑业,1985-12-01,1985-12
“无工不富”是正确的,1985-12-01,1985-12
亚太地区国际贸易博览会圆满结束,1985-12-01,1985-12
今年我国优质水稻产量增加,1985-12-01,1985-12
国际二手设备洽谈会在杭州开幕,1985-12-01,1985-12
搞改革不“左顾右盼”,1985-12-01,1985-12
“全路优秀货运员”,1985-12-01,1985-12
山东省水果丰收总产量四十亿斤,1985-12-01,1985-12
广西“飞播林”陆续发挥效益,1985-12-01,1985-12
烟台合成革厂完成全年税利计划,1985-12-01,1985-12
毛丽珍连续织床单五万条无疵点,1985-12-01,1985-12
一台风力电机发电可供百户照明,1985-12-01,1985-12
发展速冻菜大有可为,1985-12-01,1985-12
选准突破口  一业带各业,1985-12-01,1985-12
技术联营使科研生产真正结亲,1985-12-01,1985-12
我国从胃癌细胞中首次分离出癌基因,1985-12-01,1985-12
海南岛胶茶人工群落获巨大效益,1985-12-01,1985-12
赴山西的中直机关讲师团同志带去为人师表好作风受到称赞,1985-12-01,1985-12
纪念左宗棠逝世一百周年,1985-12-01,1985-12
我国特殊医学事业有新发展,1985-12-01,1985-12
钱钟韩获美国南加州中华科学家工程师学会“特别奖”,1985-12-01,1985-12
《学习“七五”计划建议辅导材料》出版发行,1985-12-01,1985-12
一种高效电冰箱电动机研制成功,1985-12-01,1985-12
要从领导机关抓起,1985-12-01,1985-12
好男儿辞“官”回乡  带领群众致富  本溪一大学生事迹真好    活生意送“宝”到家  开展国际邮购  广州某工艺厂业务搞活（今日首都和各省市区报纸要目）,1985-12-01,1985-12
北京市杂文学会成立,1985-12-01,1985-12
社会科学情报理论讨论会在武汉举行,1985-12-01,1985-12
戈雅及其同时期画家铜版画展览在京开幕,1985-12-01,1985-12
第二次全国锡业科技工作会议结束,1985-12-01,1985-12
本报海外版举办《祖国新貌》摄影竞赛,1985-12-01,1985-12
挥拍显精神  双双又告捷,1985-12-01,1985-12
严格训练严格要求力争开创足球新局面,1985-12-01,1985-12
第五届世界杯男排赛爆冷门,1985-12-01,1985-12
哈尔滨第二届冰雪节将举办丰富多彩的群体活动,1985-12-01,1985-12
简讯,1985-12-01,1985-12
情满柳荫街,1985-12-01,1985-12
“我多么想回国工作！”,1985-12-01,1985-12
曹天予一家,1985-12-01,1985-12
平谷县委努力巩固发展整党成果,1985-12-01,1985-12
深入基层  为老区人民办实事,1985-12-01,1985-12
姬鹏飞将访问香港,1985-12-01,1985-12
姬鹏飞会见印度联邦院议员,1985-12-01,1985-12
谷牧会见林达光教授,1985-12-01,1985-12
泰王姐抵达昆明,1985-12-01,1985-12
对外友协举行酒会庆祝老挝国庆十周年,1985-12-01,1985-12
