毛泽东思想万岁——纪念中国共产党成立四十五周年,1966-07-01,1966-07
在英雄的越南人民斗争面前，美帝国主义的空袭讹诈绝不能得逞,1966-07-01,1966-07
亚非作家紧急会议一致谴责美机轰炸河内和海防呼吁全世界人民坚决支援越南人民战胜美帝会议代表热烈赞扬毛泽东思想是全世界人民威力巨大的革命武器,1966-07-01,1966-07
越南外交部发表声明强烈谴责美帝轰炸河内海防严厉警告美帝：战争“升级”罪行必遭粉碎何文楼大校在记者招待会上揭露美帝叫嚷和谈的无耻骗局,1966-07-01,1966-07
苏修集团勾结美帝出卖越南人民的又一罪证美帝轰炸河内海防曾事先通知苏联麦克纳马拉大叫大嚷妄图用扩大轰炸压出一个“和谈”来,1966-07-01,1966-07
美机悍然再次野蛮轰炸河内全市军民紧急动员痛击飞贼,1966-07-01,1966-07
周恩来总理离开拉瓦尔品第回国阿尤布·汗总统设宴招待周恩来总理,1966-07-01,1966-07
《红旗》杂志为纪念党的生日  推动无产阶级文化大革命重新发表毛主席《在延安文艺座谈会上的讲话》编辑部为此发表题为《无产阶级文化大革命的指南针》的按语,1966-07-01,1966-07
周总理电谢阿尤布·汗总统,1966-07-01,1966-07
刘少奇主席电贺索马里国庆,1966-07-01,1966-07
世界革命人民热爱毛主席，向往井冈山,1966-07-01,1966-07
尼泊尔王太子在沈阳鞍山参观,1966-07-01,1966-07
中缅网球队举行友谊赛贺龙副总理接见缅甸客人,1966-07-01,1966-07
几内亚佐利巴舞蹈团由沪到京,1966-07-01,1966-07
我太原杂技团访非洲四国后回国,1966-07-01,1966-07
朝鲜科学技术合作代表团到京,1966-07-01,1966-07
刘少奇语录,1966-07-01,1966-07
把党员培养成为活学活用毛主席著作的模范——九连党支部用毛泽东思想教育党员、促进党员思想革命化的经验,1966-07-01,1966-07
亚非人民赞扬毛主席著作给各国人民解放斗争以巨大鼓舞毛泽东是世界各国革命人民的伟大导师,1966-07-01,1966-07
叙利亚教联主席说毛泽东思想哺育了中国革命文艺中国文化大革命是毛主席对马列主义新贡献马里和苏丹的两位朋友热烈赞扬中国的建设成就和新教育制度,1966-07-01,1966-07
日本人民积极学习毛主席著作野间省一赞扬中国人民坚持反帝反修斗争,1966-07-01,1966-07
我大使馆向印尼政府提出照会和备忘录最强烈抗议印尼各地反动势力反华排华暴行,1966-07-01,1966-07
坦桑人民强调毛泽东思想是对亚非拉反帝事业的伟大贡献毛泽东象东方升起的太阳一切要革命的人都应该认真阅读毛主席著作,1966-07-01,1966-07
我们最爱毛主席,1966-07-01,1966-07
战士最听毛主席的话,1966-07-01,1966-07
毛主席，祝您万寿无疆,1966-07-01,1966-07
在金色的北京城,1966-07-01,1966-07
毛主席著作是宝书,1966-07-01,1966-07
同声歌唱伟大的党,1966-07-01,1966-07
毛主席的光辉,1966-07-01,1966-07
毛主席是领路人,1966-07-01,1966-07
毛主席和布朗人在一起,1966-07-01,1966-07
永远跟着共产党,1966-07-01,1966-07
高山大海隔不断,1966-07-01,1966-07
光芒照耀全世界,1966-07-01,1966-07
干一辈子革命读一辈子毛主席的书（宣传画）,1966-07-01,1966-07
全家一起学习（套色木刻）,1966-07-01,1966-07
毛主席语录,1966-07-01,1966-07
阿扎尼亚（南非）代表摩里逊的报告,1966-07-01,1966-07
津巴布韦代表鲁西克的发言,1966-07-01,1966-07
贝专纳代表翁图梅兹的发言,1966-07-01,1966-07
喀麦隆代表费则的发言,1966-07-01,1966-07
加那利群岛代表库比洛的发言,1966-07-01,1966-07
刚果（利）代表基布韦的发言,1966-07-01,1966-07
加纳代表艾尔马的发言,1966-07-01,1966-07
伊拉克代表伊兹丁的发言,1966-07-01,1966-07
毛主席语录,1966-07-02,1966-07
在延安文艺座谈会上的讲话,1966-07-02,1966-07
访问罗马尼亚和阿尔巴尼亚以后周恩来同志率中国党政代表团回京刘少奇邓小平李富春贺龙李先念康生陶铸叶剑英等领导人到机场迎接周总理在赴罗途中曾经过阿富汗，回国时顺道对巴基斯坦作了非正式访问,1966-07-02,1966-07
亚非作家紧急会议代表全体起立，最热烈祝贺中国共产党成立四十五周年欢呼：“毛泽东万岁！毛泽东思想万岁！”毛泽东思想是活的马列主义的顶峰,1966-07-02,1966-07
阮友寿主席的贺电,1966-07-02,1966-07
美帝侵越战争“升级”行动使它在全世界更加陷于孤立世界人民愤怒声讨美帝轰炸河内海防美国人民示威游行抗议约翰逊政府野蛮暴行,1966-07-02,1966-07
以更沉重的打击严惩美帝轰炸河内海防的罪行南越解放军全歼美军一个装甲战团南越解放电台号召军民向美帝讨还血债,1966-07-02,1966-07
何文楼大校致电越南国际委员会主席强烈抗议美帝轰炸河内海防的罪行,1966-07-02,1966-07
