北京地区天气预报,1965-01-01,1965-01
刘少奇主席召集最高国务会议刘主席就当前国际国内形势和工作中的一些重要问题作了讲话,1965-01-01,1965-01
首都举行盛大的拥军优属、拥政爱民新年联欢晚会毛主席刘主席等领导人同五万军民联欢迎接新年,1965-01-01,1965-01
争取社会主义事业新胜利的保证,1965-01-01,1965-01
三届人大首次会议举行主席团扩大会议讨论国家领导人等候选人名单问题三届人大首次会议的各代表组组长参加了会议,1965-01-01,1965-01
政协四届首次会议继续举行大会,1965-01-01,1965-01
《毛泽东著作选读》甲种本藏文版开始发行《反对本本主义》、《被敌人反对是好事而不是坏事》、《在中国共产党全国宣传工作会议上的讲话》，将陆续出版藏文单篇本。,1965-01-01,1965-01
三届人大首次会议继续举行大会四十位代表作了发言或书面发言同意政府工作报告,1965-01-01,1965-01
谢觉哉院长作最高人民法院工作报告,1965-01-01,1965-01
中国人民政治协商会议第三届全国委员会常务委员会工作报告（一九六四年十二月二十日）,1965-01-01,1965-01
在第三届全国人民代表大会第一次会议上张鼎丞检察长作最高人民检察院工作报告,1965-01-01,1965-01
我国党和国家领导人致电古巴党和国家领导人热烈祝贺古巴解放六周年,1965-01-01,1965-01
陈毅副总理分别函电苏发努冯亲王和春水外长中国人民支持老挝和越南人民的正义斗争制止美帝把侵略南越战火扩大到老挝南部,1965-01-01,1965-01
我国各人民团体电贺古巴解放六周年中国人民将永远同古巴人民并肩前进,1965-01-01,1965-01
亚太和联电贺古巴解放六周年,1965-01-01,1965-01
庆祝古巴解放六周年北京对外贸易学院举行集会,1965-01-01,1965-01
美国军舰侵入我福建省领海我提出第三百五十五次严重警告,1965-01-01,1965-01
英雄人民的光辉节日——祝贺古巴解放六周年,1965-01-01,1965-01
首都各界隆重集会庆祝古巴人民光辉节日郭沫若副委员长指出美帝最后必将葬身在拉丁美洲的革命烈火之中皮诺·桑托斯大使强调在反美斗争中古巴人民同中国人民站在一起,1965-01-01,1965-01
刘少奇主席和周恩来总理电贺苏丹共和国独立九周年,1965-01-01,1965-01
