毛主席语录,1969-04-01,1969-04
博罗县广大群众对毛主席心怀“忠”字对毛泽东思想狠抓“用”字毛泽东思想大普及斗批改运动搞得好,1969-04-01,1969-04
培养贫下中农学习毛主席著作的辅导员队伍推动活学活用毛泽东思想群众运动深入发展山西河津县柴家公社上市大队成为全县活学活用毛泽东思想的先进集体,1969-04-01,1969-04
工人阶级心最红——记重庆新华印刷厂高速度高质量地印制红色宝书,1969-04-01,1969-04
毛泽东思想育新苗——记欧阳海式的小英雄戴碧蓉,1969-04-01,1969-04
红心永向毛主席——记安阳市盲人按摩诊所革命的盲人医务工作者,1969-04-01,1969-04
在毛主席关于“备战、备荒、为人民”伟大战略方针的指引下新疆军民斗志昂扬大闹春耕生产,1969-04-01,1969-04
昔阳县各级革委会积极加强政治思想领导坚持用毛泽东思想指挥备耕春耕生产革命形势热气腾腾，备耕春耕生产扎扎实实,1969-04-01,1969-04
珍宝岛地区广大贫下中农在英雄的解放军边防部队指战员帮助下用抓革命、促春耕的实际行动狠狠回击苏修新沙皇武装挑衅,1969-04-01,1969-04
启东县吕四渔港以革命统帅生产提前扬帆出海,1969-04-01,1969-04
广西北海各族渔民狠抓革命夺取渔业生产丰收,1969-04-01,1969-04
广东沿海渔区狠抓革命大批判今春捕鱼量大增,1969-04-01,1969-04
什么是革命委员会中“班长”的最高职责？抚顺红透山矿革委会邵良玉同志的体会是：带领全“班”忠于毛泽东思想,1969-04-01,1969-04
这只是万里长征走完了第一步——‘为人民战胜烈火的英雄连’干部战士学习毛主席七届二中全会报告的心得体会连队革命化建设的新起点,1969-04-01,1969-04
高标准严要求，不断夺取新胜利,1969-04-01,1969-04
决不能在赞扬声中放松革命化,1969-04-01,1969-04
阿尔巴尼亚报纸继续谴责苏修对中国的武装挑衅和反华宣传苏修反华只能是搬起石头打自己的脚中国无产阶级文化大革命的辉煌胜利使世界革命人民欢欣鼓舞，使帝修反胆战心惊,1969-04-01,1969-04
日共（左派）全国协议会机关报《人民之星》强烈谴责苏修侵犯中国世界人民结成统一战线反对共同敌人美帝苏修苏修对中国的武装挑衅是其内部深刻危机的反映,1969-04-01,1969-04
无耻的自我吹嘘,1969-04-01,1969-04
哥伦比亚工人、学生强烈谴责苏修对中国的武装挑衅中国人民对苏修的打击鼓舞各国人民的斗争苏修在世界各国人民的包围下的绝望挣扎将加速他们的灭亡,1969-04-01,1969-04
旅法旅荷爱国华侨愤怒谴责苏修侵犯中国领土的滔天罪行坚决支持祖国人民反击苏修挑衅的严正立场,1969-04-01,1969-04
刚果（金）爱国武装战士愤怒谴责苏修入侵中国领土苏修疯狂反华损害不了中国一根毫毛苏修和美帝到处推行殖民扩张政策，其侵略野心是无止境的,1969-04-01,1969-04
抗议美帝侵略政策反对西德反动统治西德二百多城镇群众举行强大示威许多群众高举马克思、恩格斯、列宁和毛主席画像参加游行,1969-04-01,1969-04
巴基斯坦总统阿尤布·汗宣布把权力交给叶海亚·汗将军,1969-04-01,1969-04
柬政府谴责美国—南越傀儡军侵略罪行,1969-04-01,1969-04
坦桑尼亚大学生游行示威要求驱逐美帝特务“教员”,1969-04-01,1969-04
拉丁美洲群众运动继续发展哥伦比亚科尔多瓦省学生和居民奋起斗争，要美帝滚蛋智利圣地亚哥群众集会示威，抗议反动警察镇压劳动人民,1969-04-01,1969-04
北京城区天气预报,1969-04-01,1969-04
强烈谴责佐藤政府修建‘新东京国际机场’日本一万多工农群众在三里塚冒雨集会许多青年高举着‘毛泽东思想万岁！’红色横幅斗志昂扬参加集会,1969-04-01,1969-04
报眼口号,1969-04-02,1969-04
中国共产党第九次全国代表大会主席团秘书处新闻公报,1969-04-02,1969-04
中国共产党第九次全国代表大会主席团名单（一百七十六名）,1969-04-02,1969-04
伟大的、光荣的、正确的中国共产党万岁！,1969-04-02,1969-04
亿万人民心向伟大领袖毛主席,1969-04-02,1969-04
西安电力电容器厂革委会把毛主席最新指示化为自觉行动大办各种类型毛泽东思想学习班有力地推动斗批改运动深入发展,1969-04-02,1969-04
武汉测绘学院师生在工宣队帮助下认真活学活用毛泽东思想学一点用一点总结一次  前进一步,1969-04-02,1969-04
让毛主席的声音迅速传遍千家万户盖县依靠贫下中农，自力更生在全县农村建成一个强大的有线广播网，做到社社有广播站，队队通广播,1969-04-02,1969-04
二郎公社遵照毛主席的伟大教导努力普及农村有线广播推动活学活用毛主席著作群众运动深入开展,1969-04-02,1969-04
最迅速最广泛地传达毛主席的最新指示毛道公社建立毛泽东思想联传网,1969-04-02,1969-04
“世界人民向往北京，心向毛主席”,1969-04-02,1969-04
“我一定要好好学习战无不胜的毛泽东思想”,1969-04-02,1969-04
我们爱读毛主席的书,1969-04-02,1969-04
“我爱唱《大海航行靠舵手》”,1969-04-02,1969-04
毛泽东思想鼓舞着日本进步学生英勇战斗,1969-04-02,1969-04
苏丹朋友热情赞颂毛泽东思想毛泽东思想是战胜帝修反的强大思想武器毛主席著作是无价之宝，世界革命人民爱读毛主席著作,1969-04-02,1969-04
北京城区天气预报,1969-04-02,1969-04
毛主席语录,1969-04-03,1969-04
朝气蓬勃的大会团结的大会胜利的大会全国人民热烈庆祝党的“九大”开幕决心紧跟伟大领袖毛主席奋勇前进,1969-04-03,1969-04
敬祝毛主席万寿无疆,1969-04-03,1969-04
毛泽东思想是我们从胜利走向胜利的指路明灯,1969-04-03,1969-04
