北方各铁路线客运车次增加,1949-06-01,1949-06
全国妇联电贺各路大捷,1949-06-01,1949-06
中原公路畅通各地平汉陇海部分通车,1949-06-01,1949-06
中原七百职工干部赴武汉开展工运,1949-06-01,1949-06
广州匪帮加紧逃跑,1949-06-01,1949-06
上海职工反对匪帮迁移破坏保全大部企业机器,1949-06-01,1949-06
民主人士李济深等致电毛主席朱总司令祝贺上海等城市解放,1949-06-01,1949-06
战犯桂永清罪恶滔天严重破坏江南造船所,1949-06-01,1949-06
上海掘出被害尸体交大学生要求复仇,1949-06-01,1949-06
华中各界与各解放区人民欢腾庆祝大上海解放,1949-06-01,1949-06
上海完全解放后张澜等发表声明,1949-06-01,1949-06
中国人民解放军平津卫戍区司令部通知,1949-06-01,1949-06
发展生产支援解放战争机关整编开展节约华北人民政府各部门开会讨论,1949-06-01,1949-06
石市各机关团体厉行节约备荒,1949-06-01,1949-06
凡因革命伤亡人员均依规定享受褒恤华北人民政府指令执行,1949-06-01,1949-06
笆斗山起义海军官兵加紧学习提高认识,1949-06-01,1949-06
整编和节约,1949-06-01,1949-06
天津交通银行扶助私营铁工厂,1949-06-01,1949-06
南宫发现蝗蝻立即组织捕打,1949-06-01,1949-06
大上海解放后,1949-06-01,1949-06
新解放城市人民欢庆、秩序良好,1949-06-01,1949-06
建屏专区白地快种完全力迎接麦收清苑号召麦田选种,1949-06-01,1949-06
大力进行保苗冀南开展锄苗浇苗运动,1949-06-01,1949-06
太原郊区农民雨后积极播种,1949-06-01,1949-06
平山妇女修渠挣得不少工资,1949-06-01,1949-06
自己劳动不靠男人,1949-06-01,1949-06
英雄李贵生领导拨工干活多,1949-06-01,1949-06
妇女参加拉耧水脱地全种上,1949-06-01,1949-06
长治检查白麻播种群众思想顾虑尚须努力克服,1949-06-01,1949-06
军委铁道部重视报导工作将按月邀集新闻界座谈,1949-06-01,1949-06
维护平市人民生命财产安全匪徒张重明被捕获人民政府将予严惩,1949-06-01,1949-06
平津等地邮局开办快递包裹业务,1949-06-01,1949-06
气象台,1949-06-01,1949-06
选麦种,1949-06-01,1949-06
