消灭“尾巴”工程（本报评论）,1978-11-01,1978-11
各级党委加强领导  各行各业大力支援长江黄河流域抗旱播种取得成绩北方十三个省区百分之八十以上适时种好麦,1978-11-01,1978-11
采用先进技术  种大豆不用田间管理黑龙江友谊农场五分场二队八十七亩大豆获丰收,1978-11-01,1978-11
钢铁生产争时间跨大步按照目前的日产水平，十一月中旬即可完成年计划,1978-11-01,1978-11
黄埔新港建设速度还要加快——调查报告,1978-11-01,1978-11
煤炭战线职工大搞产品升级竞赛煤炭质量显著提高,1978-11-01,1978-11
不自满  不停步  赶超先进水平枣庄矿务局在产品质量达到历史最好水平后，继续攀登新高峰，荣获“煤炭质量过得硬的企业”称号,1978-11-01,1978-11
他们从繁重的劳动中解放出来——访黑龙江省友谊农场五分场二队,1978-11-01,1978-11
莫做“套中人”,1978-11-01,1978-11
关中地区建成我国最大的奶山羊基地养奶山羊便于管理，家家户户都能饲养,1978-11-01,1978-11
农业要快上必须批假左真右,1978-11-01,1978-11
地质工作特别要注意质量（本报评论）,1978-11-01,1978-11
抓措施抓管理确保地质事业高速发展地质部门对各个环节进行检查,1978-11-01,1978-11
成都认真清理干部子女档案肃清林彪、“四人帮”迫害干部株连子女的流毒,1978-11-01,1978-11
坚决刹住破坏森林资源的歪风甘肃省委撤销煽动纵容乱砍滥伐国有森林的合水县委书记牛维汉的一切职务,1978-11-01,1978-11
一边温暖如春  一边冷若冰霜,1978-11-01,1978-11
“新”拖拉机变成了残废,1978-11-01,1978-11
坑农民的“塔配”,1978-11-01,1978-11
编后,1978-11-01,1978-11
《中国少年报》今日复刊华主席为复刊题词,1978-11-01,1978-11
中国遗传学会成立,1978-11-01,1978-11
西泠印社正式列为出版单位叶副主席为印社编辑的《革命胜迹印谱》题字,1978-11-01,1978-11
广州华侨学生补校复办开学,1978-11-01,1978-11
安东尼副总理和夫人从成都到达北京谷牧副总理等前往机场迎接,1978-11-01,1978-11
纪登奎同志会见罗马尼亚同志,1978-11-01,1978-11
廖承志副委员长会见日本东北文化界代表团,1978-11-01,1978-11
李强部长宴请奥索拉部长奥索拉部长举行答谢宴会,1978-11-01,1978-11
文化部欢宴印度舞蹈团,1978-11-01,1978-11
舞蹈的乐章——看墨西哥舞蹈家索尼娅·阿梅利奥的表演,1978-11-01,1978-11
齐奥塞斯库同志在“收获节”发表讲话罗马尼亚农业克服不利气候条件又获丰收,1978-11-01,1978-11
墨西哥总统洛佩斯·波蒂略和法国前总理德姆维尔赞扬中日条约对亚洲局势作出贡献,1978-11-01,1978-11
日本通产省设立“推进日中经济关系对策委员会”日本成立“工业技术文化中心”促进日中工业技术交流,1978-11-01,1978-11
中国文艺工作者在国外,1978-11-01,1978-11
一根火柴可以点燃的蜂窝煤,1978-11-01,1978-11
