高等教育部发展和改进全国高等工业教育    大量培养工业建设人材    各工业学校采取以专业为基础的教学设施,1952-12-01,1952-12
郭沫若电贺苏联第四届拥护和平大会,1952-12-01,1952-12
中央一级机关高级干部带头学习  斯大林著作和联共代表大会文件,1952-12-01,1952-12
桂西僮族自治区筹备委员会举行扩大会议    中央民族事务委员会副主任委员刘格平等前往指导,1952-12-01,1952-12
全国铁路客车改行冬季时间,1952-12-01,1952-12
寒潮已由内蒙古进入华北,1952-12-01,1952-12
甘肃夏临公路通车,1952-12-01,1952-12
朝鲜战争为什么在拖下去    ——苏联《真理报》十一月二十九日社论,1952-12-01,1952-12
一九五二年十二月一日内容提要,1952-12-01,1952-12
听了访苏代表李顺达等的报告  山西农民积极学习苏联先进经验    长治专区老根据地成立“中苏友好集体农庄”,1952-12-01,1952-12
把公路修上“世界屋脊”  ——记康藏公路康定至昌都段通车,1952-12-01,1952-12
鞍山钢铁公司  改预备精炼炉为炼钢平炉,1952-12-01,1952-12
中央农业部及有关机关  派干部赴各地检查治虫工作,1952-12-01,1952-12
做好冬季农业生产工作，迎接国家大规模的经济建设,1952-12-01,1952-12
读者来信,1952-12-01,1952-12
苏联教授们对中国人民大学教学工作的帮助,1952-12-01,1952-12
纪念基洛夫被害十八周年,1952-12-01,1952-12
必须彻底改革司法工作    山东省泰安、汶上两县人民法院在办案中贯彻群众路线的经验,1952-12-01,1952-12
苏联人民演员契尔柯夫,1952-12-01,1952-12
文化简讯,1952-12-01,1952-12
报道各国人民筹备和平大会情况  世界和平理事会书记处发表公报,1952-12-01,1952-12
越南人民军在北越前线四十天歼敌八千多    在西北部、富寿和北部平原上取得巨大胜利,1952-12-01,1952-12
国际妇联成立七周年    我全国妇联致电祝贺,1952-12-01,1952-12
美英集团代表在联大政委会上吹嘘印度提案    捷波代表支持苏联对印度提案的修正案,1952-12-01,1952-12
美共痛斥美政府拒绝苏联对朝鲜问题建议,1952-12-01,1952-12
日共号召人民支持电气煤矿工人罢工斗争    日本人民抗议美军强占渔场和耕地作军事演习场,1952-12-01,1952-12
日自由党陷入严重政治危机  吉田内阁通商产业相被迫辞职,1952-12-01,1952-12
支持日本工人阶级争取生活权利的斗争,1952-12-01,1952-12
日本工人的秋季罢工斗争,1952-12-01,1952-12
西北区大力抽调人员建立机构  积极准备明年基本建设,1952-12-02,1952-12
荆江分洪工程第二期工程开工,1952-12-02,1952-12
苏联文化艺术工作者在上海南京展开活动    上海市人民政府设宴招待苏联艺术工作者,1952-12-02,1952-12
全国文艺工作者积极参加“中苏友好月”活动    采取群众喜闻乐见的形式进行中苏友好的宣传,1952-12-02,1952-12
关于在中国的日本侨民的各项问题    中央人民政府有关方面答新华社记者问,1952-12-02,1952-12
赴朝慰问团各分团完成慰问任务,1952-12-02,1952-12
本溪炼铁厂连创中型高炉炼铁新纪录,1952-12-02,1952-12
南日将军抗议美方又打伤我大批被俘人员    我联络官要对方注意美机轰炸我方战俘营江东分营事件,1952-12-02,1952-12
赴朝慰问团在天津开追悼高庆生烈士大会,1952-12-02,1952-12
一九五二年十二月二日内容提要,1952-12-02,1952-12
锦承铁路支线叶赤线铺轨工程完成,1952-12-02,1952-12
为提高工业产品的质量而斗争    ——太原市秋季增产节约竞赛运动中检查质量的总结,1952-12-02,1952-12
千年的沙荒变成了林网,1952-12-02,1952-12
经济生活简评,1952-12-02,1952-12
读者来信,1952-12-02,1952-12
对人民日报读者批评建议的反应,1952-12-02,1952-12
国民经济有计划发展的经济法则,1952-12-02,1952-12
文化简讯,1952-12-02,1952-12
音乐要忠实地服务于人民  ——访苏联著名作曲家查哈罗夫,1952-12-02,1952-12
维辛斯基在联大政委会坚主修正印度提案    指出美英集团害怕立即停止战争,1952-12-02,1952-12
