口号,1974-01-01,1974-01
口号,1974-01-01,1974-01
元旦献词《人民日报》、《红旗》杂志、《解放军报》一九七四年元旦社论,1974-01-01,1974-01
大庆全面超额完成国家计划挖掘老油田潜力加速新油田建设,1974-01-01,1974-01
无产阶级文化大革命推动生产大发展钢铁战线职工为祖国建设作出新贡献,1974-01-01,1974-01
国务院、中央军委通知各地区、各部队在新年春节期间广泛开展拥军优属拥政爱民运动要严格执行三大纪律八项注意,1974-01-01,1974-01
国务院办公室举行盛大宴会招待各国专家和他们的家属李先念副总理代表中共中央、中国政府和中国人民致热烈的新年祝贺,1974-01-01,1974-01
中朝国境河流航运合作委员会第十三次会议协议书在北京签订,1974-01-01,1974-01
外事往来,1974-01-01,1974-01
遵照毛主席关于“解放军学全国人民”的教导解放军各部队深入开展向人民群众学习的活动广大指战员阶级斗争和路线斗争觉悟提高，    部队批林整风运动步步深入，军政、军民之间的团结进一步增强,1974-01-01,1974-01
坚持三大纪律八项注意的好战士,1974-01-01,1974-01
祖国大地欣欣向荣  美术作品选,1974-01-01,1974-01
柬埔寨爱国军民一年来取得辉煌胜利歼灭敌人大量有生力量，战场力量对比发生巨大变化，    整个战局更加有利于人民；    朗诺集团众叛亲离，日暮途穷，惶惶不可终日,1974-01-01,1974-01
巴特寮电台发表社论号召老挝军民在新的一年夺取更大胜利,1974-01-01,1974-01
朝鲜《劳动新闻》谴责朴正熙的“特别声明”南朝鲜人民是任何威胁吓不倒的,1974-01-01,1974-01
柬埔寨大学生联合会主席发表号召书号召金边市和敌占区青年学生继续斗争,1974-01-01,1974-01
朝鲜和阿富汗建交,1974-01-01,1974-01
创造光辉业绩的人们,1974-01-01,1974-01
几内亚（比绍）爱国武装继续打击葡萄牙殖民军莫三鼻给自由战士击毁敌机一架,1974-01-01,1974-01
科威特《舆论报》发表社论指出苏联是用朋友外衣掩饰起来的敌人当阿拉伯国家以石油为武器进行斗争时，    苏联企图用石油加强它在欧洲的势力，    以此支撑它的帝国主义全球战略,1974-01-01,1974-01
扎伊尔决定把一些大型企业收归国有,1974-01-01,1974-01
英《每日快报》揭露苏修贩卖军火倒卖石油的行径苏修大搞石油贱买贵卖牟取暴利充分暴露它对阿拉伯国家假援助真掠夺的社会帝国主义面目,1974-01-01,1974-01
尼泊尔报刊发表文章谴责来自印度的尼泊尔武装分子袭击边境,1974-01-01,1974-01
埃及防空部队击落以色列一架侦察机,1974-01-01,1974-01
科威特向巴勒斯坦赠款五十余万美元,1974-01-01,1974-01
加蓬布齐特部长发表谈话加蓬愿同阿拉伯石油输出国协调统一行动,1974-01-01,1974-01
厄瓜多尔再次提高石油参考价格,1974-01-01,1974-01
谁主沉浮？,1974-01-01,1974-01
北京城区天气预报,1974-01-01,1974-01
紧密地团结在毛主席为首的党中央周围，继续贯彻十大精神，    夺取更大胜利  全国各地隆重举行军民联欢会,1974-01-02,1974-01
社会主义到处都在胜利地前进我国钢铁工业完成和超额完成一九七三年国家计划,1974-01-02,1974-01
黎德寿同志等回国途中到京耿飚、韩念龙同志等前往机场迎接,1974-01-02,1974-01
报眼毛主席语录,1974-01-02,1974-01
深入进行党的基本路线教育进一步提高职工的革命积极性去年全国木材生产计划超额完成,1974-01-02,1974-01
落实毛主席关于“备战、备荒、为人民”的指示广大社员怀着丰收的喜悦心情交售粮畜产品,1974-01-02,1974-01
