迎接无产阶级文化大革命的全面胜利《人民日报》、《红旗》杂志、《解放军报》一九六八年元旦社论,1968-01-01,1968-01
世界革命人民共祝毛主席万寿无疆,1968-01-01,1968-01
喜看大好形势,1968-01-01,1968-01
闻风而动的人们,1968-01-01,1968-01
欢呼万岁毛主席,1968-01-01,1968-01
毛泽东思想普天照（数来宝）,1968-01-01,1968-01
干革命靠毛泽东思想,1968-01-01,1968-01
焊花飞溅报春来,1968-01-01,1968-01
北京城区天气预报,1968-01-01,1968-01
在劳动党的亲切关怀下阿人民战胜地震灾害经受住严重考验表现出英雄气概,1968-01-01,1968-01
南越解放武装力量不断出击勇猛杀敌广治广南两次伏击战重创美海军陆战队三个连平定西宁边和半月歼敌两千多其中美军近千名,1968-01-01,1968-01
埋地雷  打伏击  袭据点  反“扫荡”巴勒斯坦游击队痛击以色列侵略者,1968-01-01,1968-01
在人民战争伟大思想指导下拿起武器也门人民坚决反击美帝颠覆阴谋,1968-01-01,1968-01
中罗签订本年度换货付款协定,1968-01-01,1968-01
中朝签订卫生合作协定执行计划,1968-01-01,1968-01
伟大的领袖毛主席身体非常健康毛主席和林副主席接见革命战士中共中央政治局常委周恩来、康生、李富春等同志陪同接见,1968-01-02,1968-01
越南南方民族解放阵线阮友寿主席复电毛主席表示深切感谢毛主席贺电极大地鼓舞南越军民建立更大战功,1968-01-02,1968-01
毛主席接见各方面革命战士的特大喜讯振奋全国亿万军民决心乘胜前进夺取文化大革命全面胜利,1968-01-02,1968-01
伟大领袖毛主席最新指示的全面落实就是无产阶级文化大革命的全面胜利广州部队学习毛主席著作积极分子代表大会部分代表座谈纪要,1968-01-02,1968-01
紧跟毛主席最新指示奋勇前进,1968-01-02,1968-01
用毛泽东思想指挥我们的一切行动,1968-01-02,1968-01
夺取无产阶级文化大革命的全面胜利平谷县赵家务大队社员、干部和支左人员热烈学习座谈元旦社论,1968-01-02,1968-01
北京城区天气预报,1968-01-02,1968-01
胡志明主席写信给越南全体军民热烈祝贺新年号召军民奋勇向前打败美帝越南南方民族解放阵线向全国军民祝贺新年号召坚决战斗夺取胜利,1968-01-02,1968-01
把活学活用毛泽东思想作为中心任务日本山口县等革命派决心全面开展学习毛主席著作运动,1968-01-02,1968-01
罗举办各种活动庆祝建国二十周年,1968-01-02,1968-01
朝鲜最高人民会议选出常任委员会和组成新内阁,1968-01-02,1968-01
简明新闻,1968-01-02,1968-01
越南《人民报》等号召军民坚决响应胡志明主席战斗号召把抗美救国斗争推向彻底胜利越南政府谴责美帝策划进攻柬埔寨的阴谋,1968-01-02,1968-01
毛主席语录,1968-01-03,1968-01
报眼口号,1968-01-03,1968-01
全面落实毛主席最新指示是我们胜利的根本保证深入开展学习毛泽东思想的伟大群众运动坚决夺取无产阶级文化大革命的全面胜利,1968-01-03,1968-01
在毛主席最新指示指引下奋勇前进——纵情欢呼伟大导师毛主席接见革命战士,1968-01-03,1968-01
毛主席倡导的革命学风要继续发扬永远发扬毛主席发出的最新指示要条条落实全面落实,1968-01-03,1968-01
学好用好毛主席最新指示是支左工作的根本,1968-01-03,1968-01
毛主席最新指示要条条落实,1968-01-03,1968-01
执行毛主席最新指示一丝一毫不走样,1968-01-03,1968-01
虚心向群众学习，把支左工作提高到新水平,1968-01-03,1968-01
