实现四化宏伟目标的行动纲领,1982-12-01,1982-12
重大项目勘察设计要抓紧落实 科技人才按需要调动集中使用,1982-12-01,1982-12
联大以压倒多数通过决议要求外国军队立即撤出阿富汗,1982-12-01,1982-12
湖北今年粮食总产创新纪录,1982-12-01,1982-12
我选手又夺两块金牌,1982-12-01,1982-12
在今日首都报纸上,1982-12-01,1982-12
继续贯彻执行调整方针 实现财经状况根本好转,1982-12-01,1982-12
在提高经济效益前提下每年保四争五,1982-12-01,1982-12
投资重点是能源和交通建设,1982-12-01,1982-12
六五计划包括两个文明建设,1982-12-01,1982-12
教育科学文化事业经费逐步增加,1982-12-01,1982-12
赵紫阳说蒋筑英罗健夫是模范共产党员,1982-12-01,1982-12
城乡人民生活水平将继续提高,1982-12-01,1982-12
进一步扩大对外贸易和经济技术交流,1982-12-01,1982-12
保证财政和信贷收支基本平衡,1982-12-01,1982-12
赞成把实行责任制写进根本大法,1982-12-01,1982-12
军队属于国家，要保卫人民政权,1982-12-01,1982-12
青年要做宣传、执行新宪法的模范,1982-12-01,1982-12
十亿人民维护新宪法将产生伟大力量,1982-12-01,1982-12
新宪法重视建设精神文明非常必要,1982-12-01,1982-12
