报眼毛主席语录,1976-02-01,1976-02
学习革命理论回击右倾翻案风,1976-02-01,1976-02
军民紧密团结夺取新的胜利,1976-02-01,1976-02
路线端正高歌猛进,1976-02-01,1976-02
重要的历史发展时期究竟重要在哪儿？,1976-02-01,1976-02
必须坚持无产阶级教育路线,1976-02-01,1976-02
不准为修正主义教育路线翻案,1976-02-01,1976-02
工人群众完全能掌握科学技术,1976-02-01,1976-02
坚持开门办科研破除知识私有观念,1976-02-01,1976-02
新的人物新的风貌,1976-02-01,1976-02
赞工人大学生,1976-02-01,1976-02
什邡县计划生育工作出现新局面,1976-02-01,1976-02
路线端正高歌猛进,1976-02-01,1976-02
在西藏高原创我国冬小麦单产最高纪录,1976-02-01,1976-02
姚连蔚副委员长会见并宴请伊拉克青年代表团,1976-02-01,1976-02
婆媳两代话生育,1976-02-01,1976-02
就是要带这个头,1976-02-01,1976-02
同传统观念决裂,1976-02-01,1976-02
台湾农业衰微破败危机重重,1976-02-01,1976-02
发扬爱民传统支持新生事物,1976-02-01,1976-02
以实际行动支持教育革命,1976-02-01,1976-02
热情培养赤脚兽医,1976-02-01,1976-02
“编外司务长”,1976-02-01,1976-02
军民同建“扎根房”,1976-02-01,1976-02
拥军船,1976-02-01,1976-02
一切外国军队必须撤出安哥拉,1976-02-01,1976-02
坚决支持纳米比亚人民的解放斗争,1976-02-01,1976-02
以色列占领区的巴勒斯坦人民示威,1976-02-01,1976-02
我工艺美术展览在地拉那闭幕,1976-02-01,1976-02
我临时代办向圭亚那政府赠送影片,1976-02-01,1976-02
日中友协（正统）中央总部举行新年酒会,1976-02-01,1976-02
我体总代表同非洲体育最高理事会秘书长会谈,1976-02-01,1976-02
南海到红海友谊紧相联,1976-02-01,1976-02
苏联宣称的“缓和”是危险的假象,1976-02-01,1976-02
加强防务对付超级大国的威胁,1976-02-01,1976-02
加蓬扣留一架苏联间谍飞机,1976-02-01,1976-02
