晋绥各县政府及土改工作团暂停土改领导救灾,1948-06-01,1948-06
东北前后方部队抽调人畜力助耕,1948-06-01,1948-06
统一领导夏收淮北决定成立各级保卫夏收委员会,1948-06-01,1948-06
东北军民努力播种为增粮百万吨而奋斗,1948-06-01,1948-06
口号,1948-06-01,1948-06
中共中央关于一九四八年土地改革工作和整党工作的指示一九四八年五月二十五日,1948-06-01,1948-06
太行劳动英雄李顺达等号召英雄带头推动生产,1948-06-01,1948-06
召开贫农中农干部团结大会仁庄支部领导下种,1948-06-01,1948-06
美帝破坏协定醉心侵略苏联驳斥美国务院声明,1948-06-01,1948-06
美帝拒绝与苏谈判违背世界人民愿望华莱士猛抨援蒋内战政策,1948-06-01,1948-06
美帝扶助日本侵略力图保留飞机坦克等军火业今年将对日贷款七亿五千万美元,1948-06-01,1948-06
日共领袖冈野进斥芦田反动阴谋,1948-06-01,1948-06
捷克大选蓬勃展开九百劳动人民代表参加候选,1948-06-01,1948-06
芬反动派向民主势力进攻内长莱诺被迫免职全国工人罢工抗议,1948-06-01,1948-06
平绥路北收复延庆察东我军克三据点歼匪六百,1948-06-01,1948-06
新的青年新的生活——记南斯拉夫“人民的青年铁道队”,1948-06-01,1948-06
东北新华广播电台五月廿八日起正式播音,1948-06-01,1948-06
血战一○三阵地攻克临汾战斗通讯,1948-06-01,1948-06
介绍匈共领袖马蒂亚斯·拉科西,1948-06-01,1948-06
土改后我归村的观感,1948-06-01,1948-06
纠正一脚踢开老组织的错误长治整顿机构领导生产领导上表示坚决按毛主席政策办事,1948-06-01,1948-06
林县大规模短训村干消除顾虑领导大生产,1948-06-01,1948-06
滑县三区开始扭转村干情绪空谈灭荒办法不具体,1948-06-01,1948-06
程家山解散“贫雇组”中贫农间解开圪ｄā＠①村干积极领导生产,1948-06-01,1948-06
永智五区认真填补安置各阶层安心生产,1948-06-01,1948-06
听说补偿中农努力生产发家,1948-06-01,1948-06
冉家庄的保田队,1948-06-01,1948-06
豫北游击兵团与地方武装主动杀敌保卫麦收,1948-06-01,1948-06
垂死敌伪疯狂抢粮抓丁豫北人民奋起抗争,1948-06-01,1948-06
漳南训练民兵准备出击保麦,1948-06-01,1948-06
安阳村干民兵经过短训决心领导保麦斗争,1948-06-01,1948-06
通讯往来（第二十九号）,1948-06-02,1948-06
认真学习中央文件,1948-06-02,1948-06
冀南区党委指示各级党委开展干部学习政策运动,1948-06-02,1948-06
学习指示检查工作冠县县委亲自下乡领导生产纠偏,1948-06-02,1948-06
生产动态黎城宋家庄开荒积余粮,1948-06-02,1948-06
生产动态洛而峪等村合伙修垄沟,1948-06-02,1948-06
生产动态邢台崇水峪修水浇麦,1948-06-02,1948-06
临汾市府拨发粮款救活四千匪伪伤兵,1948-06-02,1948-06
临汾市府宣布施政纲领保障人民生命财产安全保护工商业,1948-06-02,1948-06
