北京地区天气预报,1989-04-01,1989-04
人大监督作用不能令人满意,1989-04-01,1989-04
治安形势严峻两院估计不足,1989-04-01,1989-04
发现法院人员贪赃枉法  可向高法院长直接检举,1989-04-01,1989-04
杨尚昆看望西藏代表,1989-04-01,1989-04
我国标准化法正式实施,1989-04-01,1989-04
赵紫阳会见马丁内斯,1989-04-01,1989-04
夏时制本月１６日开始,1989-04-01,1989-04
杨主席会见蒙古外长,1989-04-01,1989-04
阿沛·阿旺晋美谈西藏问题,1989-04-01,1989-04
探讨加快新体制的运行  加强企业思想政治工作,1989-04-01,1989-04
李鹏会见日本客人,1989-04-01,1989-04
纳米比亚今起停火,1989-04-01,1989-04
西德怎样控制通货膨胀,1989-04-01,1989-04
矿产资源并不丰  浪费程度却惊人,1989-04-01,1989-04
授予总参第一测绘大队荣誉称号,1989-04-01,1989-04
又见打鱼船,1989-04-01,1989-04
中马政府航空协定在京签字,1989-04-01,1989-04
总后纪委副书记新斧在京病逝,1989-04-01,1989-04
机电部定期推荐节能新产品,1989-04-01,1989-04
统计法规执行如何  全国今起开展检查,1989-04-01,1989-04
镇江眼镜厂蒙冤不馁抓质量,1989-04-01,1989-04
建行发行１０亿元金融债券,1989-04-01,1989-04
邮政储蓄异军突起,1989-04-01,1989-04
王震会见日中协会会长,1989-04-01,1989-04
吴学谦会见蒙古外长,1989-04-01,1989-04
中国军舰首次出访美国,1989-04-01,1989-04
《关于党的建设的几个问题》出版,1989-04-01,1989-04
简讯,1989-04-01,1989-04
太湖种猪出口美国,1989-04-01,1989-04
北京新开通邮码查询台,1989-04-01,1989-04
