全国都应该成为毛泽东思想的大学校——纪念中国人民解放军建军三十九周年,1966-08-01,1966-08
毛主席接见参加北京物理讨论会的各国朋友各国科学家长时间地热烈鼓掌，高呼“毛主席万岁！万万岁！”毛主席同各国科学家亲切握手,1966-08-01,1966-08
周恩来朱德邓小平董必武等党和国家领导人接见解放军先进单位、个人和北京烈军属民兵代表,1966-08-01,1966-08
更高举起毛泽东思想伟大红旗在三大革命运动中奋勇前进首都军民满怀革命豪情欢庆“八一”近二万人聚会联欢，热烈庆祝文化大革命的伟大胜利和我军巨大成就,1966-08-01,1966-08
最全面最生动体现毛主席伟大的教育思想抗日军政大学校史展览在京展出,1966-08-01,1966-08
响应毛主席伟大号召  欢庆“八一”建军节首都八千健儿横渡昆明湖,1966-08-01,1966-08
刘少奇董必武周恩来朱德邓小平和其他领导人接见参加北京物理讨论会的各国科学家,1966-08-01,1966-08
为四大洲科学家和人民团结反帝、发展民族科学文化事业作出重要贡献北京物理讨论会胜利闭幕,1966-08-01,1966-08
北京物理讨论会公报,1966-08-01,1966-08
出席北京物理讨论会的一百一十位科学家联合发表声明愤怒控诉美帝利用科学屠杀越南人民滔天罪行完全赞成和支持胡志明主席的《告全国同胞书》,1966-08-01,1966-08
为反帝反殖和发展民族科学文化而斗争——庆祝北京科学讨论会一九六六年暑期物理讨论会胜利闭幕,1966-08-01,1966-08
缅甸驻华大使和夫人设宴招待参加北京物理讨论会的缅中科学家,1966-08-01,1966-08
全国人民代表大会常务委员会副委员长、中国科学院院长郭沫若在北京物理讨论会闭幕式上讲话,1966-08-01,1966-08
周恩来总理和郭沫若院长举行盛大宴会热烈庆祝北京物理讨论会胜利闭幕,1966-08-01,1966-08
四大洲科学家欢呼北京物理讨论会巨大成就强调只有打倒帝国主义和殖民主义实现真正的民族独立才能发展民族科学文化,1966-08-01,1966-08
日本各界谴责日政府无理拒绝刘宁一团长入境坚决反对佐藤政府亲美联苏敌视中国,1966-08-01,1966-08
越南和委会强烈抗议日政府拒绝越代表团入境佐藤政府是美帝侵略者的得力帮凶,1966-08-01,1966-08
刘少奇主席电贺瑞士国庆,1966-08-01,1966-08
阿尔巴尼亚国防部隆重庆祝我建军节基诺副总参谋长说毛泽东同志的学说为人民战争的发展奠定了科学基础李一凡盛赞阿人民军在劳动党和霍查同志的英明领导下取得的巨大成就,1966-08-01,1966-08
庆祝中国人民解放军建军三十九周年罗马尼亚武装部队部举行集会,1966-08-01,1966-08
结束在杭州的参观访问后出席亚非作家紧急会议的作家到上海亚非作家常设局秘书长森纳那亚克到上海,1966-08-01,1966-08
参加中罗科技合作委员会例会后我科技代表团离罗回国,1966-08-01,1966-08
赞比亚友好代表团到达北京陈毅副总理接见赞比亚贵宾林海云和南汉宸欢宴赞比亚友好代表团,1966-08-01,1966-08
编者按,1966-08-01,1966-08
做能文能武的新型工人,1966-08-01,1966-08
走向共产主义的金桥,1966-08-01,1966-08
部队是造就共产主义新人的大熔炉,1966-08-01,1966-08
农民也要批判资产阶级,1966-08-01,1966-08
以学为主  兼学别样,1966-08-01,1966-08
读毛主席的书  听毛主席的话照毛主席的指示办事  做毛主席的好战士,1966-08-01,1966-08
毛主席口号,1966-08-02,1966-08
毛主席伟大号召鼓舞全国大学解放军各行各业都决心办成革命化的大学校,1966-08-02,1966-08
中国人民解放军总参谋部总政治部举行宴会热烈庆祝解放军建军三十九周年贺龙陈毅徐向前叶剑英等同志出席，各国武官应邀赴宴,1966-08-02,1966-08
全军指战员热烈欢呼毛主席最新指示保证把毛泽东思想的大学校办得更好,1966-08-02,1966-08
把我军办成毛泽东思想的大学校——纪念我军建军三十九周年,1966-08-02,1966-08
高举毛泽东思想伟大红旗以抗大为榜样办抗大式的学校一九六五年七月在解放军全军院校政治教育改革会议上讲话的部分摘要,1966-08-02,1966-08
全面贯彻毛主席伟大教育思想的光辉典范——中国人民抗日军事政治大学校史展览巡礼,1966-08-02,1966-08
把自己锻炼成全面发展的共产主义新人上海各行业部分干部、群众座谈记录,1966-08-02,1966-08
亚非朋友热烈祝贺毛主席畅游长江衷心祝愿毛主席万寿无疆毛主席身体健康是全世界人民的最大幸福毛主席是世界无产阶级的伟大领袖，毛主席是全世界人民心中的灯塔。毛主席身体健康，使全世界人民欢欣鼓舞，使帝国主义和一切反动派垂头丧气,1966-08-02,1966-08
刘英俊生平事迹纪录影片在京公映,1966-08-02,1966-08
许多国家的国防部长和武装部队负责人发来贺电祝贺中国人民解放军建军三十九周年,1966-08-02,1966-08
我驻越使馆武官举行招待会热烈庆祝“八一”建军节中国人民做好了准备坚决援越抗美到底武元甲大将说中国强有力的支援是对越南人民的巨大鼓舞,1966-08-02,1966-08
我驻朝罗武官分别庆祝“八一”建军节,1966-08-02,1966-08
朝鲜民族保卫省举行集会庆祝我建军节,1966-08-02,1966-08
