共同缔造更美好的世界,1996-01-01,1996-01
首都举行新年京剧晚会,1996-01-01,1996-01
继续开拓前进  走在全国前面,1996-01-01,1996-01
满怀信心夺取新胜利,1996-01-01,1996-01
北京地区天气预报,1996-01-01,1996-01
加强计算机信息网络国际联网管理,1996-01-01,1996-01
国家公用移动电话网新年并网,1996-01-01,1996-01
薄一波等向引黄入晋工程捐款,1996-01-01,1996-01
新疆做好“九五”农业开局篇,1996-01-01,1996-01
六访『大明』听笑声,1996-01-01,1996-01
昆明严打丑恶现象,1996-01-01,1996-01
厦门坚持扫黄打非,1996-01-01,1996-01
上海重新排演《海瑞罢官》,1996-01-01,1996-01
一位母亲呼吁千万父母呼应,1996-01-01,1996-01
买肉给您“信誉卡”,1996-01-01,1996-01
延边秧歌进军营,1996-01-01,1996-01
苏州工业园区外商投资逾２０亿美元,1996-01-01,1996-01
中尼公路境内段桥梁实现永久化,1996-01-01,1996-01
长江下游实行分道航行,1996-01-01,1996-01
烟台安排富余职工搞三产,1996-01-01,1996-01
京九铁路阜九段分流试运营,1996-01-01,1996-01
歌声祈望和平,1996-01-01,1996-01
加利调解也厄争端,1996-01-01,1996-01
兴利除弊  发展经济,1996-01-01,1996-01
