华主席会见贾米森外长同加拿大贵宾进行了友好的谈话,1978-02-01,1978-02
计划天天超  生产日日红石油、煤炭战线一月分双告捷,1978-02-01,1978-02
做农业机械化大干快上的促进派（社论）,1978-02-01,1978-02
圆满结束对友好邻邦缅甸的访问邓小平副总理抵达成都赵紫阳等四川省、成都部队、成都市负责人到机场迎接,1978-02-01,1978-02
参加第三次全国农机化会议的省市自治区代表积极响应党中央号召，认真贯彻会议精神，倡议开展革命竞赛：实现农机化  看谁化得快化得好,1978-02-01,1978-02
决战前夜,1978-02-01,1978-02
电灯照亮了回族山村,1978-02-01,1978-02
注重调查  反对瞎说,1978-02-01,1978-02
干革命就是要实事求是,1978-02-01,1978-02
不能虚报一两粮,1978-02-01,1978-02
党员为什么要交纳党费？,1978-02-01,1978-02
放开手脚  大胆创作,1978-02-01,1978-02
大干，就是应该大赞！——评长篇小说《阿力玛斯之歌》,1978-02-01,1978-02
玫瑰花、紫罗兰及其它——重看动画影片《大闹天宫》有感,1978-02-01,1978-02
吴刚究竟长得什么样,1978-02-01,1978-02
商业要为国民经济发展争速度,1978-02-01,1978-02
贾米森外长和夫人举行答谢宴会,1978-02-01,1978-02
百里蔗乡一片兴旺,1978-02-01,1978-02
昆曲《十五贯》,1978-02-01,1978-02
黄外长同贾米森外长继续会谈,1978-02-01,1978-02
姬鹏飞会见加拿大国会议员,1978-02-01,1978-02
外事往来,1978-02-01,1978-02
圆满结束对缅甸的正式友好访问邓小平副总理离开仰光回国吴奈温总统山友将军吴貌貌卡总理和数万群众热烈欢送,1978-02-01,1978-02
澳共（马列）主席希尔访华后发表文章指出华主席领导中国人民高举毛主席伟大旗帜胜利前进,1978-02-01,1978-02
美共（马列）开办干部学校培养骨干,1978-02-01,1978-02
《今日中国》双月刊在比利时出版廷德曼斯首相致贺信希望加强比中关系,1978-02-01,1978-02
通知中日商标保护协定生效换文仪式在东京举行,1978-02-01,1978-02
印尼武装部队处于戒备状态大专院校学生集会游行示威，要求实现民主政治改善经济情况,1978-02-01,1978-02
太国外交部副部长访问老挝,1978-02-01,1978-02
世界人口四十一亿二千四百万,1978-02-01,1978-02
绚丽的画幅  友好的情谊——记中国户县农民画在纽约展出,1978-02-01,1978-02
西亚德总统强调索马里不怕苏古联盟非洲统一组织表示要排除外来干涉使非洲之角争端和平解决,1978-02-01,1978-02
西方高级军政界人士在国际军事讨论会上强调必须切实加强防务对付苏联军事威胁,1978-02-01,1978-02
铁托总统接见萨达特总统特使时强调以色列必须撒出阿拉伯领土埃及外长说埃及不会用土地作交易,1978-02-01,1978-02
人赃俱获,1978-02-01,1978-02
