应中共中央和我国政府的邀请前来进行正式友好访问    齐奥塞斯库同志率罗党政代表团今日到京    代表团离开布加勒斯特时，罗马尼亚党政领导人前往机场欢送,1971-06-01,1971-06
周恩来总理、郭沫若院长会见五位日本朋友	宾主进行了友好的谈话,1971-06-01,1971-06
西哈努克亲王和夫人在天津参观访问  受到革命群众极其热烈的欢迎,1971-06-01,1971-06
狠抓思想和政治路线教育  活学活用马列主义、毛泽东思想    云南工交战线革命生产蓬勃发展,1971-06-01,1971-06
报眼毛主席语录,1971-06-01,1971-06
热烈欢迎罗马尼亚贵宾,1971-06-01,1971-06
开门办学  多快好省地培养师资    ——组织巡回辅导教学的一些体会,1971-06-01,1971-06
在社会“工厂”中锻炼,1971-06-01,1971-06
开门办学好！,1971-06-01,1971-06
在三大革命运动中改革师范教育,1971-06-01,1971-06
地质战线上的“猛虎队”,1971-06-01,1971-06
毛泽东思想哺育青少年健康成长	天津市和平区兴安路街党委紧密配合学校，	建立以退休老工人为主的辅导骨干队伍，	认真开展青少年的校外教育工作,1971-06-01,1971-06
雨露滋润禾苗壮    ——记南京市要武区红小兵毛泽东思想文艺宣传队,1971-06-01,1971-06
好好学习 天天向上,1971-06-01,1971-06
齐奥塞斯库主席在越南南方共和新任驻罗大使递交国书时重申	全力支持印度支那三国人民斗争	坚决主张美国及其同盟者停止在印度支那的侵略行动	并全部撤走美国军队,1971-06-01,1971-06
在罗共领导下自力更生建设社会主义	罗马尼亚工农业生产迅速发展	坚决维护民族独立和国家主权，实行工业国有化和农业合作化，	大力发展生产，人民生活水平不断提高；	目前正为实现新的五年计划而努力,1971-06-01,1971-06
罗马尼亚社会主义共和国,1971-06-01,1971-06
罗马尼亚“八·二三”武装起义,1971-06-01,1971-06
英雄的罗马尼亚爱国卫队,1971-06-01,1971-06
罗马尼亚人民抗洪救灾的重大胜利,1971-06-01,1971-06
孙德胜主席同苏发努冯主席举行会谈	双方就越老两国人民抗美斗争以及两国人民的战斗团结	和兄弟友好关系交换了意见，对提出的各项问题取得完全一致的意见,1971-06-01,1971-06
阮友寿主席和黄晋发主席致电苏发努冯主席	最热烈欢迎老挝人民代表团访问越南北方	这次访问必将对鼓舞印度支那三国人民战胜美帝及其走狗作出贡献,1971-06-01,1971-06
老挝爱国战线党中央发言人发表声明    谴责美帝及朗诺集团破坏吴哥古迹的罪行,1971-06-01,1971-06
沙拉达公主沙阿驸马结束在上海访问    上海市革委会举行宴会欢迎尼泊尔贵宾,1971-06-01,1971-06
朝鲜平壤市羽毛球代表团离京回国,1971-06-01,1971-06
我驻马里大使举行宴会  招待访华回国的马里政府代表团,1971-06-01,1971-06
我驻尼日利亚大使馆临时代办设宴    招待访华回国的尼日利亚乒乓球代表团,1971-06-01,1971-06
