以和平方法结束战争北平宣告完全解放国民党军已全部开出城外听候改编,1949-02-01,1949-02
和平结束北平战事经过,1949-02-01,1949-02
中国农工民主党领袖揭露南京伪政府假和平阴谋,1949-02-01,1949-02
中国致公党发表对时局通电代表海外数十万侨胞望彻底肃清反动残余,1949-02-01,1949-02
北平介绍,1949-02-01,1949-02
简讯,1949-02-01,1949-02
石市展开慰劳运动工人们自动加班增产支前各界争制慰问袋送往前方,1949-02-01,1949-02
电灯公司展览慰劳袋,1949-02-01,1949-02
华北各领导机关日夜赶制慰问袋把扑克牌装去让战士们解闷,1949-02-01,1949-02
儿子前线立功爹娘家里光荣井陉平山年关优军,1949-02-01,1949-02
长治等县煤铁业中工资制度急待改进平均主义严重影响技工情绪,1949-02-01,1949-02
保定工商业渐趋发展今后应努力组织市民生产,1949-02-01,1949-02
银行商店贷款扶植冀鲁豫乌枣业发展,1949-02-01,1949-02
泊头市工义和合作社介绍,1949-02-01,1949-02
错斗中农的大车如未分配应全部退还,1949-02-01,1949-02
魏廷祥等互助染布,1949-02-01,1949-02
一旬商情,1949-02-01,1949-02
莫斯科工人将开始新竞赛向斯大林提出新保证动员潜在力量加速资金周转,1949-02-01,1949-02
日共政治局就大选发表声明号召日本人民团结奋斗,1949-02-01,1949-02
消息报评日本选举结果预示民主力量必胜,1949-02-01,1949-02
世界职工联盟执行局发表告全世界劳动人民书,1949-02-01,1949-02
日共竞选胜利美反动派黯然失色,1949-02-01,1949-02
美新闻杂志承认亚洲充满反美情绪,1949-02-01,1949-02
国际学联执委会闭幕决定声援殖民地学生运动日,1949-02-01,1949-02
适应新形势需要陇平铁路联合管理局成立,1949-02-01,1949-02
