毛主席语录,1966-11-01,1966-11
横眉冷对千夫指  俯首甘为孺子牛首都隆重纪念文化战线伟大旗手鲁迅,1966-11-01,1966-11
在纪念鲁迅大会上的闭幕词,1966-11-01,1966-11
西哈努克亲王致电毛主席祝贺我发射核导弹成功柬埔寨毫无保留地分享中国的喜悦中国的新成就对一切反帝国家有利,1966-11-01,1966-11
杜尔总统致电祝贺我发射核导弹试验成功中国的新成就是世界和平又一保证,1966-11-01,1966-11
陈毅副总理接见几内亚驻华大使卡马拉·塞古对美帝伙同加纳当局绑架几代表团表示强烈愤慨坚决支持杜尔总统所采取的反对美帝的正义行动,1966-11-01,1966-11
纪念鲁迅  革命到底,1966-11-01,1966-11
学习鲁迅，永远忠于毛主席,1966-11-01,1966-11
斥西蒙诺夫,1966-11-01,1966-11
毛泽东思想的阳光照耀着鲁迅,1966-11-01,1966-11
纪念鲁迅的造反精神,1966-11-01,1966-11
“为人民利益而死，就比泰山还重”杭州隆重追悼共产主义战士蔡永祥,1966-11-01,1966-11
胡志明主席揭露美帝玩弄和谈骗局越南决心进行长期人民战争击败美帝重申四项主张和五点声明是解决越南问题的唯一正确基础,1966-11-01,1966-11
越南调查美帝战争罪行委员会发表声明严厉谴责美帝在越南犯下的滔天罪行呼吁全世界人民坚决和彻底地支持越南人民的正义立场,1966-11-01,1966-11
中共代表团访问都拉斯受到热烈欢迎马尔科和康生共颂中阿两党和两国人民之间的永恒友谊,1966-11-01,1966-11
巴巴尼临时代办举行记者招待会介绍阿人民取得的光辉成就阿劳动党五大将提出革命和建设的重要任务,1966-11-01,1966-11
美帝国主义是当代最大的战争罪犯,1966-11-01,1966-11
美国唆使加纳反动当局非法绑架几内亚代表团几内亚政府向美国提出严正抗议如果美国政府拒绝履行自己的义务几内亚将采取相应措施,1966-11-01,1966-11
可耻的绑架,1966-11-01,1966-11
报眼口号,1966-11-01,1966-11
毛泽东思想将引导世界人民取得更大胜利各国人民热烈欢呼中国导弹核武器试验成功的辉煌成就,1966-11-01,1966-11
中国人民是越南人民的强大后盾南越民族解放阵线军委会主任赞扬中国巨大贡献越南北方军民欢呼中国发射导弹核武器试验成功,1966-11-01,1966-11
泰国前摄政王帕侬荣祝贺中国的伟大胜利中国鼓舞了被压迫人民的斗争,1966-11-01,1966-11
非洲人民说中国的胜利使帝国主义修正主义发抖你们的核武器就是我们的核武器,1966-11-01,1966-11
柬埔寨著名人士热烈赞扬中国导弹核武器试验成功中国给了约翰逊当头一棒巴基斯坦公众说中国粉碎了帝修遏制中国的幻想,1966-11-01,1966-11
毛主席语录,1966-11-02,1966-11
以毛主席为代表的无产阶级革命路线的胜利《红旗》杂志一九六六年第十四期社论,1966-11-02,1966-11
在毛主席指引的轨道上奋勇前进铁道部和铁道部政治部召开“毛泽东号”机车命名二十周年庆祝会,1966-11-02,1966-11
林彪同志为“毛泽东号”机车命名二十周年题词,1966-11-02,1966-11
听毛主席的话  开革命的列车——记“毛泽东号”机车包车组不断改造思想不断前进的二十年,1966-11-02,1966-11
苏发努冯热烈祝贺我国发射导弹核武器试验成功中国的成就有力地打击了帝国主义和反动派阮明芳说中国的胜利鼓舞了南越人民的抗美斗争,1966-11-02,1966-11
我留苏学生胜利返回祖国抵达边城二连浩特各族人民最热烈欢迎光荣的反修战士学生代表讲话表示决心同现代修正主义斗争到底,1966-11-02,1966-11
我外交部复照痛斥苏方对我国政府和革命群众的诬蔑苏联领导集团更加暴露了自己的叛徒嘴脸,1966-11-02,1966-11
苏联政府制造借口加紧反华  大肆诬蔑我青年的革命行动我驻苏临时代办坚决拒绝苏方无理“抗议”,1966-11-02,1966-11
阿尔巴尼亚全国到处红旗招展充满节日气氛地拉那举行盛大游行庆祝劳动党五大开幕霍查谢胡等党政领导人检阅了游行队伍,1966-11-02,1966-11
陈毅副总理说美帝“以战迫和”阴谋必然失败当前越南斗争形势好得很中国支持越南人民打到底,1966-11-02,1966-11
西哈努克亲王谴责美帝在马尼拉会议上玩弄反革命两手柬埔寨和越南决不会上美国的圈套,1966-11-02,1966-11
越驻华使馆临时代办谴责马尼拉会议的阴谋越南人民万众一心坚决战斗到胜利中国导弹核武器试验成功对越南人民是巨大鼓舞,1966-11-02,1966-11
阿尔及利亚大使举行招待会庆祝革命节陈毅副总理赞扬阿尔及利亚人民武装斗争的胜利并支持阿拉伯人民反对美帝国主义和以色列的正义斗争,1966-11-02,1966-11
中日人民友好势不可当！,1966-11-02,1966-11
陈毅副总理接见我参加亚新会的运动员,1966-11-02,1966-11
戴高乐要美国军队从南越撤出去但是避而不提越南人民的正义主张，鼓吹在东南亚实现“中立化”,1966-11-02,1966-11
刚果（布）友好访华代表团到京,1966-11-02,1966-11
缅甸贸易代表团到京,1966-11-02,1966-11
中捷科技合作联合委员会签订议定书,1966-11-02,1966-11
