国家主席习近平发表二〇二〇年新年贺词,2020-01-01,2020-01
新年戏曲晚会在京举行,2020-01-01,2020-01
中俄两国元首互致新年贺电,2020-01-01,2020-01
全国政协举行新年茶话会,2020-01-01,2020-01
在全国政协新年茶话会上的讲话,2020-01-01,2020-01
习近平《在庆祝澳门回归祖国二十周年大会暨澳门特别行政区第五届政府就职典礼上的讲话》单行本出版,2020-01-01,2020-01
在全国政协新年茶话会上的讲话,2020-01-01,2020-01
用汗水浇灌收获 以实干笃定前行,2020-01-01,2020-01
只争朝夕 不负韶华,2020-01-01,2020-01
温暖人心 振奋人心,2020-01-01,2020-01
决胜全面小康 迈向新的征程（社论）,2020-01-01,2020-01
公布《中华人民共和国外商投资法实施条例》,2020-01-01,2020-01
历史性成就的深刻启示（人民论坛）,2020-01-01,2020-01
国家主席习近平发表二〇二〇年新年贺词,2020-01-01,2020-01
“伟大历程 辉煌成就——庆祝中华人民共和国成立70周年大型成就展”圆满落幕,2020-01-01,2020-01
新年戏曲晚会在京举行,2020-01-01,2020-01
全国政协举行新年茶话会,2020-01-01,2020-01
只争朝夕 不负韶华,2020-01-01,2020-01
温暖人心 振奋人心,2020-01-01,2020-01
脱贫攻坚 万众一心加油干,2020-01-01,2020-01
中国高铁强劲奔跑,2020-01-01,2020-01
丹青书盛世 妙笔颂华章,2020-01-01,2020-01
坚持和完善中国特色社会主义制度 推进国家治理体系和治理能力现代化,2020-01-02,2020-01
勇立潮头御风行,2020-01-02,2020-01
今年首场升国旗仪式举行,2020-01-02,2020-01
爱国主义精神构筑起民族的脊梁,2020-01-02,2020-01
决胜脱贫在今朝,2020-01-02,2020-01
全面小康 冲锋号已经吹响,2020-01-02,2020-01
万众一心加油干,2020-01-02,2020-01
不惧风雨 不畏险阻(和音),2020-01-02,2020-01
携手合作共发展,2020-01-02,2020-01
“冰雪奇缘”续写中芬友谊新篇章（大使随笔）,2020-01-02,2020-01
王毅同伊朗外长扎里夫举行会谈,2020-01-02,2020-01
