毛主席语录,1966-12-01,1966-12
热烈欢迎光荣的反修战士胜利归来我国留匈学生回到毛主席身边,1966-12-01,1966-12
促进亚非人民反对以美国为首的帝国主义的共同斗争亚非记协书记处代表团将访非洲和阿拉伯国家查禾多举行招待会，说明代表团出访的重大意义,1966-12-01,1966-12
英雄司机刘志春,1966-12-01,1966-12
我们围绕着住在哪里的问题发生过一场争论，事实证明：贫下中农家里最温暖,1966-12-01,1966-12
“我们都要做毛主席的好战士”四十一名华侨青少年会见麦贤得相互热情鼓舞,1966-12-01,1966-12
在城市也要步行串连——一个长征队的倡议,1966-12-01,1966-12
澳葡当局残暴迫害中国居民造成严重流血事件澳门同胞严重抗议葡萄牙当局法西斯暴行,1966-12-01,1966-12
自觉进行思想改造  大学大做好人好事首批归国难侨认真活学活用毛主席著作第二批回国的印尼受害华侨受到妥善接待和良好医疗,1966-12-01,1966-12
学习《为人民服务》,1966-12-01,1966-12
高举马列主义革命红旗  把反帝反修斗争进行到底地拉那隆重庆祝阿尔巴尼亚伟大节日霍查同志等党政领导人分赴各地同人民欢度独立节和解放日,1966-12-01,1966-12
真理是封锁不住的,1966-12-01,1966-12
庆祝阿尔巴尼亚解放二十二周年文化部等举行阿尔巴尼亚电影招待会,1966-12-01,1966-12
中国摄影代表团访阿摄影展览在京展出,1966-12-01,1966-12
郭沫若院长接见日本客人,1966-12-01,1966-12
贝专纳人民党主席到京,1966-12-01,1966-12
被无理驱逐的五名我国留匈学生启程返国匈政府追随苏修反华暴露它害怕真理的嘴脸我使馆人员和亚非拉国家留匈学生到车站热烈欢送,1966-12-01,1966-12
南越军民揭开旱季战斗胜利序幕近一个月广泛出击杀敌战果辉煌,1966-12-01,1966-12
我科学和法律工作者声讨美帝侵越罪行美帝在越南欠下血债一定要偿还,1966-12-01,1966-12
布隆迪发生政变成立共和国前首相米孔贝罗任总统并成立临时革命委员会,1966-12-01,1966-12
简明新闻,1966-12-01,1966-12
彻底粉碎美伪军发动的大规模“扫荡”南越解放军西宁大捷歼敌三千多名越报指出西宁大捷再次证明人民战争威力无比,1966-12-01,1966-12
亚新会第五天又创造许多优异成绩我国优秀选手倪志钦成功地跳过了二米二七的高度乒乓球五个单项的冠亚军全部为中国运动员所获得,1966-12-01,1966-12
布隆迪,1966-12-01,1966-12
学习蔡永祥笔记,1966-12-01,1966-12
高原战士诗抄,1966-12-01,1966-12
“你要感谢毛主席！”,1966-12-01,1966-12
毛主席是我们的大救星（歌曲）,1966-12-01,1966-12
“老三篇”是法宝（歌曲）,1966-12-01,1966-12
报眼口号,1966-12-02,1966-12
巴西共产党致函中国共产党中央委员会热情问候毛主席  热烈颂扬毛泽东思想,1966-12-02,1966-12
毛主席关怀胜利回国的反修战士陈毅同志代表毛主席、党中央和国务院，慰问被匈牙利政府无理勒令回国的留学生，赞扬他们在反修斗争中表现了坚定的无产阶级立场。,1966-12-02,1966-12
澳共《先锋报》就“老三篇”在澳合辑成册发表文章毛主席的光辉著作是改造灵魂的武器缅甸出版毛主席八篇著作的选集,1966-12-02,1966-12
周恩来总理接见阿尔巴尼亚同志,1966-12-02,1966-12
保证长征式全程步行串连取得更大收获千里征途处处突出毛泽东思想,1966-12-02,1966-12
热爱毛主席才能把毛主席著作学好,1966-12-02,1966-12
一架缝纫机的故事,1966-12-02,1966-12
吉林一万多处水利工程开工,1966-12-02,1966-12
新疆各族人民抓紧水利建设,1966-12-02,1966-12
翻天覆地的变化,1966-12-02,1966-12
宁夏掀起农田水利冬修运动,1966-12-02,1966-12
在革命斗争中炼思想、炼作风,1966-12-02,1966-12
把毛主席语录印在脑子里,1966-12-02,1966-12
事事学语录  处处用语录,1966-12-02,1966-12
一块毛主席语录牌就是一面革命的镜子——奉贤县邬桥公社耀东大队团总支办“毛主席语录牌”的经验,1966-12-02,1966-12
