我国领导人和各界人士同来自五大洲五十多个国家和地区的来宾    欢聚一堂    周恩来总理举行盛大国庆招待会,1961-10-01,1961-10
毛主席会见马亨德拉国王和王后,1961-10-01,1961-10
刘少奇主席和夫人、周恩来总理和夫人    回访马亨德拉国王和王后并举行会谈,1961-10-01,1961-10
今日要目,1961-10-01,1961-10
北京地区天气预报,1961-10-01,1961-10
周总理在国庆招待会上的讲话    坚决反对美国制造“两个中国”的阴谋，    重申我国在联合国的合法权利必须恢复，    蒋介石集团必须从联合国驱逐出去,1961-10-01,1961-10
刘主席电贺尼日利亚联邦独立一周年,1961-10-01,1961-10
刘主席接见阿教育代表团,1961-10-01,1961-10
刘主席接见波政府代表团,1961-10-01,1961-10
刘主席接见匈国民议会代表团,1961-10-01,1961-10
周总理接见伊丽莎白王太后,1961-10-01,1961-10
罗新任驻中国大使拜会朱德委员长,1961-10-01,1961-10
高举总路线的伟大旗帜，争取新的胜利！,1961-10-01,1961-10
国庆颂    调寄浣溪沙,1961-10-01,1961-10
多尔蒂科斯总统游览长城,1961-10-01,1961-10
同首都人民共庆我国伟大的全民节日    六百七十多位外宾欢聚北京,1961-10-01,1961-10
马亨德拉国王和王后游览北海公园和故宫,1961-10-01,1961-10
阿教育代表团游览八达岭等地,1961-10-01,1961-10
匈国民议会代表团游览颐和园,1961-10-01,1961-10
锡共主席斯·阿·魏克马沁格到京,1961-10-01,1961-10
越南劳动党中央政治局委员阮志清离京回国,1961-10-01,1961-10
吴玉章接见苏中友协代表团,1961-10-01,1961-10
何香凝接见印度尼西亚妇女代表团,1961-10-01,1961-10
马里政府经济代表团由朝返京,1961-10-01,1961-10
缅人民青年联盟主席郭昂班等到京,1961-10-01,1961-10
日中友好协会代表团到京,1961-10-01,1961-10
越南文化部副部长黎廉到京,1961-10-01,1961-10
解放军福建前线司令部宣布国庆期间停止炮击,1961-10-01,1961-10
美军舰和军用飞机侵入我国领海领空    我提出第一百七十三次严重警告,1961-10-01,1961-10
庆祝中华人民共和国成立十二周年,1961-10-01,1961-10
兴修水利  改变耕作制度  解除干旱咸潮威胁    沙井人民公社粮食连年增产,1961-10-01,1961-10
早准备  细收打  颗粒归仓    吉林六十万人收大秋  广西已开始收割中稻    宁夏快收紧运防秋雨  江西积极准备收晚秋,1961-10-01,1961-10
黔阳专区林粮间作双丰收    林地杂粮穗大粒饱待收割,1961-10-01,1961-10
公社之秋,1961-10-01,1961-10
太行山里看收成,1961-10-01,1961-10
依靠公社夺得丰收,1961-10-01,1961-10
