党的十一届五中全会胜利闭幕,1980-03-01,1980-03
三月份举办“全国环境保护宣传月”活动,1980-03-01,1980-03
李强欢宴毛里求斯政府贸易代表团,1980-03-01,1980-03
只有青山常在  才能绿水长流,1980-03-01,1980-03
首都五日举行纪念蔡元培先生大会,1980-03-01,1980-03
中罗政府今年交换货物和付款议定书签字,1980-03-01,1980-03
中国驻悉尼首任总领事崔更生离京赴任,1980-03-01,1980-03
革命斗争回忆录《决战淮海》出版,1980-03-01,1980-03
党中央就召开五中全会邀请党外人士座谈,1980-03-01,1980-03
保护环境  建设四化,1980-03-01,1980-03
四平集体企业产品对路,1980-03-01,1980-03
“湘中牌”铁锅质量名列全国第一,1980-03-01,1980-03
合理调整职工住房,1980-03-01,1980-03
方便群众的生活服务站,1980-03-01,1980-03
什么是补偿贸易？,1980-03-01,1980-03
市场预测好  被动变主动,1980-03-01,1980-03
谁能适应需要  谁就能够前进,1980-03-01,1980-03
国防工业系统办起五百多个农场,1980-03-01,1980-03
辽宁交流林副产品,1980-03-01,1980-03
浙江试制新产品恢复传统产品,1980-03-01,1980-03
省市间开展“补偿贸易”好处多,1980-03-01,1980-03
甩掉落后帽子有“妙药”,1980-03-01,1980-03
“鲁南明珠”,1980-03-01,1980-03
托儿所服务周到,1980-03-01,1980-03
上海轻工生产向新目标前进,1980-03-01,1980-03
提倡急在一起想在一起,1980-03-01,1980-03
研制成功强效降压新药,1980-03-01,1980-03
中国科协所属各学会积极开展学术活动,1980-03-01,1980-03
中国人民大学复校以来成绩显著,1980-03-01,1980-03
要有这样的领导作风,1980-03-01,1980-03
北京工人体育场试行经济管理,1980-03-01,1980-03
播种知识的“工程师”,1980-03-01,1980-03
常州灯芯绒畅销全世界,1980-03-01,1980-03
新型绝缘材料节电显神通,1980-03-01,1980-03
罗汉岭沉思,1980-03-01,1980-03
走出温室的玫瑰〔麻胶版〕,1980-03-01,1980-03
左联杂忆（文艺回忆录）,1980-03-01,1980-03
前驱者的血,1980-03-01,1980-03
从郑振铎、叶圣陶没有参加左联谈起,1980-03-01,1980-03
巴拿马航空公司职工罢工,1980-03-01,1980-03
阿示威者毙伤苏军几百人,1980-03-01,1980-03
苏军在喀布尔机场部署导弹,1980-03-01,1980-03
阿富汗不断侵犯巴基斯坦领空,1980-03-01,1980-03
勃列日涅夫对美国进行“和平攻势”,1980-03-01,1980-03
苏联又抓走日本渔船,1980-03-01,1980-03
