报眼毛主席语录,1976-12-01,1976-12
四届人大常委会第三次会议在京隆重举行,1976-12-01,1976-12
颂歌献给华主席,1976-12-01,1976-12
华主席是贫下中农的贴心人,1976-12-01,1976-12
华主席鼓励我们艰苦奋斗建设青山,1976-12-01,1976-12
江青是挑动武斗的罪魁祸首,1976-12-01,1976-12
“四人帮”鼓动打砸抢是为了篡权复辟,1976-12-01,1976-12
学好文化把革命重担来承当,1976-12-01,1976-12
看《创业》学英雄,1976-12-01,1976-12
狠批“四人帮”  生产打胜仗,1976-12-01,1976-12
向阳院里庆祝会（儿歌）,1976-12-01,1976-12
四届人大常委会第三次会议在京隆重举行,1976-12-01,1976-12
华国锋总理致电德米雷尔总理,1976-12-01,1976-12
新西兰共产党总书记威尔科克斯贺电,1976-12-01,1976-12
荷兰马列主义者同盟中央委员会的贺信,1976-12-01,1976-12
秘鲁共产党中央委员会的贺信,1976-12-01,1976-12
瑞典马列主义斗争联盟总书记托玛斯·林德的贺信,1976-12-01,1976-12
阿根廷共产党（马列）驻外代表团团长的贺信,1976-12-01,1976-12
阿拉伯也门共和国主席哈姆迪贺电,1976-12-01,1976-12
巴布亚新几内亚总督吉斯的贺电,1976-12-01,1976-12
多米尼加“六·一四”革命运动红色路线政治委员会的贺信,1976-12-01,1976-12
巴勒斯坦解放组织主席阿拉法特贺电,1976-12-01,1976-12
一些国家领导人和著名人士发来贺电和贺信,1976-12-01,1976-12
地拉那举行盛大招待会,1976-12-01,1976-12
我人大代表团访问伊朗科威特,1976-12-01,1976-12
真诚的友谊,1976-12-01,1976-12
冯维希副总理接见我男子排球队,1976-12-01,1976-12
我常驻联合国代表黄华奉调回国,1976-12-01,1976-12
南京杂技团访问土耳其伊兹密尔市,1976-12-01,1976-12
北京地区天气预报,1976-12-01,1976-12
报眼毛主席语录,1976-12-02,1976-12
华国锋主席的贺电,1976-12-02,1976-12
热烈祝贺老挝人民的光辉节日,1976-12-02,1976-12
狠批“四人帮”生产展新貌,1976-12-02,1976-12
应中共中央邀请前来进行友好访问希尔主席和夫人到达北京,1976-12-02,1976-12
以实际行动迎接第二次全国农业学大寨会议,1976-12-02,1976-12
同“四人帮”斗同自然灾害斗,1976-12-02,1976-12
山西普遍开展冬季农田基本建设,1976-12-02,1976-12
华主席永远鼓舞我们前进,1976-12-02,1976-12
亲切的教诲光辉的榜样,1976-12-02,1976-12
华主席为我们除‘四害’,1976-12-02,1976-12
我们热爱华主席,1976-12-02,1976-12
藏族人民拍手笑,1976-12-02,1976-12
欢呼我党又有了自己的领袖,1976-12-02,1976-12
