上海市日用五金工业公司党委在批修整风中帮助工人干部认真看书学习引导他们联系实际，掌握批判的武器，提高识别真假马克思主义的能力,1973-03-01,1973-03
政协全国委员会举行座谈会纪念台湾省人民“二·二八”起义二十六周年周建人、傅作义、许德珩、廖承志、罗青长等以及各界人士和在京的台湾同胞代表出席廖承志同志和傅作义副主席等讲话，会上讲话的人一致指出，台湾同胞和祖国大陆人民团结一致，同心协力奋斗，解放台湾，统一祖国的事业一定会实现,1973-03-01,1973-03
湛江化工厂在有关部门协助下制成一台百吨动态电子轨道衡,1973-03-01,1973-03
毛主席语录,1973-03-01,1973-03
必须严格履行巴黎协定（社论）,1973-03-01,1973-03
在纪念台湾省人民“二·二八”起义二十六周年座谈会上廖承志同志的讲话,1973-03-01,1973-03
台湾省人民“二·二八”起义,1973-03-01,1973-03
西安车辆工厂党委落实知识分子政策调动了工程技术人员的积极性,1973-03-01,1973-03
在纪念台湾省人民“二·二八”起义二十六周年座谈会上政协副主席傅作义的讲话,1973-03-01,1973-03
她们在领导岗位上——记湖南省湘阴县白雪大队几位女干部,1973-03-01,1973-03
一支生气勃勃的力量——记四川省五通桥盐厂职工家属生产服务队,1973-03-01,1973-03
阶级姊妹情谊深,1973-03-01,1973-03
科学实验的女闯将,1973-03-01,1973-03
报眼毛主席语录,1973-03-01,1973-03
关于越南问题的国际会议起草委员会举行第二次会议讨论最后文件起草工作巴黎协定签字的四方外长在巴黎举行会晤,1973-03-01,1973-03
姬鹏飞团长设宴招待阮维桢团长阮氏萍团长及其团员,1973-03-01,1973-03
英国代表团团长霍姆宴请中国代表团团长姬鹏飞,1973-03-01,1973-03
埃塞俄比亚贵宾离杭州去上海访问,1973-03-01,1973-03
施勒特尔武官举行酒会庆祝德意志民主共和国国家人民军建军十七周年,1973-03-01,1973-03
乔冠华副部长会见希腊驻中国大使馆临时代办,1973-03-01,1973-03
中国驻澳大利亚大使馆临时代办朱启祯离京赴任,1973-03-01,1973-03
