经过无产阶级文化大革命的锻炼北京市广大团员和青年迅速成长,1973-04-01,1973-04
人民解放军南京部队某师党委成员认真读书深入批修,1973-04-01,1973-04
周恩来、姬鹏飞、白相国会见沃尔丁率领的新西兰政府部长级代表团,1973-04-01,1973-04
阿希乔总统和夫人到达广州受到丁盛主任等广东省广州市负责人以及群众的热烈欢迎喀麦隆贵宾离开杭州时，谭启龙同志等前往机场热烈欢送,1973-04-01,1973-04
报眼毛主席语录,1973-04-01,1973-04
狠抓路线斗争认真落实政策——湖南零陵县集中农村劳动力大办农业,1973-04-01,1973-04
把劳动力集中到农业第一线去,1973-04-01,1973-04
合理安排集中使用,1973-04-01,1973-04
沙漠里的绿洲——陕北靖边县杨桥畔大队访问记,1973-04-01,1973-04
农业学大寨,1973-04-01,1973-04
绿遍洞庭,1973-04-01,1973-04
周恩来总理、李先念副总理等参观英国工业技术展览会,1973-04-01,1973-04
中华全国体育总会宴请维利·道默,1973-04-01,1973-04
沃尔克大臣和夫人等一行离上海回国,1973-04-01,1973-04
开山屯化学纤维浆厂坚持执行群众路线提前超额完成第一季度生产计划,1973-04-01,1973-04
日本首任驻华大使小川平四郎到京,1973-04-01,1973-04
中国民航总局代表团离京赴苏就北京—伊尔库次克—莫斯科全线开航进行谈判,1973-04-01,1973-04
帮助郊区社队发展农田水利事业中共大同市委认真贯彻执行发展国民经济总方针，组织工业部门积极生产  机电排灌设备和各种机械配件,1973-04-01,1973-04
兰州化学工业公司挖掘企业潜力努力增加生产,1973-04-01,1973-04
杭州齿轮箱厂认真总结经验狠抓薄弱环节开展增产节约运动,1973-04-01,1973-04
越南民主共和国政府发表关于六十天来履行协定情况的声明提高警惕团结一心争取彻底履行巴黎协定决心完成建设一个和平统一独立民主和富强的越南的光荣事业,1973-04-01,1973-04
越南南方解通社报道两个月来履行巴黎协定情况坚决保卫解放区争取和平统一祖国,1973-04-01,1973-04
越南和马来西亚建交,1973-04-01,1973-04
越南南方人民两个月来展开有力斗争反对西贡政权破坏巴黎协定,1973-04-01,1973-04
越南南方两方中央联合军事委员会举行首次会议陈文茶团长要求西贡政权履行协定,1973-04-01,1973-04
越南南方共和临时革命政府又向西贡政权交还二百名被俘军事人员,1973-04-01,1973-04
老挝爱国战线中央发言人发表声明美国和万象方面必须严格履行老挝协定,1973-04-01,1973-04
越南南方共和外交部发表声明谴责美帝及其走狗对柬埔寨人民的轰炸迫害,1973-04-01,1973-04
招待世界乒乓球锦标赛组织委员会负责人我乒乓球代表团举行宴会,1973-04-01,1973-04
王泽大使举行宴会招待访华回国的毛里求斯友好代表团,1973-04-01,1973-04
加纳政府宣布扩大领海范围到三十海里,1973-04-01,1973-04
