人民子弟兵事事为人民  解放军是支援农业突击手,1961-08-01,1961-08
驻京陆海空军和首都各界大联欢  军民同乐欢庆“八一”    陈毅、李先念、叶剑英、罗瑞卿、习仲勋等参加了晚会,1961-08-01,1961-08
刘主席电贺瑞士国庆,1961-08-01,1961-08
刘主席电贺达荷美独立一周年,1961-08-01,1961-08
川山大队超产队赔产队分别采取措施争取多收粮食    夏收预分落实生产气象更新    下寨大队增加生产节约成本劳动分值提高,1961-08-01,1961-08
天津锋利刀剪厂依靠老工人提高产品质量    发扬传统技艺生产名牌刀剪    五十多名老工人调到主要生产岗位，他们热情教授徒工技艺,1961-08-01,1961-08
日内瓦会议举行第八次限制性会议  讨论从老挝撤出外国军队问题,1961-08-01,1961-08
今日要目,1961-08-01,1961-08
北京地区天气预报,1961-08-01,1961-08
发动群众广辟肥源  认真贯彻奖励政策  河北省开展夏季积肥活动    巨野龙堌公社结合锄草灭荒积造绿肥,1961-08-01,1961-08
榆树县细管大豆力争多产  大名县加强花生田间管理,1961-08-01,1961-08
陈宅大队合理确定劳动定额  夏收夏种质量提高    庆丰大队加强夏季劳动保护工作,1961-08-01,1961-08
山东抓紧伏期积极扩种秋菜  银川市民乐大队用菜子支援其他单位,1961-08-01,1961-08
丢了水稻抓住杂粮，力争减少灾害损失    先进大队扎实细致培育旱地间种作物,1961-08-01,1961-08
征服风沙收新麦,1961-08-01,1961-08
要闻快报,1961-08-01,1961-08
在劳动岗位上,1961-08-01,1961-08
天津搪瓷厂等建立固定的协作关系  充分利用原料增产日用品,1961-08-01,1961-08
健全管理制度  加强技术研究  鞍钢中型轧钢厂提高产品质量,1961-08-01,1961-08
武汉专店专柜供应修理业用料用具,1961-08-01,1961-08
支持地方工业生产传统产品  重庆商业部门积极供应原料材料燃料,1961-08-01,1961-08
通化葡萄酒厂开始收购野果,1961-08-01,1961-08
抽调工人和器材支援抗旱,1961-08-01,1961-08
“蓝棠”皮鞋为什么受人欢迎？,1961-08-01,1961-08
