重点试验检查违法工商户获得预期胜利    上海市反盗窃斗争即将大规模展开,1952-04-01,1952-04
我方在朝鲜停战谈判第三项议程参谋会上    建议将中立国提名问题交小组委员会,1952-04-01,1952-04
世界和平理事会执行局继续举行会议    讨论关于美国侵略者进行细菌战的问题,1952-04-01,1952-04
一九五二年四月一日内容提要,1952-04-01,1952-04
矛盾论,1952-04-01,1952-04
中央人民政府政务院命令,1952-04-01,1952-04
中央节约检查委员会关于追缴贪污分子赃款赃物的规定,1952-04-01,1952-04
武汉破获两个黄金毒品走私集团    主犯张涛等七个黄金毒品贩子已被逮捕,1952-04-01,1952-04
南昌市破获私宰耕牛的封建性集团    他们从南昌解放到去年年底，私宰耕牛一万多头,1952-04-01,1952-04
张家口市工人店员在“五反”运动中组织性和阶级觉悟有极大的提高,1952-04-01,1952-04
武汉市在“五反”战斗空隙整训工人工作队,1952-04-01,1952-04
从消极怠工到猖狂盗窃    ——记上海违法资本家三年来的罪恶行为,1952-04-01,1952-04
读者来信,1952-04-01,1952-04
对人民日报批评建设的反应	上海新民报晚刊对刊登“百丑图”的检讨,1952-04-01,1952-04
政协全国委员会、中国人民保卫和平委员会    欢送国际民主法协调查团    陈叔通、彭真、沈钧儒致词欢送、深信全世界爱好和平人民    必将严惩美国细菌战罪行,1952-04-02,1952-04
李德全团长在朝鲜前线发表谈话    列举事实痛斥美国进行细菌战    我防疫检验队专家呼吁扑灭细菌战毒焰,1952-04-02,1952-04
世界和平理事会执行局各委员会集会    起草关于细菌战等问题的决定,1952-04-02,1952-04
“美帝国主义细菌战罪行调查团”东北分团    携带美国细菌战罪证离沈阳返京    将向全国和全世界人民控诉侵略者罪行,1952-04-02,1952-04
美国侵略者续在朝鲜撒布带菌毒虫    朝鲜人民愤怒要求惩办美国杀人犯,1952-04-02,1952-04
一九五二年四月二日内容提要,1952-04-02,1952-04
分别不同情况做好追赃定案工作,1952-04-02,1952-04
美国派遣的朝鲜籍空降特务韩正玉自首    供认被美国派来收集细菌战情报    并揭露美国侵略者准备扩大进行细菌战的罪恶阴谋,1952-04-02,1952-04
十一个国营农场和一个解放军的农场    联合发出增产竞赛的挑战书,1952-04-02,1952-04
中央人民政府农业部发布    关于改进栽培技术提高棉花单位面积产量的指示,1952-04-02,1952-04
李顺达等农业生产合作社、互助组    联名发出全面增产的挑战书,1952-04-02,1952-04
杨振儒等互助组发起水稻增产竞赛,1952-04-02,1952-04
史安福互助组发起小麦增产竞赛,1952-04-02,1952-04
曲耀离等互助组发起棉花增产竞赛,1952-04-02,1952-04
开展爱国增产竞赛，争取今年更大的丰收,1952-04-02,1952-04
经济简讯,1952-04-02,1952-04
读者来信,1952-04-02,1952-04
对人民日报读者批评建议的反应	勤奋书局对批评“最新篮球基本训练图解”的答复,1952-04-02,1952-04
《争取持久和平，争取人民民主！》中文版第一三四期介绍,1952-04-02,1952-04
西安小学教员贺剑仪改进教学方法    在半日制教学中创造了成功的经验,1952-04-02,1952-04
百花争放的苏联的科学和文化,1952-04-02,1952-04
卫生工作者应站在反细菌战争的最前线	坚决扑灭美国侵略者细菌战的毒焰,1952-04-02,1952-04
人民有力量扑灭细菌战	坚决扑灭美国侵略者细菌战的毒焰,1952-04-02,1952-04
全国少年儿童春节慰劳烈军属运动结束,1952-04-02,1952-04
文化生活简评,1952-04-02,1952-04
苏联部长会议和联共中央颁布决定    再次减低食品的国家零售价格    面包、谷类、肉类、脂肪等制品减低百分之十到三十,1952-04-02,1952-04
苏联俄罗斯联邦最高苏维埃举行会议    斯大林出席受到全场的热烈欢呼    会议通过加强共和国经济的国家预算,1952-04-02,1952-04
在联合国裁减军备委员会三月二十八日会议上    马立克再斥美国进行细菌战罪行,1952-04-02,1952-04
日共临时中央指导部    号召日本人民起来制止美国细菌战争,1952-04-02,1952-04
我国昆虫学、细菌学、内科学专家李佩琳等发表谈话    拥护国际民主法协调查团的公正声明    痛斥美国侵略者撒布细菌毒虫的罪行,1952-04-02,1952-04
我出席国际经济会议代表团    晋谒列宁墓,1952-04-02,1952-04
朝鲜外务相朴宪永致电联合国秘书处    再度严正抗议美国侵略军进行细菌战,1952-04-02,1952-04
美方坚持使用“韩国”这一荒谬腐朽字样    再度暴露美方拖延朝鲜停战谈判的阴谋    我方建议召开停战谈判第三项议程小组委员会,1952-04-02,1952-04
