周强任湖南省代理省长,2006-10-01,2006-10
曾庆红会见香港澳门各界国庆访京团成员,2006-10-01,2006-10
在庆祝中华人民共和国成立五十七周年招待会上的讲话,2006-10-01,2006-10
我国第三大水电站下闸蓄水,2006-10-01,2006-10
温家宝接见二〇〇六年度“友谊奖”获奖外国专家,2006-10-01,2006-10
书写伟大祖国更加壮丽的篇章（社论）,2006-10-01,2006-10
国务院举行国庆招待会,2006-10-01,2006-10
国庆５７周年音乐会“我的祖国”在京举行,2006-10-01,2006-10
北京地区天气预报,2006-10-01,2006-10
珍奥集团直销经营许可证被吊销,2006-10-01,2006-10
愿作冠军的阶梯（劳动者之歌）,2006-10-01,2006-10
武汉长江隧道开掘,2006-10-01,2006-10
首批４３４家“中华老字号”公示,2006-10-01,2006-10
少数民族文化发展是重点也是亮点（·经典中国·我和我的祖国）,2006-10-01,2006-10
人民英雄纪念碑奠基（永远的丰碑·红色记忆）,2006-10-01,2006-10
浦东综合配套改革成绩显著,2006-10-01,2006-10
国家将对淘汰类企业用电提价５０％（权威发布）,2006-10-01,2006-10
长江口深水航道治理三期工程开工,2006-10-01,2006-10
采取限制贸易的保护主义措施损害中美双方利益,2006-10-01,2006-10
中国海军编队结束访加,2006-10-01,2006-10
友好合作十五年,2006-10-01,2006-10
意大利第一所孔子学院成立,2006-10-01,2006-10
热烈庆祝中华人民共和国成立五十七周年,2006-10-01,2006-10
津巴布韦与中国合作蓬勃发展（走近非洲）,2006-10-01,2006-10
阿富汗又发生自杀式袭击,2006-10-01,2006-10
勇往直前当模范（纪念长征寻访红军团队）,2006-10-01,2006-10
许嘉璐会见津巴布韦客人,2006-10-01,2006-10
香港媒体高层访京团在京参访交流,2006-10-01,2006-10
全国百城市中学生参加成人宣誓仪式,2006-10-01,2006-10
明天天气预报,2006-10-01,2006-10
李肇星与索拉纳通电话,2006-10-01,2006-10
欢度国庆中秋喜看和谐神州,2006-10-01,2006-10
呼吁海内外乡亲反对“法理台独”,2006-10-01,2006-10
红星映照长征精神永存,2006-10-01,2006-10
注意节日期间交通安全,2006-10-01,2006-10
中科院与中广核签署合作框架协议,2006-10-01,2006-10
应对三点三亿人次客运量,2006-10-01,2006-10
盐酸曲马多必须凭处方销售,2006-10-01,2006-10
我国百强县综合经济实力连年增强,2006-10-01,2006-10
铁路迎来节前客流高峰,2006-10-01,2006-10
食用盐昨起陆续换“新装”,2006-10-01,2006-10
确保群众过上放心节,2006-10-01,2006-10
大型音舞诗画《木兰山组歌》成功上演,2006-10-01,2006-10
“西部之光”构筑西部发展人才高地,2006-10-01,2006-10
“品牌战略与中国经济”高层论坛在港举行,2006-10-01,2006-10
