江泽民会见港澳妇女访问团  代表党中央国务院向她们致以节日问候,1996-10-01,1996-10
在庆祝中华人民共和国成立四十七周年招待会上的讲话,1996-10-01,1996-10
把祖国建设得更美好——国庆献辞（社论）,1996-10-01,1996-10
李鹏接受十一世班禅拜见,1996-10-01,1996-10
老英雄喜看升国旗（特写）,1996-10-01,1996-10
北京地区天气预报,1996-10-01,1996-10
李鹏总理举行盛大国庆招待会,1996-10-01,1996-10
全国政协、中央统战部举行国庆招待会,1996-10-01,1996-10
关于设立中外合资对外贸易公司试点暂行办法,1996-10-01,1996-10
李鹏会见五国离到任大使,1996-10-01,1996-10
李鹏会见马来西亚武装部队司令,1996-10-01,1996-10
李瑞环分别会见香港和菲律宾客人,1996-10-01,1996-10
首都举行国庆文艺晚会,1996-10-01,1996-10
香港各界悼念港事顾问陈毓祥,1996-10-01,1996-10
新华社香港分社澳门分社举行盛大酒会,1996-10-01,1996-10
邓亚萍获世界杯女子乒乓球赛冠军,1996-10-01,1996-10
蔡维艳刷新女子撑杆跳高亚洲纪录,1996-10-01,1996-10
中国队获亚洲体操锦标赛２６枚金牌,1996-10-01,1996-10
邢琳夺得澳门铁人赛女子组第一名,1996-10-01,1996-10
京城无处不开花,1996-10-01,1996-10
一些外国领导人电函贺我国庆,1996-10-01,1996-10
埃巴建议推迟五方首脑会谈,1996-10-01,1996-10
中国海地签署互设商代处协议,1996-10-01,1996-10
南非中华工商联合会正式成立,1996-10-01,1996-10
俄表示不干涉阿富汗内政,1996-10-01,1996-10
斯里兰卡政府军收复北部重镇基利诺奇,1996-10-01,1996-10
法国对未被邀请参加阿以首脑会晤表示遗憾,1996-10-01,1996-10
国际教育大会在日内瓦开幕,1996-10-01,1996-10
伊朗在里海沿岸建立经济特区,1996-10-01,1996-10
日人员为中国留学生庆国庆,1996-10-01,1996-10
“九五”奋进第一年,1996-10-01,1996-10
广场红旗今更艳（特写）,1996-10-02,1996-10
各族群众喜气洋洋欢度国庆,1996-10-02,1996-10
限时：规范服务水平,1996-10-02,1996-10
桂林两江国际机场通航,1996-10-02,1996-10
国庆前的喜事,1996-10-02,1996-10
南京八万下岗职工重新上岗,1996-10-02,1996-10
百对新郎新娘捐资『希望工程』,1996-10-02,1996-10
北京地区天气预报,1996-10-02,1996-10
广州东新客站正式投入运营,1996-10-02,1996-10
沪宁线上开行新型快速列车,1996-10-02,1996-10
１０月１日６时１０分：天安门广场２５万人观升旗,1996-10-02,1996-10
贺国庆  迎“九七”,1996-10-02,1996-10
庄严的时刻,1996-10-02,1996-10
老红军登上会师楼,1996-10-02,1996-10
第二届亚太城市首脑会议在穗闭幕,1996-10-02,1996-10
羊城情注好军嫂,1996-10-02,1996-10
澳门同胞欢度国庆,1996-10-02,1996-10
阿拉克别克河畔升国旗,1996-10-02,1996-10
冲不垮的精神堤坝,1996-10-02,1996-10
纪念长征胜利火炬传递活动,1996-10-02,1996-10
百余老红军战士接受赠画,1996-10-02,1996-10
长葛党群共建小组活跃乡里,1996-10-02,1996-10
公安部追授王开富为一级英模,1996-10-02,1996-10
南京梅园新村纪念馆陈列改造竣工,1996-10-02,1996-10
山东四十八个城市统一推行八项社会承诺,1996-10-02,1996-10
四川『严打』取得阶段性成果,1996-10-02,1996-10
新型航空阻力伞研制成功,1996-10-02,1996-10
拉萨万人同声歌唱祖国,1996-10-02,1996-10
香港年会招待会,1996-10-02,1996-10
艰难的使命（述评）,1996-10-02,1996-10
土耳其『变调』的震动（国际论坛）,1996-10-02,1996-10
南北关系的新变化（专论）,1996-10-02,1996-10
穆巴拉克拒赴华盛顿会谈,1996-10-02,1996-10
以承认对巴反应估计失误,1996-10-02,1996-10
新政权机构开始运转,1996-10-02,1996-10
塔利班继续北进,1996-10-02,1996-10
周泽闻画展在法举行,1996-10-02,1996-10
我驻外使领馆举行国庆招待会,1996-10-02,1996-10
约旦等国谴责以色列,1996-10-02,1996-10
祖国（外一首）,1996-10-02,1996-10
共和国从这里走来,1996-10-02,1996-10
和袁宝华同志《八十述怀》,1996-10-02,1996-10
高唱国歌振精神,1996-10-02,1996-10
中央书画院院士－－张克桓简介,1996-10-02,1996-10
造一代新风,1996-10-03,1996-10
坚持正确的舆论导向,1996-10-03,1996-10
中国少儿出版物成就展开幕,1996-10-03,1996-10
学习贯彻江总书记讲话精神,1996-10-03,1996-10
“北大荒”的水兵,1996-10-03,1996-10
福建帮助国企解“三难”,1996-10-03,1996-10
廉价售书受欢迎,1996-10-03,1996-10
黄山第二条索道投入运营,1996-10-03,1996-10
江西三清山旅游索道开通,1996-10-03,1996-10
黄河壶口瀑布游人倍增,1996-10-03,1996-10
北京地区天气预报,1996-10-03,1996-10
