报眼口号,1969-10-01,1969-10
为进一步巩固无产阶级专政而斗争——庆祝中华人民共和国成立二十周年,1969-10-01,1969-10
在庆祝中华人民共和国成立二十周年招待会上周恩来总理的讲话,1969-10-01,1969-10
周恩来总理举行盛大招待会热烈庆祝中华人民共和国成立二十周年,1969-10-01,1969-10
东方红（歌曲）,1969-10-01,1969-10
大海航行靠舵手（歌曲）,1969-10-01,1969-10
歌唱社会主义祖国（歌曲）,1969-10-01,1969-10
法国、澳大利亚一些朋友到京,1969-10-01,1969-10
前来参加中华人民共和国成立二十周年庆祝活动崔庸健委员长率代表团到北京周恩来总理等到机场欢迎朝鲜贵宾,1969-10-01,1969-10
前来参加中华人民共和国成立二十周年庆祝活动几内亚民主党全国政治局和政府代表团到京谢富治副总理等到机场欢迎并设宴欢迎贵宾,1969-10-01,1969-10
前来参加中华人民共和国成立二十周年庆祝活动阿尔及利亚民主人民共和国政府代表团到京李先念副总理等到机场欢迎贵宾,1969-10-01,1969-10
随着世界无产阶级和各国人民革命运动的蓬勃发展各国革命人民积极翻译出版毛主席著作毛主席著作已在六十个国家和地区用七十种文字翻译出版一千多种版本,1969-10-01,1969-10
中共中央政治局常委康生同志接见瑞典马列主义者共产主义联盟代表团,1969-10-01,1969-10
罗马尼亚政府代表杜马大使参观首钢,1969-10-01,1969-10
拉乌尔总理参观人民解放军某部,1969-10-01,1969-10
福建前线炮兵部队国庆期间停止炮击两天,1969-10-01,1969-10
北京城区天气预报,1969-10-01,1969-10
周总理接见毛里塔尼亚政府代表团,1969-10-01,1969-10
周总理接见尼泊尔王国政府代表团,1969-10-01,1969-10
我们的伟大领袖毛主席和他的亲密战友林彪副主席同首都群众和来京代表共庆中华人民共和国成立二十周年毛主席身体非常健康，笑着向大家亲切招手。林副主席在庆祝大会上发表了重要讲话,1969-10-02,1969-10
全国工农兵等方面的代表近千人登上天安门城楼在伟大领袖毛主席身边和首都群众一起欢度国庆,1969-10-02,1969-10
在庆祝中华人民共和国成立二十周年大会上林彪副主席的讲话,1969-10-02,1969-10
伟大领袖毛主席和他的亲密战友林副主席同首都五十多万军民一起欢度国庆之夜,1969-10-02,1969-10
周总理同阮友寿主席会谈会谈在亲切友好气氛中进行,1969-10-02,1969-10
李先念副总理设宴欢迎阿尔及利亚政府代表团,1969-10-02,1969-10
周总理设宴欢迎朝鲜代表团,1969-10-02,1969-10
热烈庆祝中华人民共和国成立二十周年地拉那隆重举行群众集会阿尔巴尼亚党政领导人出席凯莱齐同志和耿飚大使分别讲了话,1969-10-02,1969-10
热烈庆祝中华人民共和国成立二十周年河内各界代表隆重举行集会越南党政领导人出席长征、黄文欢同志和王幼平大使分别讲了话,1969-10-02,1969-10
各国党和政府致电祝贺我国国庆,1969-10-02,1969-10
日本革命人民热爱毛主席,1969-10-02,1969-10
走武装斗争的革命道路拿起枪杆子打倒反动派——记亚非拉友人访问井冈山、延安,1969-10-02,1969-10
北京城区天气预报,1969-10-02,1969-10
毛主席语录,1969-10-03,1969-10
全国各地热烈欢庆中华人民共和国成立二十周年高举毛泽东思想伟大红旗，进一步巩固无产阶级专政，争取更大的胜利,1969-10-03,1969-10
各国代表团应邀出席文艺晚会观看革命现代舞剧《红色娘子军》周恩来陈伯达康生等同志陪同贵宾观看演出,1969-10-03,1969-10
坚决贯彻毛主席“独立自主、自力更生”的伟大方针我国自制的万吨级挖泥船胜利下水它的建造成功，对我国航运事业的发展，具有重大意义,1969-10-03,1969-10
周恩来总理同崔庸健委员长举行会谈会谈在亲切友好的气氛中进行,1969-10-03,1969-10
学习越南南方军民在抗美斗争中的革命英雄气概国防部举行报告会热烈欢迎南越战友,1969-10-03,1969-10
周恩来总理接见巴基斯坦朋友,1969-10-03,1969-10
托斯卡同志参观中阿友好人民公社中共中央政治局委员吴法宪陪同参观,1969-10-03,1969-10
闪耀着毛泽东思想灿烂光辉的革命样板戏《海港》和《白毛女》再度在上海公演,1969-10-03,1969-10
毛里塔尼亚政府代表团参观红星人民公社,1969-10-03,1969-10
拉乌尔总理参观黄土岗人民公社,1969-10-03,1969-10
港澳爱国同胞满怀胜利的喜悦隆重庆祝中华人民共和国成立二十周年,1969-10-03,1969-10
周恩来总理、黄永胜总参谋长同阿卜杜勒·哈米德·汗中将举行会谈会谈在亲切友好的气氛中进行,1969-10-03,1969-10
紧跟毛主席，夺取更大的胜利！——记首都军民和各地来京代表欢庆中华人民共和国成立二十周年,1969-10-03,1969-10
红太阳照耀＠①仲公社——记彝、苗、水族贫下中农努力活学活用毛泽东思想,1969-10-03,1969-10
牧民爱读“老三篇”,1969-10-03,1969-10
鄂伦春人民心向毛主席,1969-10-03,1969-10
毛泽东思想传到黎村里,1969-10-03,1969-10
