首都少儿与三军老战士联欢庆“六一”,1983-06-01,1983-06
搞农业要树立经济效益观点  农田水利建设要选最佳方案,1983-06-01,1983-06
每个革命者都应热爱儿童（社论）,1983-06-01,1983-06
河南安徽喜收丰产麦,1983-06-01,1983-06
穿上新校服,1983-06-01,1983-06
世界银行将向我国贷款２４亿美元,1983-06-01,1983-06
今年我国有十二个深水码头泊位投入使用,1983-06-01,1983-06
为“振兴中华”读书  做合格的现代化建设者,1983-06-01,1983-06
小秦岭地区金矿资源  乱采滥挖、偷盗哄抢为何禁而不止？,1983-06-01,1983-06
国家矿产资源岂容盗毁,1983-06-01,1983-06
红安采取措施稳定大包干责任制,1983-06-01,1983-06
泸州曲酒厂濒临停产,1983-06-01,1983-06
铁面无私,1983-06-01,1983-06
兰州第三毛纺织厂聘请商情情报员,1983-06-01,1983-06
横贯南北的“神经中枢”,1983-06-01,1983-06
姑娘的抱负,1983-06-01,1983-06
康克清、高士其寄语孩子们做共产主义接班人,1983-06-01,1983-06
北京开展家庭教育咨询服务活动,1983-06-01,1983-06
福建省各方关心儿童少年,1983-06-01,1983-06
青海各行各业为少儿办好事,1983-06-01,1983-06
上海市儿童福利院精心培育伤残儿童,1983-06-01,1983-06
重庆市动员社会力量关心儿童少年,1983-06-01,1983-06
失去双手的小画家,1983-06-01,1983-06
第一所新闻学院将于明年初步建成,1983-06-01,1983-06
“海峡两岸风情油画展览”在京开幕,1983-06-01,1983-06
《陈永镇儿童画选》出版,1983-06-01,1983-06
别开生面的幼儿运动会,1983-06-01,1983-06
激战前夕,1983-06-01,1983-06
无锡劳模赛乒乓,1983-06-01,1983-06
新班子要有新面貌新气象,1983-06-01,1983-06
他离不开淮北大地,1983-06-01,1983-06
如果没有批示？,1983-06-01,1983-06
李大维到空军某航校上任,1983-06-01,1983-06
山西省直机关纠正私分公物歪风,1983-06-01,1983-06
公安部授予邹县公安局先进单位称号,1983-06-01,1983-06
荥阳改“县长接待日”为“县长下访日”,1983-06-01,1983-06
