报眼毛主席语录,1970-12-01,1970-12
多快好省地建设矿山的榜样——邯郸冶金矿山公司生产建设大发展的调查报告,1970-12-01,1970-12
毛主席收到杜尔总统的感谢电杜尔总统在感谢电中说：动员起来的全体几内亚人民自觉地作好了充分准备，要把反对国际帝国主义恶魔的斗争进行下去,1970-12-01,1970-12
依靠挖掘老矿潜力积极建设新矿山云南第三矿为多快好省发展矿山生产开辟新途径,1970-12-01,1970-12
用唯物辩证法统帅新教材社会主义大学应当如何办？二十五用毛主席光辉的哲学思想指导编写教材,1970-12-01,1970-12
请有实践经验的工人审查教材社会主义大学应当如何办？二十五用毛主席光辉的哲学思想指导编写教材,1970-12-01,1970-12
通过实践检验理论社会主义大学应当如何办？二十五用毛主席光辉的哲学思想指导编写教材,1970-12-01,1970-12
认真总结工人的实践经验社会主义大学应当如何办？二十五用毛主席光辉的哲学思想指导编写教材,1970-12-01,1970-12
为工农兵编好新教材社会主义大学应当如何办？二十五用毛主席光辉的哲学思想指导编写教材,1970-12-01,1970-12
一贯有益于革命的老工人——记总后勤部活学活用毛泽东思想积极分子王金太的事迹,1970-12-01,1970-12
小黑马的病根在哪里,1970-12-01,1970-12
“刺头”变成了骨干,1970-12-01,1970-12
对具体情况作具体分析,1970-12-01,1970-12
阿尔巴尼亚劳动党中央、人民议会主席团和部长会议举行盛大招待会庆祝阿尔巴尼亚解放二十六周年阿尔巴尼亚人民伟大领袖霍查同志和列希、谢胡同志等出席,1970-12-01,1970-12
瑞典首相帕尔梅接见我乒乓球队并同他们进行亲切友好的谈话,1970-12-01,1970-12
周总理收到日本社会党委员长成田知巳的来信  来信表示遵循“共同声明”精神为反对美帝和日本军国主义复活而斗争,1970-12-01,1970-12
第十三届斯堪的纳维亚国际乒乓球锦标赛结束我国运动员获得五项冠军匈牙利和瑞典选手分获男子团体和男子单打冠军,1970-12-01,1970-12
阮友寿主席严厉谴责美帝轰炸和袭击越南北方的罪行南方军民将沉重打击美帝新战争行动,1970-12-01,1970-12
老挝爱国战线党中央发言人发表声明谴责美帝派遣朗诺军队到老挝扩大侵略战争美帝及其走狗如一意孤行必将遭到老挝爱国军民更严厉惩罚,1970-12-01,1970-12
柬埔寨王国民族团结政府发言人发表声明痛斥美帝派遣朗诺军队到老挝的新阴谋,1970-12-01,1970-12
中智人民战斗情谊深,1970-12-01,1970-12
日共（左派）中央发表呼吁书号召日本人民团结起来打倒美帝和日本军国主义,1970-12-01,1970-12
反对日本反动派为实现经济军事化危害人民生活的罪行日本全国各地八十万人举行集会和示威佐藤反动政府和亲美垄断资本加速发展军事经济，追求巨额利润，使日本许多地区的空气和水遭到污染，破坏自然环境，严重危害人民的健康,1970-12-01,1970-12
佐藤阴谋侵占我国台湾省的野心毕露发表施政演说，顽固坚持反华立场，追随美帝搞“两个中国”阴谋,1970-12-01,1970-12
几内亚军民乘胜追击痛歼逃窜之敌几内亚电台号召人民作好新的战斗准备，埋葬葡萄牙殖民主义者,1970-12-01,1970-12
英雄的几内亚人民必胜——记科纳克里保卫战,1970-12-01,1970-12
北京城区天气预报,1970-12-01,1970-12
报眼毛主席语录,1970-12-02,1970-12
突出政治狠抓根本后进队变先进队邵东县革委会成员深入基层，以点带面，推动学大寨运动不断发展,1970-12-02,1970-12
中华人民共和国政府和埃塞俄比亚帝国政府就中、埃两国建立外交关系发表的联合公报,1970-12-02,1970-12
坚持用毛泽东思想教育人努力提高路线斗争觉悟广东省学大寨运动深入发展,1970-12-02,1970-12
革命必须学习学习才能革命,1970-12-02,1970-12
虚心体察情况掌握工作规律,1970-12-02,1970-12
“自来红”是形而上学的思想,1970-12-02,1970-12
山西工交战线各级革委会领导成员大破形而上学观点大找差距发扬成绩不断前进,1970-12-02,1970-12
上海、武汉、广州分别隆重集会热烈庆祝阿尔巴尼亚解放二十六周年安东尼、卢莎和哈卡尼同志分别参加三地庆祝大会,1970-12-02,1970-12
罗马尼亚代表团到京纪登奎同志和有关方面负责同志到机场热烈欢迎,1970-12-02,1970-12
批判坐等依赖思想坚持自力更生方针新疆挖掘潜力迅速发展轻工业生产,1970-12-02,1970-12
陕西东坡煤矿发动群众大搞设计革命多快好省建设煤矿,1970-12-02,1970-12
凤凰山铁矿发动群众挖掘增产潜力,1970-12-02,1970-12
紧跟毛主席乘胜前进,1970-12-02,1970-12
火炬颂,1970-12-02,1970-12
为毛主席争光，为社会主义祖国争光,1970-12-02,1970-12
工农兵学员见到了毛主席！,1970-12-02,1970-12
学英雄唱英雄,1970-12-02,1970-12
从现在起就要有所准备,1970-12-02,1970-12
杜尔总统发表文告严厉谴责帝国主义妄图推翻几内亚共和国的罪恶阴谋  号召几内亚人民为保卫祖国而英勇斗争葡殖民主义雇佣军的失败证明，不可战胜的基本因素是人民而不是物,1970-12-02,1970-12
毛里塔尼亚总统在国民议会表示对加强同中国的友好关系感到高兴支持几内亚、巴勒斯坦和越、朝人民正义斗争,1970-12-02,1970-12
赤裸裸的军国主义叫嚣,1970-12-02,1970-12
几内亚军民在北部边境战斗获重大胜利最高指挥部公报宣布歼灭葡殖民主义雇佣军一百五十名，号召人民提高警惕，作好粉碎敌人再次入侵的一切准备,1970-12-02,1970-12
齐奥塞斯库主席视察今春遭受水灾的三个县指出洪水造成的创伤绝大部分已消除，工厂企业恢复生产并完成任务,1970-12-02,1970-12
热烈庆祝国庆七周年和民族独立三周年南也门首都举行隆重阅兵式鲁巴伊主席宣布南也门人民共和国改名为也门人民民主共和国,1970-12-02,1970-12
我外交部邀请各国驻华使节和外交官员参观北京市东南郊治涝工程工地,1970-12-02,1970-12
我驻赤道几内亚大使馆临时代办离京赴任,1970-12-02,1970-12
柬埔寨民族解放武装力量乘胜前进在唝吥、暹粒、磅湛、马德望、磅同、波萝勉和干丹等省连续发动进攻歼敌近千名在磅士卑省两天战斗歼灭和重创朗诺伪军三个营,1970-12-02,1970-12
美国驻金边“大使馆”挨炸,1970-12-02,1970-12
越南民主共和国外交部发言人发表声明严厉谴责美帝轰炸非军事区北部新的战争挑衅美国当局必须完全停止侵犯越南的主权与安全的一切行动,1970-12-02,1970-12
北京城区天气预报,1970-12-02,1970-12
高唱革命战歌胜利前进,1970-12-02,1970-12
报眼毛主席语录,1970-12-03,1970-12
办好小钢铁——山东烟台地区办“小钢联”的调查报告,1970-12-03,1970-12
祝贺我国和埃塞俄比亚建交,1970-12-03,1970-12
不断用毛泽东思想武装干部和群众头脑大寨公社学大寨粮食亩产过“长江”,1970-12-03,1970-12
学大寨树雄心立壮志鼓干劲绥化全县粮食超《纲要》,1970-12-03,1970-12
学大寨首先要搞好领导班子革命化柏乡县革委会领导成员深入三大革命斗争第一线，和贫下中农同劳动同学习，带领社员战胜自然灾害，夺得粮棉双丰收,1970-12-03,1970-12
新城子公社在农业学大寨群众运动中狠抓阶级斗争促进生产迅速发展,1970-12-03,1970-12
综合利用是一项重要的生产政策,1970-12-03,1970-12
批判“节煤到顶”降低机车耗煤——古冶机务段革命大批判文章选登,1970-12-03,1970-12
灵宝县革委会坚持开展积极的思想斗争提高执行毛主席革命路线的自觉性使革委会成为坚强的战斗集体，带领全县人民取得一个又一个胜利,1970-12-03,1970-12
南京市隆重集会热烈庆祝阿尔巴尼亚解放二十六周年安东尼同志专程前往参加庆祝大会,1970-12-03,1970-12
人大常委会委员施复亮逝世,1970-12-03,1970-12
彻底改造世界观不断增强党性参加沈阳部队空军团以上干部学习班的同志谈思想入党问题的体会,1970-12-03,1970-12
积极行动起来进一步加强战备越南北方民兵随时准备粉碎美帝新的战争冒险,1970-12-03,1970-12
斥莱尔德的“有限”侵略的谎言,1970-12-03,1970-12
广泛开展游击战争不断打击美伪军越南南方军民上月取得许多新战果,1970-12-03,1970-12
坚决支持越南人民正义斗争美国旧金山近万名群众大示威示威群众冲破警察重重阻拦，抗议美国走狗阮高其到旧金山活动,1970-12-03,1970-12
打倒美帝国主义全力支持越南人民挪威奥斯陆群众示威抗议美帝轰炸越南,1970-12-03,1970-12
