毛主席语录,1967-02-01,1967-02
贵州无产阶级革命造反总指挥部通告庄严宣告：胜利接管省委和省人委、贵阳市委和市人委的一切领导权  号召全省革命群众坚决贯彻执行毛主席“抓革命，促生产”的指示,1967-02-01,1967-02
西南的春雷,1967-02-01,1967-02
北京上海等七大城市革命造反派热烈欢呼《红旗》杂志第三期社论的发表  毛主席给了全国革命派开展夺权斗争新的思想武器,1967-02-01,1967-02
打倒农村中反革命经济主义  紧急通告,1967-02-01,1967-02
热烈欢迎光荣的反修战士们胜利归来！,1967-02-01,1967-02
强烈抗议苏修集团血腥镇压我留学生的滔天罪行上海五十万革命群众举行强大集会示威,1967-02-01,1967-02
谁与中国人民为敌就造谁的反首都革命群众到法国大使馆门前示威我留法学生回国途中向法驻苏使馆强烈抗议法国警察暴行,1967-02-01,1967-02
陈毅同志电慰我留法学生,1967-02-01,1967-02
最强烈抗议南斯拉夫政府纵容暴徒砸碎我使馆新闻橱窗首都革命群众愤怒高呼：砸烂铁托的狗头！,1967-02-01,1967-02
毛泽东思想必胜！苏联修正主义必败！我留伊学生回到广州受到热烈欢迎我留欧学生发出声援电坚决支持我留伊学生的革命行动,1967-02-01,1967-02
报眼毛主席语录,1967-02-01,1967-02
革命人民举起铁扫帚把苏修扫进历史垃圾堆！各国人民痛斥苏修混蛋血腥镇压中国留欧学生的滔天罪行,1967-02-01,1967-02
阿尔巴尼亚报纸电台谴责赫鲁晓夫门徒的罪行向英勇的中国留学生致敬！,1967-02-01,1967-02
看，莫斯科造谣专家的丑恶表演犯了罪，不认账，纸老虎，显真相,1967-02-01,1967-02
苏修大叛徒  人人共诛之我在国外人员义愤填膺怒斥苏修法西斯暴行,1967-02-01,1967-02
巴卢库同志赞扬我解放军高举毛泽东思想伟大红旗文化大革命是学习毛泽东思想大学校,1967-02-01,1967-02
在“毛主席万岁”的欢呼声中光华轮胜利返航祖国我第三批难侨脱离印尼反动派魔爪侨胞们冲破障碍热烈欢送，形成对印尼反动派的强大示威,1967-02-01,1967-02
杜尔总统在我国援建的金康水电站落成典礼上说毛泽东思想是我们时代的光辉思想中国给予几内亚真诚的援助指明国家之间真正合作的道路,1967-02-01,1967-02
被敌人反对是好事而不是坏事我驻印尼使馆副武官光荣归来各方面代表一百多人到机场热烈欢迎,1967-02-01,1967-02
光华轮船员集会愤怒声讨苏修血腥罪行苏联人民要造反  苏修集团命不长,1967-02-01,1967-02
国际时事讲话,1967-02-01,1967-02
编者按,1967-02-01,1967-02
无产阶级革命派在毛泽东伟大红旗下联合起来，夺走资本主义道路当权的权（曲谱）,1967-02-01,1967-02
报眼毛主席语录,1967-02-02,1967-02
在毛泽东思想伟大红旗指引下文化大革命开始历史性转折黑龙江省临时最高权力机构诞生,1967-02-02,1967-02
黑龙江省红色造反者革命委员会第一号通告郑重宣布一切权力归红色造反者革命委员会,1967-02-02,1967-02
东北的新曙光,1967-02-02,1967-02
黑龙江省红色造反者大联合大夺权誓师大会  给毛主席的致敬电,1967-02-02,1967-02
黑龙江省红色造反者革命委员会向全省革命群众紧急呼吁抓革命，促生产，打倒反革命经济主义！,1967-02-02,1967-02
在黑龙江省红色造反者大联合大夺权誓师大会上宋任穷同志的讲话,1967-02-02,1967-02
潘复生同志的讲话,1967-02-02,1967-02
汪家道同志的讲话,1967-02-02,1967-02
