伟大领袖毛主席和他的亲密战友林副主席接见济南广州兰州部队干部学习班的同志,1968-07-01,1968-07
发扬党的紧密联系群众的作风——纪念中国共产党诞生四十七周年,1968-07-01,1968-07
辽宁、陕西和山西省革委会分别向贫下中农赠送毛主席著作把活学活用毛泽东思想的群众运动推向新高潮,1968-07-01,1968-07
毛主席啊，我们永远忠于您（曲谱）,1968-07-01,1968-07
越南南方民族解放阵线中央致电越南民主共和国政府热烈祝贺击落美机三千架的辉煌胜利,1968-07-01,1968-07
叙舆论揭露以色列侵略是五角大楼策划的阿拉伯人民将粉碎美帝阴谋,1968-07-01,1968-07
巴外长赞扬巴中两国友好关系感谢我对巴基斯坦反击印度侵略的支持重申必须尊重克什米尔人民的自决权利,1968-07-01,1968-07
以色列头目一再发出战争叫嚣艾希科尔叫嚷要“永远”侵占阿拉伯国家的领土达扬承认巴勒斯坦游击队使以军“损失许多人”,1968-07-01,1968-07
战斗的艺术  革命的友谊——记中国泥塑“收租院”在地拉那展出,1968-07-01,1968-07
巴勒斯坦“暴风”突击队派出爆破小组炸毁以色列的一个军事司令部杰里科市的以军头目和大批官兵被炸死,1968-07-01,1968-07
阿根延爆发全国性示威反对亲美独裁统治各大城市的工人学生不畏强暴英勇反击反动军警镇压,1968-07-01,1968-07
拉美三国工人学生掀起反美斗争新浪潮厄瓜多尔上千学生高呼打倒美国佬，怒捣美国领事馆秘鲁数千群众集会示威，抗议统治当局奉行亲美反动经济政策玻利维亚首都五千学生游行，高呼打倒美帝！打倒独裁政府！,1968-07-01,1968-07
北京城区天气预报,1968-07-01,1968-07
愤怒抗议统治集团枪杀工人  坚决反对垄断资产阶级“选举”骗局巴黎学生不顾禁令再次上街示威法修叛徒恶毒攻击革命工人和学生，向统治集团大表丑功十足暴露看家狗嘴脸,1968-07-01,1968-07
反动独裁政府的武力镇压和欺骗手法挡不住斗争怒火巴西学生坚强不屈继续战斗,1968-07-01,1968-07
报眼口号,1968-07-02,1968-07
伟大领袖毛主席和他的亲密战友林副主席出席庆祝中国共产党成立四十七周年晚会观看和聆听在文化大革命中新创作的钢琴伴唱《红灯记》以及交响音乐《沙家浜》,1968-07-02,1968-07
在战无不胜的毛泽东思想的光辉照耀下无产阶级革命文艺的新品种钢琴伴唱《红灯记》诞生中央文化革命小组同志接见演出人员,1968-07-02,1968-07
解放军广大指战员热烈欢呼毛主席和林副主席亲切接见军队干部及其他方面革命战士决心遵照毛主席的教导热爱人民保护人民在夺取文化大革命全面胜利斗争中立新功,1968-07-02,1968-07
