报眼口号,1970-07-01,1970-07
共产党员应是无产阶级先进分子——纪念中国共产党成立四十九周年《人民日报》、《红旗》杂志、《解放军报》社论,1970-07-01,1970-07
毛主席，我们永远紧跟您！延安老党员纪念“七一”，热烈歌颂伟大领袖毛主席,1970-07-01,1970-07
毛主席同延安人民心连心,1970-07-01,1970-07
按照毛主席的建党思想改造世界观,1970-07-01,1970-07
做一个毛主席的好党员,1970-07-01,1970-07
在继续革命的征途上立新功,1970-07-01,1970-07
东方红（曲谱）,1970-07-01,1970-07
大海航行靠舵手（曲谱）,1970-07-01,1970-07
星星之火，可以燎原——记外国革命友人访问中国共产党第一次代表大会会址,1970-07-01,1970-07
中苏国境河流航行联合委员会第十六次航行例会定于七月十日在我黑龙江省黑河镇举行,1970-07-01,1970-07
也门共和国委员会主席接见我国大使,1970-07-01,1970-07
南也门总理赞扬我国对南也门的援助,1970-07-01,1970-07
我影片《南征北战》在苏丹首都公映,1970-07-01,1970-07
北爱尔兰群众不畏强暴掀起反迫害斗争示威群众筑起街垒用石块、瓶子和自制汽油弹反击反动军警镇压,1970-07-01,1970-07
声援在首都的美国福特汽车公司工人的斗争委内瑞拉六万工人罢工智利学生不断展开斗争抗议反动警察当局镇压暴行,1970-07-01,1970-07
越南南方共和临时革命政府外交部谴责美日反动派延长日美“安全条约”提高警惕随时准备打败美日新的冒险行动完全支持英勇的日本人民反对美日反动派的正义斗争,1970-07-01,1970-07
老挝解放区集会支持朝鲜人民反美斗争巴特寮电台说老挝人民决心同朝鲜人民并肩战斗打败美国侵略者,1970-07-01,1970-07
粉碎日美“安全条约”反对复活日本军国主义日本人民反美斗争洪流势不可挡六月间全国一千多城市数百万人举行反对美日反动派的集会示威,1970-07-01,1970-07
日本军国主义必将重蹈覆辙,1970-07-01,1970-07
北京城区天气预报,1970-07-01,1970-07
报眼毛主席语录,1970-07-02,1970-07
毛主席重要指示,1970-07-02,1970-07
全党全国人民隆重纪念中国共产党成立四十九周年热烈欢呼毛主席无产阶级建党路线的伟大胜利,1970-07-02,1970-07
胜利结束对朝鲜民主主义人民共和国的访问柬国家元首西哈努克亲王离平壤来京金日成首相等到车站热烈欢送。行前，西哈努克亲王向金日成首相告别柬埔寨贵宾路过丹东、沈阳时，受到当地负责人和革命群众热烈迎送,1970-07-02,1970-07
朝鲜和柬埔寨联合声明在平壤签字金日成首相和西哈努克亲王代表双方签字朴成哲副首相和宾努首相等参加签字仪式,1970-07-02,1970-07
党员就是要搞阶级斗争,1970-07-02,1970-07
毛主席的好党员  ——记江苏太仓县洪泾大队共产党员沈玉英同志,1970-07-02,1970-07
抓好农村基层建设  ——江西贵溪县调查报告,1970-07-02,1970-07
在平壤车站欢送柬国家元首西哈努克亲王的仪式上金日成首相和西哈努克亲王的讲话,1970-07-02,1970-07
越南《人民报》发表文章热烈祝贺中国共产党成立四十九周年盛赞我国社会主义革命和社会主义建设取得的巨大成就强调越南人民完全支持中国人民解放自己神圣领土台湾,1970-07-02,1970-07
亚非拉人民团结组织执行书记处发表号召书纪念朝鲜祖国解放战争二十周年支持朝鲜人民的正义斗争，谴责美帝积极复活日本军国主义,1970-07-02,1970-07
中德签订今年度换货和支付协定,1970-07-02,1970-07
结束对刚果人民共和国的友好访问我国军事代表团回到北京,1970-07-02,1970-07
柬埔寨人民抗美救国战争一定胜利,1970-07-02,1970-07
老挝人民解放军最高指挥部公布旱季战绩公报老挝爱国军民旱季战斗取得巨大胜利歼敌一万六千多，击落敌机近三百架，解放数以万计的人民,1970-07-02,1970-07
越南民主共和国外交部发言人强烈谴责美帝侵略越南新罪行,1970-07-02,1970-07
柬埔寨王国民族团结政府国防部发表三个月战绩公报柬爱国军民在抗美救国战争中战果辉煌,1970-07-02,1970-07
柬埔寨国家元首西哈努克亲王发表声明揭露尼克松所谓从柬埔寨撤军是为了欺骗美国人民和掩盖战争升级罪行强调柬埔寨越南老挝人民将坚决打击美帝及其走狗，直到取得最后胜利,1970-07-02,1970-07
柬埔寨民族统一阵线新闻处发表声明强烈谴责美帝和朗诺集团轰炸历史遗迹,1970-07-02,1970-07
朝鲜外务省发表声明严厉谴责美帝及其傀儡破坏柬历史文物,1970-07-02,1970-07
西南非洲人民组织发表声明承认西哈努克亲王是柬唯一合法的国家元首,1970-07-02,1970-07
向柬民族统一阵线投诚的一名柬伪军军官呼吁伪军官兵掉转枪口打击美帝及其走狗,1970-07-02,1970-07
北京城区天气预报,1970-07-02,1970-07
报眼主席语录,1970-07-03,1970-07
茅坪大队党总支领导党员深入学习新党章用毛主席的建党思想武装头脑不断提高党员继续革命的觉悟,1970-07-03,1970-07
《共产党员应是无产阶级先进分子》单行本出版,1970-07-03,1970-07
圆满结束对朝鲜民主主义人民共和国的国事访问西哈努克亲王到京数十万群众夹道欢迎周恩来、黄永胜、李先念、李作鹏、邱会作、郭沫若等到车站热烈欢迎柬埔寨贵宾路经天津时，受到当地负责人和革命群众热烈迎送,1970-07-03,1970-07
在欢庆中国共产党成立四十九周年的大喜日子里青海高原新建两座钢铁厂出铁,1970-07-03,1970-07
高举“鞍钢宪法”光辉旗帜深入开展革命竞赛山西黑龙江宁夏煤炭工业战线形势大好超额完成上半年原煤生产计划,1970-07-03,1970-07
新汶矿务局提前完成上半年生产计划,1970-07-03,1970-07
平顶山矿务局提前完成上半年生产计划,1970-07-03,1970-07
在毛主席的“备战、备荒、为人民”伟大战略方针指引下大型人工运河——湖北省汉北河竣工,1970-07-03,1970-07
呼兰河公路大桥建成通车,1970-07-03,1970-07
福州闽江大桥胜利通车大桥的建成，进一步加强了福建省南北交通的联系，具有重大的政治和经济意义,1970-07-03,1970-07
柬埔寨王国和朝鲜民主主义人民共和国联合声明,1970-07-03,1970-07
柬埔寨国家元首西哈努克亲王路过朝鲜新义州时受到热烈迎送朴成哲副首相等陪同柬埔寨贵宾到达新义州,1970-07-03,1970-07
新共总书记威尔科克斯强调毛主席庄严声明具有重大意义当前世界正出现反美斗争新高潮号召全体党员积极参加反帝斗争,1970-07-03,1970-07
法国《红色人道报》集会热烈拥护毛主席庄严声明毛主席声明成为世界人民进行斗争的武器法中友协举行报告会强调全世界人民团结起来定能打败美帝,1970-07-03,1970-07
阿尔巴尼亚《人民之声报》发表社论热烈祝贺中国共产党成立四十九周年盛赞中国人民在社会主义革命和建设中所取得的辉煌成就祝阿中两国人民伟大友谊和牢不可破的战斗团结万古长青,1970-07-03,1970-07
阿尔巴尼亚驻华使馆临时代办和使馆人员到中阿友好公社劳动受到热烈欢迎,1970-07-03,1970-07
越南驻华大使等和越南南方共和使馆人员到中越友好公社劳动受到热烈欢迎,1970-07-03,1970-07
日本反修青年访华团去我国南方访问,1970-07-03,1970-07
中古签订今年贸易议定书,1970-07-03,1970-07
中波签订今年货物交换和付款协定,1970-07-03,1970-07
坚决支持巴勒斯坦人民反对美以侵略者的武装斗争约旦首都安曼举行盛大爱国会议通过决议拒绝关于中东问题的任何投降主义解决办法,1970-07-03,1970-07
巴勒斯坦游击队痛歼以色列侵略军一天内袭击敌人十多次，使以色列侵略军遭重大损失,1970-07-03,1970-07
苏发努冯亲王访问桑怒省解放区时发表讲话号召人民狠狠打击美帝及其走狗夺取更大胜利指出印度支那形势朝着越来越有利于三国人民的方向发展,1970-07-03,1970-07
老挝爱国军民继续主动出击战果辉煌上月歼敌千余，解放沙拉湾省敌人最后一个据点——农布；川圹省爱国军民激战十分钟全歼一营泰国帮凶军,1970-07-03,1970-07
美国黑人以战斗姿态迎接新的革命风暴广泛掀起抗暴斗争，并进一步组织起来，许多地方还成立武装自卫组织黑人和进步白人团结起来向尼克松政府的内外反动政策展开猛烈进攻,1970-07-03,1970-07
越南击落美帝无人驾驶侦察机一架,1970-07-03,1970-07
北京城区天气预报,1970-07-03,1970-07
越南南方爱国军民猛袭敌人取得新战果广治—承天—顺化等地区军民英勇战斗歼灭大批美伪军美萩、建丰、永隆三省人民解放武装力量狠狠打击敌人,1970-07-03,1970-07
报眼毛主席语录,1970-07-04,1970-07
毛主席重要指示,1970-07-04,1970-07
为加强党的思想建设而斗争,1970-07-04,1970-07
学习辩证法克服片面性（编者按）,1970-07-04,1970-07
报眼毛主席语录,1970-07-04,1970-07
对事物要作具体分析,1970-07-04,1970-07
先进中看不足,1970-07-04,1970-07
把“压力”变成前进的动力,1970-07-04,1970-07
学会全面地看问题,1970-07-04,1970-07
对先进战士也要“一分为二”,1970-07-04,1970-07
遵照毛主席关于“动员起来，讲究卫生，减少疾病，提高健康水平”的教导北京上海天津掀起夏季爱国卫生运动新高潮,1970-07-04,1970-07
办电站并不难  ——江西省黎川县群众办电的调查报告,1970-07-04,1970-07
高举“鞍钢宪法”旗帜广泛发动群众革新技术云南第三矿超额完成上半年国家计划,1970-07-04,1970-07
丰收不忘国家踊跃交售好粮商丘、聊城地区夏粮征购任务超额完成；监利、利辛两县不少生产队一季完成全年粮食征购任务,1970-07-04,1970-07
美帝对我国台湾的经济掠夺和文化侵略罪行必须清算一千四百万台湾同胞正奋起反抗美蒋的残暴统治,1970-07-04,1970-07
尼克松的“撤军”是个烟幕,1970-07-04,1970-07
我驻朝大使为朝代表团访华胜利归来举行宴会金一第一副首相、朴成哲副首相和吴振宇总参谋长等出席宴会李云川大使和朴成哲副首相讲话共祝中朝人民兄弟般的战斗友谊不断巩固发展,1970-07-04,1970-07
我驻罗马尼亚大使设宴招待波德纳拉希同志和访华代表团宾主共祝中罗两国人民的友谊不断发展,1970-07-04,1970-07
李先念副总理会见波兰航运代表团和波兰政府贸易代表团,1970-07-04,1970-07
参加中坦联合海运公司董事会议坦桑尼亚代表团到京,1970-07-04,1970-07
罗马尼亚开展“声援朝鲜人民斗争月”活动支持朝鲜人民反对美帝的斗争,1970-07-04,1970-07
尼克松强化和扩大侵柬战争欲盖弥彰抛出‘报告’和‘讲话’，叫嚷美帝在柬埔寨‘撤军’后要以美帝作后台，更多使用傀儡和走狗打头阵，坚持扩大侵略印度支那战争，同时玩弄‘和谈’阴谋,1970-07-04,1970-07
柬国家元首西哈努克亲王致电金日成首相感谢对柬埔寨国家代表团的隆重欢迎,1970-07-04,1970-07
帅克寨村的变化,1970-07-04,1970-07
越南报纸、越南南方解放通讯社和巴特寮通讯社分别发表社论热烈欢呼柬埔寨军民的辉煌胜利指出这是柬老越三国人民战斗团结的胜利，是对尼克松政府的致命打击,1970-07-04,1970-07
柬民族解放军猛攻敌人获新战果解放特崩棉则等市县歼灭磅士卑市敌军一千多名,1970-07-04,1970-07
北京城区天气预报,1970-07-04,1970-07
报眼毛主席语录,1970-07-05,1970-07
无限忠于毛主席的好党员——李全洲,1970-07-05,1970-07
思想战线上的新事物,1970-07-05,1970-07
宿迁县各级党组织第一把手带头学好用好新党章用党员必须做到的五条严格要求自己,1970-07-05,1970-07
乳山县南夼大队广大党员提高继续革命的自觉性联系实际认真学习新党章,1970-07-05,1970-07
为改变山区医疗卫生面貌而斗争——记铅山县英将公社医疗卫生工作队,1970-07-05,1970-07
把外科技术普及到农村中去,1970-07-05,1970-07
提高参加生产劳动的自觉性,1970-07-05,1970-07
贫下中农的好女儿  ——记壶关县模范“赤脚医生”侯福枝,1970-07-05,1970-07
在社会主义建设总路线的光辉照耀下广东多快好省地建设小型水电站已有近一千六百座建成投产，有力地推动了农林牧副渔的全面发展,1970-07-05,1970-07
认真贯彻执行毛主席的“备战、备荒、为人民”伟大战略方针黑龙江回收废钢铁取得很大成绩,1970-07-05,1970-07
西安制成“延河”牌汽车和拖拉机,1970-07-05,1970-07
淮南煤矿制成“矿工”牌载重汽车,1970-07-05,1970-07
继续革命不停步，再为人民立新功——记老红军战士、优秀共产党员肖世文办街道工厂的事迹,1970-07-05,1970-07
阿尔巴尼亚民主阵线全国委员会举行会议阿人民伟大领袖霍查同志主持会议阿利雅同志作报告讨论民主阵线组织在选举人民议会的代表等活动中的任务问题,1970-07-05,1970-07
朝鲜《劳动新闻》发表社论热烈祝贺中国共产党成立四十九周年盛赞中国人民在中国共产党领导下革命和建设取得的巨大成就祝朝中两国人民在共同斗争中所结成的战斗友谊日益巩固发展,1970-07-05,1970-07
阮维桢副总理兼外长接见朝驻越使馆临时代办越南政府坚决支持朝鲜人民的反美斗争强烈谴责美帝国主义霸占南朝鲜、加紧进行武装挑衅的罪行,1970-07-05,1970-07
庆祝朝中科学院科学合作协定签订十周年朝鲜驻华大使举行宴会玄峻极大使和郭沫若副委员长共祝朝中人民之间的战斗友谊不断发展,1970-07-05,1970-07
美国军用飞机侵入我领空我提出第四百七十五次严重警告,1970-07-05,1970-07
尼泊尔国王马亨德拉重申尼泊尔继续执行和平中立外交政策决心进一步加强尼中关系,1970-07-05,1970-07
柬埔寨王国民族团结政府发表声明强烈谴责朗诺——施里玛达集团对国家元首西哈努克亲王进行所谓‘审判’宣布‘审讯’是非法的，表示在胜利后将把金边卖国集团提交人民法庭审判,1970-07-05,1970-07
越南外交部越南南方共和外交部分别发表声明揭露尼克松玩弄从柬“撤军”阴谋尼克松的欺骗和狡诈掩盖不了侵略罪行重申越南人民决心同兄弟的柬老人民团结战斗打败美帝及其走狗,1970-07-05,1970-07
北京城区天气预报,1970-07-05,1970-07
报眼毛主席语录,1970-07-06,1970-07
尼迈里主席致电周恩来总理祝贺苏丹政府友好代表团访华取得圆满成果,1970-07-06,1970-07
周恩来总理举行盛大宴会热烈欢迎西哈努克亲王和宾努首相周总理和西哈努克亲王先后在宴会上发表了充满革命精神的讲话董必武康生郭沫若黄永胜江青姚文元叶群李先念李作鹏邱会作等出席,1970-07-06,1970-07
一份没有填写的入党志愿书（一）——记海军某部优秀的无产阶级先进分子胡业桃的英雄事迹,1970-07-06,1970-07
坦桑尼亚政府代表团和赞比亚政府代表团到京李先念副总理等以及首都革命群众数千人到机场热烈欢迎贵宾李先念副总理同坦桑尼亚政府代表团团长和赞比亚政府代表团团长会谈,1970-07-06,1970-07
在欢迎西哈努克亲王和宾努首相的宴会上周恩来总理的讲话,1970-07-06,1970-07
在周恩来总理举行的宴会上西哈努克亲王的讲话,1970-07-06,1970-07
