人民解放军总部公布十二月份战绩歼敌十八万克七十六城,1948-02-01,1948-02
大众黑板,1948-02-01,1948-02
破坏土地法自己吃亏左权赞皇处分坏村干坏分子,1948-02-01,1948-02
宋村贫雇学习土地法检查出地主没斗透,1948-02-01,1948-02
太岳领导机关通令禁止部队机关占用民地,1948-02-01,1948-02
东关生产搞的好原来是个假报告各地都应该认真检查,1948-02-01,1948-02
响应节约渡荒号召林县教员自动减薪,1948-02-01,1948-02
斯大林论整顿队伍,1948-02-01,1948-02
壶关长子等县是否多收了工人支差米？,1948-02-01,1948-02
邮局应该凑老百姓的时间,1948-02-01,1948-02
元氏拨粮救济灾民  贫雇作主直接发放上次救济粮没发完，要很好检查。,1948-02-01,1948-02
新华分社记者评新立屯的胜利  打开辽西走廊新缺口开拓了胜利进军道路,1948-02-01,1948-02
我攻占新立屯歼匪共计七千五百,1948-02-01,1948-02
西班牙每省都有游击队英勇战斗主动打击佛朗哥匪帮,1948-02-01,1948-02
乌克兰建国三十周年纪念  莫洛托夫发表演说赞扬斯大林民族政策辉煌成果,1948-02-01,1948-02
资本主义经济走下坡路苏联经济不断上升  全苏各报赞扬去年生产成就,1948-02-01,1948-02
英奉美帝命令开始组织“西欧集团”世界进步舆论同声怒斥,1948-02-01,1948-02
苏联南部九个共和国开始大规模春耕广泛用飞机撒肥除虫,1948-02-01,1948-02
伊人反对哈基米新阁英美明争暗斗抢掠伊朗油田,1948-02-01,1948-02
反对法美卖国协定和“新税收法”法国到处开群众大会,1948-02-01,1948-02
“我不是副师长”四十九师程化龙被俘丑态,1948-02-01,1948-02
民主村政府还家,1948-02-01,1948-02
整顿后方机关帮助前线胜利,1948-02-02,1948-02
为广大贫雇农民服务通俗易懂的农民大众报新大众报预定办法,1948-02-02,1948-02
出售石印石,1948-02-02,1948-02
区干部深入宣传土地法李村沟农民说知心话,1948-02-02,1948-02
赞皇召集贫中农村干会大规模宣传土地法,1948-02-02,1948-02
太岳行署发出通告  严禁地主破坏土地法劝告中农勿信谣言安心生产,1948-02-02,1948-02
中农接受了土地法进一步靠近雇贫农,1948-02-02,1948-02
中农不要外气,1948-02-02,1948-02
生产节约支援前线  军工处各厂献义务工五厂去年超过任务百分之三十,1948-02-02,1948-02
北宁线我军进驻沟帮子威胁蒋匪重要补给基地锦州城,1948-02-02,1948-02
保卫自己翻身的好日子豫陕鄂农民争相参军,1948-02-02,1948-02
挺进黄梅黄安我军克数据点歼敌五百,1948-02-02,1948-02
打击阎匪“自白转生运动”晋绥一月歼匪千余,1948-02-02,1948-02
对目前国际政治形势得到一致认识苏波签订五年换货协定,1948-02-02,1948-02
抗议英帝侵略阴谋中东各国人民示威,1948-02-02,1948-02
统一工人阶级力量保共社两党将合并罗共社两党合并已得到协议,1948-02-02,1948-02
美人民团体代表集会抗议反动派反共行动,1948-02-02,1948-02
曼门第斯同志被害古巴人民愤怒抗议,1948-02-02,1948-02
敌人跪下了！攻克新立屯特写,1948-02-02,1948-02
真理报,1948-02-02,1948-02
通俗易懂的农民大众报为广大贫雇农民服务新大众报预定办法,1948-02-03,1948-02
新华总分社记者评论：军区部队力量迅速生长壮大五个月歼蒋匪五万八千余人,1948-02-03,1948-02
岳北仓库工作官僚主义严重烂掉粮食浪费民力各地都应深入检查,1948-02-03,1948-02
潞城等县坏干部压迫农民冬季生产没法闹科举政治主任，竟不叫贫雇入股。,1948-02-03,1948-02
神头纠正伤害中农的错误  贫雇中农团结生产村干认识不深应继续检讨,1948-02-03,1948-02
南沟贫雇干部分工领导全村生产,1948-02-03,1948-02
赵寨纸厂改订工资劳资两利搞生产,1948-02-03,1948-02
左权一区开贫雇干部农民会细心研究土地法自己弄通了，再向群众宣传,1948-02-03,1948-02
应克服不向中农、妇女宣传土地法的偏向,1948-02-03,1948-02
中农弄清土地法生产立时起了劲,1948-02-03,1948-02
为保卫土地、和平、独立团结起来！法共召开全国农民会议组织农业保护委员会的运动已在全国展开,1948-02-03,1948-02
舒曼听命美帝实行法郎贬值法劳动人民强烈反对全法展开保护民族工业运动,1948-02-03,1948-02
英共发表声明  斥马歇尔计划威胁英国独立美人民继续反对马歇尔计划,1948-02-03,1948-02
胶东北海边游击战活跃我可控制威海卫全市,1948-02-03,1948-02
扫荡大清河北匪伪据点战果共歼王逆凤岗部六百多涞水之战打死傅匪军长鲁英麟,1948-02-03,1948-02
豫陕很多知识分子到解放区工作学习,1948-02-03,1948-02
华中地方武装积极剿匪宿迁泰州歼敌六百,1948-02-03,1948-02
全心全意为伤病员服务晋绥涌现许多模范医务人员,1948-02-03,1948-02
平津八大学自治会发表声明反对蒋匪剥夺学生民主权利,1948-02-03,1948-02
上海同济交通复旦等校学生英勇反抗蒋匪压迫军警捕杀学生百余引起人民更大激愤,1948-02-03,1948-02
营口景象凄惨贫民群起抢米,1948-02-03,1948-02
上海海关职员罢工南昌印刷工人罢工胜利,1948-02-03,1948-02
傅匪蹂躏下的张家口,1948-02-03,1948-02
南京蒋匪扮演伪选市民不理他那一套,1948-02-03,1948-02
蒋区物价高居世界第一较战前涨十四万倍,1948-02-03,1948-02
四大家族绞杀民族工商业蒋区工厂多倒闭减产,1948-02-03,1948-02
豫陕鄂解放军某部发动群众五十三万农民参加斗争,1948-02-04,1948-02
东北我收复盘山大凌河歼匪六个连,1948-02-04,1948-02
豫陕鄂东线我军三个月歼匪九千,1948-02-04,1948-02
天津东南俘匪三百,1948-02-04,1948-02
豫皖苏地方武装去年十一月歼匪千余,1948-02-04,1948-02
哈市一年来积极支前九千多人参军万八千人参战,1948-02-04,1948-02
为广大贫雇农民服务  新大众报预定办法通俗易懂的农民大众报,1948-02-04,1948-02
通讯往来第五号,1948-02-04,1948-02
从贫雇迫切要求出发  组织起来分粮分财豫西我某纵队发动新区群众经验,1948-02-04,1948-02
冀南行署发布禁令防止破坏土地法年关娱乐禁止铺张浪费,1948-02-04,1948-02
“模范”原来是石板小平营村干胡作非为,1948-02-04,1948-02
南峪贫雇互助生产一月赚钱二百万,1948-02-04,1948-02
赶快纠正这种不合理的现象村长开上通行证叫贫农沿村讨饭,1948-02-04,1948-02
我翻身是个空名字,1948-02-04,1948-02
苏最高苏维埃四次大会开幕全苏工人以劳动大竞赛纪念这次大会,1948-02-04,1948-02
全法农民会议发表告农民书完全批准法共纲领为成立民主的人民政府奋斗,1948-02-04,1948-02
希民主军继续扩展攻势  占领阿克诺瓦城战术优越大大超过法西斯匪军,1948-02-04,1948-02
美英违犯对意和约苏联提出抗议,1948-02-04,1948-02
德境英美占领区工人反饥饿将有四百多万人罢工,1948-02-04,1948-02
蒋匪大量印票子掠夺人民血汗形成严重恶性通货膨胀蒋区物价去年一年涨了十五倍,1948-02-04,1948-02
美国民主势力越来越强大法国工农实行战斗大团结,1948-02-04,1948-02
蒋匪加征许多税进一步压榨人民,1948-02-04,1948-02
希腊,1948-02-04,1948-02
法郎贬值,1948-02-04,1948-02
最高苏维埃,1948-02-04,1948-02
人民解放军总部公布半年战绩歼灭蒋匪七十五万新解放人口三千七百余万,1948-02-05,1948-02
大众黑板,1948-02-05,1948-02
通讯往来第六号,1948-02-05,1948-02
涉县干属学校学员年关写信希望南征的爱人们好好帮助穷人翻身,1948-02-05,1948-02
来自工农回到工农太行六地委整党会上三个区干部的反省,1948-02-05,1948-02
涉县、黎城集训盲人艺人准备年关娱乐,1948-02-05,1948-02
磁县香山村群众提意见请辎重团检查群众纪律,1948-02-05,1948-02
反抗蒋胡匪并村烧杀  陕南人民挺身自救在游击队保护下展开四抗运动,1948-02-05,1948-02
西北解放军某部三查运动中战士推荐优秀分子作新干部,1948-02-05,1948-02
辽南解放区一片新气象交通工矿邮电飞速发展,1948-02-05,1948-02
鲁南群众反抗蒋匪组织反抓丁大队,1948-02-05,1948-02
千万解放战士的缩影特等英雄何大庆,1948-02-05,1948-02
苏财长提出本年度预算草案收入盈余四百亿卢布充分证明社会主义雄厚力量,1948-02-05,1948-02
真理报编者答读者不同意季米特洛夫同志对巴尔干和多脑河各国成立联邦的态度,1948-02-05,1948-02
以先进的政治科学知识普及人民大众全苏普及知识协会成立一致选举斯大林为第一名名誉会员,1948-02-05,1948-02
团结青年从事反帝斗争东南亚青年大会将开幕,1948-02-05,1948-02
出没于陕南蒋后的蔡兴运游击队,1948-02-05,1948-02
“自由的”美国是怎样接待我的,1948-02-05,1948-02
邯郸新华广播电台一月份播送的军属家信,1948-02-06,1948-02
通讯往来第七号,1948-02-06,1948-02
整顿组织发展人民经济中央局决定清理机关生产全区清理委员会正式成立,1948-02-06,1948-02
统一互助分红贫雇吃了大亏太行发现冬季生产中的形式主义,1948-02-06,1948-02
“照顾贫雇”伤害中农西柳泉的作法应该改变,1948-02-06,1948-02
听说平分就回来啦！陕州解放时元朝流亡工人返乡,1948-02-06,1948-02
彻底清理机关生产,1948-02-06,1948-02
县区干部包庇村干形成反人民小集团补充团三战士提出控诉,1948-02-06,1948-02
农民呼声,1948-02-06,1948-02
杨希和仗势欺人杨松龄替高家庄贫雇诉冤屈,1948-02-06,1948-02
东北冬季攻势一个半月歼匪五万八千克沈阳外围十余重要城镇,1948-02-06,1948-02
东北分社记者评冬季攻势：我军冒严寒连续作战蒋匪不能战不能守逃也无路,1948-02-06,1948-02
沟帮子大凌河盘山几仗我共歼敌一千九百,1948-02-06,1948-02
晋南歼敌百余,1948-02-06,1948-02
东北蒋匪士气更加低落  全连全排逃亡哗变打仗一听枪响成千成万投降,1948-02-06,1948-02
蒋匪残酷屠杀申新纱厂工人上海工人英勇自卫京沪学生愤怒抗议同济血案,1948-02-06,1948-02
上海棉商奋起自救抗拒蒋匪管制,1948-02-06,1948-02
蒋匪打击民营工商业贱价“收购”工业成品进一步垄断蒋区生产,1948-02-06,1948-02
上海舞女职工反压迫捣毁蒋匪社会局,1948-02-06,1948-02
烟台人民横遭蒋匪蹂躏四五千人沦为乞丐,1948-02-06,1948-02
祁县二区民兵歼阎匪廿三名,1948-02-06,1948-02
波兰的土地改革,1948-02-06,1948-02
现已出版国际新形势与共产党的任务  卫生月刊十一期,1948-02-07,1948-02
通讯往来（第七号）,1948-02-07,1948-02
某些干部企图在平分中夺取领导权西井组织假贫雇团斗争贫农助长浪费破坏土地法,1948-02-07,1948-02
论布尔什维克的原则性,1948-02-07,1948-02
树掌村长按土地法办事影响全村爱护财产,1948-02-07,1948-02
反对成立假贫农团,1948-02-07,1948-02
