中国新民主主义青年团第二届中央委员会第四次全体会议关于动员和组织广大农村青年迎接农业合作化高潮的决议,1955-11-01,1955-11
山西广东等地进一步贯彻执行阶级政策广大贫农和下中农纷纷要求入社,1955-11-01,1955-11
现代汉语规范问题学术会议闭幕,1955-11-01,1955-11
民盟总部、民进总部和农工民主党中央分别举行座谈会讨论农业合作化问题,1955-11-01,1955-11
北京市从今天起全面实行粮食定量供应,1955-11-01,1955-11
“真理报”全文刊载中共中央关于农业合作化问题的决议,1955-11-01,1955-11
首都举行的米丘林诞生百周年纪念会闭幕,1955-11-01,1955-11
为庆祝十月社会主义革命三十八周年文化部和中苏友协决定举行苏联电影周,1955-11-01,1955-11
北京市中苏友协展开庆祝十月革命节活动,1955-11-01,1955-11
一有问题就去解决,1955-11-01,1955-11
我们伟大的祖国,1955-11-01,1955-11
办好各族农民联合组成的合作社,1955-11-01,1955-11
不断地降低成本,1955-11-01,1955-11
黄岩橘农们的喜悦,1955-11-01,1955-11
杜绝工商行业用粮中的浪费和投机行为,1955-11-01,1955-11
一个小城市怎样做好粮食定量供应工作,1955-11-01,1955-11
“穷大社变了样”  ——安阳县南崔庄党支部办社记,1955-11-01,1955-11
关于北京体育馆,1955-11-01,1955-11
西班牙人民的斗争在继续,1955-11-01,1955-11
创造性地研究和运用米丘林学说为我国社会主义建设服务,1955-11-01,1955-11
南日写信给联大主席和秘书长声明在讨论朝鲜问题时应有朝鲜民主主义人民共和国代表参加,1955-11-01,1955-11
金应基和帆足计发表联合公报,1955-11-01,1955-11
国际劳动妇女会议将在明年六月举行会议筹备委员会发表告全世界妇女书,1955-11-01,1955-11
日本共产党中央委员会第一书记野坂参三就中日关系正常化问题发表谈话,1955-11-01,1955-11
契尔文科夫就保英两国关系答英国记者问,1955-11-01,1955-11
吴努总理从巴库到阿拉木图访问,1955-11-01,1955-11
东京中国商品展览会已有五十多万人参观前往参观的日工商业家迫切希望同中国进行自由贸易,1955-11-01,1955-11
苏联代表主张联大立即讨论裁军问题,1955-11-01,1955-11
印度工业博览会开幕中苏等二十一个国家参加博览会,1955-11-01,1955-11
黎巴嫩政府同意和叙利亚签订防御协定,1955-11-01,1955-11
究竟是谁的过错,1955-11-01,1955-11
美国支持谁的愿望,1955-11-01,1955-11
保加利亚共产党中央委员帕绍夫同志逝世,1955-11-01,1955-11
南斯拉夫外交秘书处发言人就杜勒斯访南发表声明,1955-11-01,1955-11
在美国海军参加下日本海军举行作战演习,1955-11-01,1955-11
进一步推动工商业者接受社会主义改造全国工商联执委会会议开幕,1955-11-02,1955-11
中共中央统一战线工作部邀工商联执委举行座谈会陈云副总理作私营工商业改造问题的报告,1955-11-02,1955-11
全国一百多处大矿井加紧施工,1955-11-02,1955-11
四国外长会议讨论第一、三两项议程莫洛托夫提出欧洲安全条约草案并提出关于发展东西方之间接触的建议,1955-11-02,1955-11
上林山荣吉电谢刘少奇委员长彭真秘书长,1955-11-02,1955-11
依靠党的农村支部，办好农业生产合作社,1955-11-02,1955-11
我们伟大的祖国,1955-11-02,1955-11
周总理和陈毅副总理接见法国议员代表团,1955-11-02,1955-11
陈云同志接见苏联青年代表团青年团中央设宴欢送苏、越青年代表团,1955-11-02,1955-11
执行“全面规划、加强领导”的方针,1955-11-02,1955-11
龙井茶产地的变化,1955-11-02,1955-11
迎接生活,1955-11-02,1955-11
国务院批准全国工人技术学校校长会议决议提高工人技术学校教学质量,1955-11-02,1955-11
“泽尼特”足球队在北京的第二场比赛,1955-11-02,1955-11
建设中的广州市华侨新村,1955-11-02,1955-11
依靠党支部和农民群众办好合作社,1955-11-02,1955-11
人民的正义的呼声——印度电影“流浪者”观后,1955-11-02,1955-11
我对新中国的观感,1955-11-02,1955-11
欢迎苏联“泽尼特”足球队,1955-11-02,1955-11
南越当局逃不脱它应负的责任,1955-11-02,1955-11
在十月三十一日四国外交部长会议上莫洛托夫关于欧洲安全问题的发言,1955-11-02,1955-11
朝鲜“劳动新闻”创刊十周年,1955-11-02,1955-11
德意志民主共和国政府对四外长会议并对德国人民发表声明,1955-11-02,1955-11
苏联和也门之间签订友好条约的公报,1955-11-02,1955-11
意大利共产党拥有二百零九万党员,1955-11-02,1955-11
为了加强日本同亚洲各国的和平友谊日本亚洲团结委员会在东京成立,1955-11-02,1955-11
友好往来,1955-11-02,1955-11
在十月三十一日四国外交部长会议上莫洛托夫关于发展东西方之间的接触问题的发言,1955-11-02,1955-11
中共山东、甘肃、黑龙江等省委开会确定加强对农业合作化运动的领导,1955-11-03,1955-11
四川等八省市农业合作社增产,1955-11-03,1955-11
民革和致公党分别座谈农业合作化问题,1955-11-03,1955-11
农业部召开国营牧场工作会议今年全国畜产品购销数量显著增加,1955-11-03,1955-11
兰州地区筹建一座规模巨大的石油机械厂鞍钢九号炼铁炉开始改建,1955-11-03,1955-11
兰新铁路兰州到张掖段开始通车营业,1955-11-03,1955-11
日本工商界访华代表团离广州回国田岛正雄发表声明愿努力促进中日贸易,1955-11-03,1955-11
我驻荷兰代办谢黎到海牙,1955-11-03,1955-11
莫斯科等地音乐界纪念聂耳和冼星海,1955-11-03,1955-11
被我驱逐出境的美国人密含瑞在香港对记者发表谈话,1955-11-03,1955-11
促进东西方之间的广泛接触,1955-11-03,1955-11
我们伟大的祖国,1955-11-03,1955-11
毛主席的报告传来以后,1955-11-03,1955-11
火星集体农庄的丰收,1955-11-03,1955-11
我国第一座小型油脂浸出厂试建成功,1955-11-03,1955-11
长江大桥五号桥墩围囹首次下沉完毕,1955-11-03,1955-11
新疆生产部队运输部门节约汽油二十五万多公斤,1955-11-03,1955-11
图里河到根河段森林铁路通车,1955-11-03,1955-11
大同皮毛厂利用废皮碴鞣皮,1955-11-03,1955-11
洞庭湖堤垸整修工程即将开始,1955-11-03,1955-11
东山渔场鱼产丰收,1955-11-03,1955-11
浙江丝绸,1955-11-03,1955-11
事实证明我国的粮食是够吃够用的,1955-11-03,1955-11
汉字改革和电报业务,1955-11-03,1955-11
热爱祖国的科学家钱学森,1955-11-03,1955-11
“实用主义—帝国主义的哲学”——介绍威尔斯批判实用主义的著作,1955-11-03,1955-11
各地青年团组织协助政府处理反动图书并加强对青年、少年阅读书刊的指导,1955-11-03,1955-11
青年团北京市委召开高等学校学生生产实习积极分子大会,1955-11-03,1955-11
山西加强农村的卫生工作,1955-11-03,1955-11
在重庆展出的美国空投特务罪证展览会闭幕,1955-11-03,1955-11
中央新闻纪录电影制片厂拍摄音乐片“黄河大合唱”,1955-11-03,1955-11
成吉思汗陵园建成,1955-11-03,1955-11
“争取持久和平，争取人民民主！”中文版一九五五年第四十二期内容介绍,1955-11-03,1955-11
和平利用原子能在苏联和人民民主国家,1955-11-03,1955-11
商谈有关中近东局势的问题莫洛托夫先后接见英、美、以三国外长,1955-11-03,1955-11
要求四外长会议为缓和国际局势作出贡献,1955-11-03,1955-11
英国不应该侵占布赖米绿洲,1955-11-03,1955-11
美国想穿上“魔衣”吗,1955-11-03,1955-11
联大特别政委会讨论南非种族冲突问题许多国家代表强烈谴责种族主义,1955-11-03,1955-11
四国外长会议休会一日,1955-11-03,1955-11
文化交流是增进国际合作的重要因素,1955-11-03,1955-11
吴努总理在苏联各地访问后回到莫斯科万隆会议国家驻苏外交使节设宴招待吴努,1955-11-03,1955-11
在农业合作社带动下农民进行生产改革江西吉林河北粮食增产河北省棉花丰收，冬小麦已播种完毕,1955-11-04,1955-11
全国将推广新疆部队棉花大面积丰产经验,1955-11-04,1955-11
鞍钢十月份创造炼铁炼钢轧钢生产新纪录炼铁厂十月份多生产了一万多吨生铁,1955-11-04,1955-11
抓紧时间完成秋耕冬耕,1955-11-04,1955-11
四国外长会议讨论欧洲安全和德国问题苏联提出建立全德委员会的建议,1955-11-04,1955-11
中美大使级会谈继续举行,1955-11-04,1955-11
郭沫若和廖承志接见日本医学代表团,1955-11-04,1955-11
苏联“泽尼特”足球队同“八一”足球队举行友谊赛,1955-11-04,1955-11
我们伟大的祖国,1955-11-04,1955-11
陈毅副总理接见民主德国吹奏乐团并接见了越南和蒙古两青年代表团,1955-11-04,1955-11
通过互相合作的道路改造木帆船运输业,1955-11-04,1955-11
开展少数民族地区的农业合作化运动,1955-11-04,1955-11
鲜鱼加工质量迫切需要提高,1955-11-04,1955-11
山西、山东、河北、河南等省积极准备进行大面积棉花丰产试验工作,1955-11-04,1955-11
哈尔滨枕木防腐工厂开始试生产产品质量良好,1955-11-04,1955-11
长江大桥工程局培养出一批青年潜水员,1955-11-04,1955-11
新疆商业厅调整市场物价降低多种工农牧业商品价格,1955-11-04,1955-11
浙江组织商品出口有成绩,1955-11-04,1955-11
甘肃调查小陇山林区,1955-11-04,1955-11
湖北筹建一个大型机械农场,1955-11-04,1955-11
在四国外交部长会议十一月二日会议上莫洛托夫关于欧洲安全和德国问题的发言,1955-11-04,1955-11
德意志民主共和国政府对四外长会议和对德国人民的声明,1955-11-04,1955-11
中国第一座天文馆的兴建,1955-11-04,1955-11
违反中日两国人民共同愿望的行动,1955-11-04,1955-11
苏联古比雪夫水电站建筑者的重大胜利完成拦断伏尔加河的工程,1955-11-04,1955-11
