报眼口号,1967-06-01,1967-06
伟大的战略措施《红旗》杂志  《人民日报》社论,1967-06-01,1967-06
无产阶级文化大革命的纲领性文件《毛主席关于文学艺术的五个文件》今起发行,1967-06-01,1967-06
亚非作家常设局举行纪念毛主席《在延安文艺座谈会上的讲话》二十五周年讨论会热烈欢呼世界进入以毛泽东思想为伟大旗帜的新时代,1967-06-01,1967-06
应周恩来总理的邀请赞比亚总统卡翁达将来我国访问,1967-06-01,1967-06
蚍蜉撼大树，可笑不自量英帝竟敢在港举行军事演习向我挑衅,1967-06-01,1967-06
中国人民不可侮！抗议港英当局血腥暴行！香港农民奋起投入反迫害斗争水务、缝衣、船坞工人和各界同胞组成抗暴大军，进行顽强斗争,1967-06-01,1967-06
大海航行靠舵手,1967-06-01,1967-06
纪念毛主席亲自批准播发全国第一张马列主义大字报一周年北京大学热烈开展“三忠于”活动永远忠于毛主席、永远忠于毛泽东思想、永远忠于毛主席的无产阶级革命路线,1967-06-01,1967-06
毛主席“抓革命，促生产”方针的伟大胜利贵州夏粮大幅度增产山西小麦丰收在望，全省军民全力以赴搞好夏收,1967-06-01,1967-06
毛主席是台湾人民心中的红太阳,1967-06-01,1967-06
要让孩子们经风雨、见世面,1967-06-01,1967-06
触詟说赵太后（译文）,1967-06-01,1967-06
阿尔巴尼亚人民欢呼我国文化大革命取得伟大胜利毛主席的革命路线深入人心,1967-06-01,1967-06
西班牙革命刊物盛赞我文化大革命推动世界反修斗争苏修的阶级斗争熄灭论是叛徒理论,1967-06-01,1967-06
谎言破产,1967-06-01,1967-06
马里和上沃尔特朋友热烈欢呼文化大革命给全世界送来了毛泽东思想,1967-06-01,1967-06
缅甸工人欢呼中国文化大革命胜利开展一周年毛泽东思想光辉照亮全世界,1967-06-01,1967-06
中国赫鲁晓夫同帝国主义心心相印,1967-06-01,1967-06
中国人民高举毛泽东思想伟大红旗,1967-06-01,1967-06
把文化战线上的阶级斗争进行到底,1967-06-01,1967-06
火，燃烧得更加猛烈了,1967-06-01,1967-06
泰人民武装除暴安民大快人心,1967-06-01,1967-06
一次胜利的反“围剿”美泰出兵千余遭到迎头痛击人民武装英勇歼敌八十七人,1967-06-01,1967-06
美帝国主义和以色列的侵略威胁吓不倒阿拉伯人民阿拉伯国家进行军事动员准备痛击侵略者叙利亚已武装数十万人民军  伊拉克等国出兵支援阿联叙利亚,1967-06-01,1967-06
“联合国紧急部队”的加拿大部队灰溜溜地撤出阿联领土,1967-06-01,1967-06
简明新闻,1967-06-01,1967-06
北京城区天气预报,1967-06-01,1967-06
泰国人民武装越战越强使美泰反动派发抖他侬集团惊呼人民武装力量壮大发展，表示将向东南亚侵略集团求援,1967-06-01,1967-06
帝国主义侵略阿拉伯国家的贼心不死美英妄图以武力突破亚喀巴湾的封锁同时加紧空运军火增强以色列的军事侵略力量,1967-06-01,1967-06
报眼口号,1967-06-02,1967-06
牢记毛主席的教导，认清谁是我们的敌人，谁是我们的朋友团结群众的大多数  掌握斗争的大方向,1967-06-02,1967-06
奔赴农村  支援夏收,1967-06-02,1967-06
大立毛泽东思想的绝对权威,1967-06-02,1967-06
大立毛泽东思想绝对权威的光辉榜样——吕祥璧,1967-06-02,1967-06
各国革命作家和朋友在亚非作家常设局讨论会上共颂当代最伟大的马列主义者毛泽东思想的光辉照亮了世界人民争取解放的道路,1967-06-02,1967-06
向英勇的港九爱国同胞致敬,1967-06-02,1967-06
下定决心  不怕牺牲  排除万难  去争取胜利毛泽东思想武装的香港同胞越战越强他们在敌人的监牢里同港英法西斯警察坚决斗争，英勇地保卫红彤彤的《毛主席语录》和金光闪闪的毛主席像章,1967-06-02,1967-06
枪杆子里面出政权,1967-06-02,1967-06
毛泽东思想指引着芭蕾舞革命——围绕《红色娘子军》创作的一场阶级斗争,1967-06-02,1967-06
修就修在一个“私”字上,1967-06-02,1967-06
日经济界友好人士愤怒抗议佐藤政府阻挠在华举行仪器展览会日本人民决不允许佐藤政府追随美帝反华日共修正主义分子竭力配合美日反动派破坏展览会筹备工作,1967-06-02,1967-06
强烈抗议美日反动派和日修破坏展览会和中日贸易的罪行日本科学仪器展览团在天津集会游行,1967-06-02,1967-06
见死不救,1967-06-02,1967-06
编者按,1967-06-02,1967-06
三个孩子的结果说明了什么？,1967-06-02,1967-06
诱人的妙法,1967-06-02,1967-06
什么是“幸福”,1967-06-02,1967-06
金钱——读大学的目的,1967-06-02,1967-06
如此“最高理想”,1967-06-02,1967-06
酗酒行凶的原因,1967-06-02,1967-06
胜利属于英勇斗争的阿拉伯人民越南首都各界集会强烈谴责美帝怂恿以色列进行侵略战争亚洲国家公众和舆论支持阿拉伯人民反侵略斗争,1967-06-02,1967-06
假朋友的真面目,1967-06-02,1967-06
坦桑尼亚和布隆迪总统致电纳赛尔支持阿联人民的反帝斗争,1967-06-02,1967-06
印度人民要造反,1967-06-02,1967-06
简明新闻,1967-06-02,1967-06
北京城区天气预报,1967-06-02,1967-06
印度反动派是大饥荒的制造者印度人民不闹革命无生路,1967-06-02,1967-06
报眼口号,1967-06-03,1967-06
坚决反击英帝国主义的挑衅,1967-06-03,1967-06
认真学习，深刻领会，坚决照办把学习毛主席著作当作高于一切的大事上海市革命委员会扩大会议作出在革命的大批判中进一步加强学习毛主席著作的决定,1967-06-03,1967-06
最坚决支持香港爱国同胞反迫害斗争广东五万多革命群众集会示威游行,1967-06-03,1967-06
港九爱国学生敢于藐视纸老虎投身抗暴斗争大造英帝的反反迫害斗争委员会呼吁全港同学同各界同胞并肩战斗，保卫毛泽东思想，在香港闯出一个红彤彤的新天地,1967-06-03,1967-06
马来亚民族解放同盟驻中国代表团发表声明谴责英帝血腥镇压香港中国居民,1967-06-03,1967-06
搬起石头打自己的脚,1967-06-03,1967-06
呼和浩特十五万革命群众和驻军举行集会和示威游行愤怒声讨蒙修当局猖狂反华的暴行滕海清、吴涛、高锦明和革命职工、牧民、农民、红卫兵代表等在会上讲话，严正指出：蒙修追随苏修在国际反华逆流中充当小丑，绝没有好下场,1967-06-03,1967-06
参加亚非作家常设局讨论会的各国革命作家和朋友热烈欢呼毛主席是世界革命航船的伟大舵手,1967-06-03,1967-06
纪念毛主席《在延安文艺座谈会上的讲话》二十五周年驻京三军革命文艺战士广泛演出,1967-06-03,1967-06
象吕祥璧那样树立毛泽东思想绝对权威空军某部和驻地群众隆重集会悼念共产主义战士吕祥璧空军党委决定追认他为中共正式党员并给他追记一等功,1967-06-03,1967-06
警惕阶级敌人搅乱我们的革命阵线,1967-06-03,1967-06
相反的两种议论,1967-06-03,1967-06
走自己的路,1967-06-03,1967-06
毛主席的革命文艺路线胜利万岁——纪念毛主席《在延安文艺座谈会上的讲话》发表二十五周年交响音乐的新生面,1967-06-03,1967-06
彻底肃清《修养》在国际上的流毒,1967-06-03,1967-06
苏修叛徒面目的大展览,1967-06-03,1967-06
外国进步人士痛斥《修养》,1967-06-03,1967-06
看，苏修集团拜倒在美帝脚下的奴才相！莫斯科举办展览会大肆宣扬美苏合作，贩卖美国“生活方式”苏修头目柯西金等到场吹捧，广大苏联人民表示十分愤慨,1967-06-03,1967-06
阮志清欢呼越南南方军民在旱季战斗中取得巨大胜利南越革命形势好  军民坚决打到底美帝出动兵力比去年旱季增加一倍而南越军民歼敌人数增加一半,1967-06-03,1967-06
也门总统、阿联和科威特国民议会赞扬我对阿拉伯人民的支持中国人民是阿拉伯人民的可靠朋友,1967-06-03,1967-06
阿联宣布检查通过亚喀巴湾的一切商船叙利亚民防人员处于动员状态准备奔赴值勤地点苏丹将派遣军队到阿拉伯前线对付以色列的侵略,1967-06-03,1967-06
美舰通过苏伊士运河向阿拉伯人民挑衅运河两岸阿联人民示威怒斥战争瘟神苏修军舰同美国战舰在地中海相遇时竟亲热致意,1967-06-03,1967-06
芬兰新任驻华大使递交国书,1967-06-03,1967-06
巴勒斯坦人民严阵以待——加沙前沿阵地访问记,1967-06-03,1967-06
正常的“怪现象”,1967-06-03,1967-06
北京城区天气预报,1967-06-03,1967-06
毛主席语录,1967-06-04,1967-06
中国的大革命和苏联的大悲剧,1967-06-04,1967-06
凡属于人民内部的争论问题，只能用民主的、说服教育的方法去解决正确对待受蒙蔽的群众  做好政治思想工作贵州红星拖拉机厂无产阶级革命派紧紧遵循毛主席的教导，热情帮助受蒙蔽的职工，团结大多数群众，集中火力打击党内一小撮走资本主义道路当权派,1967-06-04,1967-06
用毛泽东思想统帅夏粮分配和征购工作山东省生产指挥部要求各地更高地举起革命的批判旗帜，彻底肃清粮食工作方面的修正主义流毒。在完成夏粮分配和征购的同时，掀起夏季生产高潮,1967-06-04,1967-06
无产阶级文化大革命带来了丰硕成果京郊小麦丰收在望启东广大贫下中农和革命干部夺得夏熟作物大丰收,1967-06-04,1967-06
港九爱国同胞们，为争取伟大的胜利英勇战斗吧！祖国人民坚决支持你们反英抗暴到底各地革命群众纷纷指出：美帝是一只纸老虎，英帝也不过是一只纸老虎。英帝胆敢在香港继续胡作非为，必将在七亿中国人民面前碰得粉身碎骨,1967-06-04,1967-06
香港同胞热烈欢呼本报社论《坚决反击英帝国主义的挑衅》随时响应祖国号召  粉碎英帝反动统治,1967-06-04,1967-06
这笔老账必须彻底清算——评关于反动影片《林家铺子》和《不夜城》的一场假批判,1967-06-04,1967-06
掌握斗争大方向，实现革命的“三结合”,1967-06-04,1967-06
拿起笔作刀枪，打倒帝修反！各国作家和朋友在讨论会上表示决心高举毛泽东思想伟大红旗把世界革命进行到底,1967-06-04,1967-06
中国国际贸易促进委员会日本国际贸易促进协会东海总局友好商社代表团签署共同声明毛主席是当代最伟大的革命领袖美帝苏修日本反动派和日共修正主义分子是中日人民的共同敌人,1967-06-04,1967-06
陈毅副总理接见日本客人,1967-06-04,1967-06
纪念毛主席光辉著作《讲话》发表二十五周年我对外文委、对外友协举行文艺晚会,1967-06-04,1967-06
美舰美机侵入我领海领空我提出第四百三十五次严重警告,1967-06-04,1967-06
我国防部饯别巴基斯坦贵宾宾主共祝中巴两国人民友谊不断发展,1967-06-04,1967-06
北京城区天气预报,1967-06-04,1967-06
报眼口号,1967-06-04,1967-06
帝国主义集团正在加速四分五裂,1967-06-04,1967-06
美帝霸权地位江河日下  帝国主义阵营矛盾尖锐北大西洋侵略集团分崩离析危机重重,1967-06-04,1967-06
西欧反对美国霸权，排斥美英势力戴高乐重申要对美国保持独立，反对英国打入“共同市场”,1967-06-04,1967-06
西方关税谈判吵得不可开交  美国损人利己遭到西欧抵制,1967-06-04,1967-06
“共同市场”,1967-06-04,1967-06
报眼口号,1967-06-05,1967-06
坚持毛主席的无产阶级革命路线，牢牢掌握斗争大方向始终把矛头对准党内一小撮走资本主义道路当权派,1967-06-05,1967-06
《毛主席是世界人民心中的红太阳》《毛泽东思想的光辉照耀着全世界》两书出版,1967-06-05,1967-06
以大局为重  以革命为怀  实行革命大联合集中力量打击主要敌人长治钢铁厂无产阶级革命派牢牢掌握斗争大方向，把革命的大批判同本厂的斗批改结合起来，掀起了革命和生产新高潮,1967-06-05,1967-06
“毛主席语录画展”在上海展出受到热烈欢迎,1967-06-05,1967-06
“毛泽东思想万人宣传队事迹展览”在京胜利闭幕,1967-06-05,1967-06
南通五接公社六大队夏收前先作思想准备保证精打细收颗粒归仓,1967-06-05,1967-06
坚决和贫下中农并肩打好夏收仗——读者来信综述,1967-06-05,1967-06
最根本的准备（编后）,1967-06-05,1967-06
你们真是“及时雨”,1967-06-05,1967-06
上海郊区夺得夏季丰收比去年增产一至三成。广大农民争分夺秒进行夏种和精管秋熟作物,1967-06-05,1967-06
广州数万革命群众继续集会和示威游行坚决支持香港同胞爱国正义斗争彻底粉碎英帝国主义的殖民统治,1967-06-05,1967-06
斗志昂扬  同仇敌忾  针锋相对  寸步不让香港同胞奋起反击英帝法西斯“法令”严正宣告港英当局迫害中国同胞的“法令”完全无效，决心抗暴到底,1967-06-05,1967-06
新华社香港分社社长痛斥港英当局的严重政治挑衅最强烈抗议英帝强令我爱国机构拆除宣传橱窗,1967-06-05,1967-06
英帝煽动一小撮人向我驻英代办处挑衅我代办处向英外交部提出抗议,1967-06-05,1967-06
港九农民纷纷投入反帝抗暴斗争决心清算港英当局法西斯罪行，一定要向英帝讨还血债,1967-06-05,1967-06
欢呼用毛泽东思想谱成的交响音乐——解放军某部四连干部、战士座谈革命交响音乐《沙家浜》,1967-06-05,1967-06
报眼口号,1967-06-05,1967-06
头号野心家背叛无产阶级专政,1967-06-05,1967-06
无产阶级专政是我们的命根子,1967-06-05,1967-06
念念不忘传家宝,1967-06-05,1967-06
揭穿倾销《修养》的阴谋,1967-06-05,1967-06
革命作家要以毛泽东思想为共同纲领各国作家和朋友在讨论会上满怀革命豪情畅谈学习《讲话》心得,1967-06-05,1967-06
痛击苏修对我们大寨的诬蔑,1967-06-05,1967-06
莫大的讽刺,1967-06-05,1967-06
苏修在农业中全面复辟资本主义“国营农场”和“集体农庄”蜕化为资本主义农业和富农经济,1967-06-05,1967-06
农村中新的资产阶级特权阶层作威作福苏联广大农民遭受严重剥削,1967-06-05,1967-06
只能用武装斗争对付帝国主义侵略阿拉伯各国正采取措施准备抗击美帝和以色列的侵略威胁,1967-06-05,1967-06
美英紧张活动妄图扑灭阿拉伯反美怒火,1967-06-05,1967-06
冲破帝修反重重阻挠  为增进中日人民友谊作出贡献日本科学仪器展览会在天津开幕,1967-06-05,1967-06
美苏勾结的一个卑鄙阴谋,1967-06-05,1967-06
美苏印合谋逼迫巴基斯坦同印度结盟反华巴基斯坦人民坚决反对美苏印陷害巴基斯坦的毒计,1967-06-05,1967-06
简明新闻,1967-06-05,1967-06
北京城区天气预报,1967-06-05,1967-06
毛主席语录,1967-06-06,1967-06
美帝指使以色列发动武装进攻阿拉伯人民奋起抗击侵略者,1967-06-06,1967-06
坚决支持阿拉伯人民的反侵略战争,1967-06-06,1967-06
亚非作家常设局纪念《讲话》二十五周年讨论会胜利闭幕毛主席《讲话》是世界人民文化革命指路明灯,1967-06-06,1967-06
亚非作家常设局举行的“纪念毛主席《在延安文艺座谈会上的讲话》二十五周年讨论会”给毛主席的致敬信,1967-06-06,1967-06
学习毛主席《在延安文艺座谈会上的讲话》！,1967-06-06,1967-06
沿着毛主席的革命文艺路线阔步前进——在亚非作家常设局举行的纪念毛主席《在延安文艺座谈会上的讲话》二十五周年讨论会闭幕式上的讲话,1967-06-06,1967-06
做一辈子毛主席的好学生郭沫若在亚非作家常设局举行的纪念毛主席《在延安文艺座谈会上的讲话》二十五周年讨论会闭幕式上致闭幕词,1967-06-06,1967-06
黎松山代理团长向中外记者介绍南越抗美斗争新胜利南越军民全面粉碎美帝的旱季攻势再次显示人民战争战无不胜的威力,1967-06-06,1967-06
结成革命大军  反击英帝挑衅港英机构工人集会热烈庆祝反迫害斗争大军胜利会师香港爱国学生决心与工人紧密结合誓把英帝斗垮斗臭,1967-06-06,1967-06
伊拉克总统和代外长感谢我国对阿拉伯人民的支持中国人民是阿拉伯人民的忠实战友,1967-06-06,1967-06
阿拉伯人民团结起来粉碎帝国主义侵略阿拉伯和非洲国家人民愤怒声讨美帝和以色列侵略者,1967-06-06,1967-06
简明新闻,1967-06-06,1967-06
庆祝丹麦宪法日  丹麦驻华大使举行招待会,1967-06-06,1967-06
北京城区天气预报,1967-06-06,1967-06
以色列对阿拉伯国家的武装侵略是美帝制造的美英苏串通一气妄图扑灭阿拉伯人民反美斗争的烈火,1967-06-06,1967-06
纳赛尔总统谴责美英策划所谓海运国家宣言阿联对亚喀巴湾的主权不容侵犯,1967-06-06,1967-06
毛主席语录,1967-06-07,1967-06
我国政府发表声明向全世界庄严宣告坚决支持阿拉伯人民反对美以侵略,1967-06-07,1967-06
周总理分别致电纳赛尔、阿塔西和舒凯里中国人民永远是阿拉伯人民反帝斗争的战友代表毛主席林副主席向阿联叙利亚领导人致意,1967-06-07,1967-06
阿拉伯各国军队痛击美以侵略者击落大批敌机，活捉许多飞行员，炸毁多辆坦克,1967-06-07,1967-06
毛主席会见桑穆加塔桑同志,1967-06-07,1967-06
以宽阔的胸怀、满腔的热情、极大的耐心争取受蒙蔽的群众集中火力对准目标展开革命的大批判佳木斯木材综合加工厂革命群众在解放军帮助下，闯出齐心抓革命合力促生产的局面,1967-06-07,1967-06
坚持斗争大方向  狠抓本厂斗批改上海油墨厂革命群众深入扎实地肃清党内最大的走资本主义道路当权派的修正主义流毒,1967-06-07,1967-06
把斗争矛头对准党内一小撮走资本主义道路当权派在大批判中实现革命的大联合大同机车厂革命派团结群众大多数，百分之八十以上革命职工参加统一的革命组织,1967-06-07,1967-06
认真学习  深刻领会  坚决照办,1967-06-07,1967-06
念念不忘无产阶级专政,1967-06-07,1967-06
贫下中农要掌握好印把子,1967-06-07,1967-06
“毛主席是我们心中的红太阳”影展带给上海千万人民无限的幸福革命观众表示一定听毛主席的话紧紧掌握斗争大方向夺取文化大革命彻底胜利,1967-06-07,1967-06
《林彪同志委托江青同志召开的部队文艺工作座谈会纪要》一书出版,1967-06-07,1967-06
随时准备和香港同胞一起粉碎英帝反动统治广州十万人集会声讨港英当局法西斯暴行,1967-06-07,1967-06
瑞典驻华大使举行国旗日招待会,1967-06-07,1967-06
日本科学仪器展览团领导人到京,1967-06-07,1967-06
港九各界同胞和学生界反对港英迫害斗争委员会分别发出号召结成革命的铜墙铁壁  展开大规模反英斗争,1967-06-07,1967-06
毛主席革命文艺路线光辉照耀下的一丛盛开的花朵上海工农兵文艺会演胜利闭幕二千名工农兵代表放声歌颂光焰无际的毛泽东思想，唱出社会主义时代的最强音，猛烈打击党内最大的一小撮走资本主义道路当权派,1967-06-07,1967-06
捣毁美国使领馆  撕碎美国星条旗阿拉伯人民发出打倒美帝的震天怒吼群众义愤填膺纷纷涌上街头举行反美大示威,1967-06-07,1967-06
阿联、叙利亚、阿尔及利亚三国政府宣布同美英断绝外交关系,1967-06-07,1967-06
美帝帮凶现原形,1967-06-07,1967-06
苏修发表声明出卖阿拉伯人民鼓吹大国干涉要利用联合国扑灭阿拉伯人民反帝怒火,1967-06-07,1967-06
华盛顿莫斯科一线牵从中东局势看苏修同美帝的“联合行动”,1967-06-07,1967-06
阿拉伯各国采取军事行动抗击侵略伊拉克、阿尔及利亚、也门、科威特等国宣布同以色列处于战争状态,1967-06-07,1967-06
鼓吹资本主义复辟的活标本——评反动影片《不夜城》,1967-06-07,1967-06
“剥削有功”，还是剥削有罪,1967-06-07,1967-06
让一切剥削制度见鬼去吧！,1967-06-07,1967-06
听，谁在喝采！,1967-06-07,1967-06
北京城区天气预报,1967-06-07,1967-06
毛主席语录,1967-06-08,1967-06
为加强无产阶级专政而斗争上海市革命委员会一九六七年六月二日决议,1967-06-08,1967-06
掌握斗争大方向，加强无产阶级专政,1967-06-08,1967-06
中国誓作阿拉伯人民坚强后盾各人民团体联合声明强烈谴责美以武装侵略滔天罪行首都三十万人示威游行坚决支持阿拉伯人民正义战争阿拉伯各国驻华使节向声援的首都群众表示：阿拉伯人民和巴勒斯坦人民将共同战斗在一起，直到彻底消灭美以侵略者！,1967-06-08,1967-06
上海化工系统举办毛主席著作学习班让革命群众组织负责人坐在一起学习用伟大的毛泽东思想来解决分歧问题大破非无产阶级思想，更好地掌握斗争大方向，从思想上联合起来，共同对敌,1967-06-08,1967-06
编者按,1967-06-08,1967-06
蔑视英帝法西斯“法令”  仇视英帝万恶暴行香港爱国工农大贴抗英大字报针锋相对地反击港英当局撕毁大字报的卑劣行径,1967-06-08,1967-06
外轮上的香港中国海员在连云港新港集会游行为摧毁港英当局反动统治而战斗,1967-06-08,1967-06
抗顽敌追穷寇誓把英帝斗垮斗臭香港工人举行大规模停工斗争,1967-06-08,1967-06
人民战争的新凯歌,1967-06-08,1967-06
胡志明主席向阮友寿主席祝贺旱季战斗的辉煌胜利越南人民不怕牺牲坚决战胜美帝,1967-06-08,1967-06
充分显示人民战争无穷威力  沉重打击美帝“以炸迫和”阴谋越南军民击落第二千架美国强盗飞机人民军总司令部号召乘胜前进挫败美帝一切侵略阴谋,1967-06-08,1967-06
南越民族解放阵线中央委员会主席团举行扩大会议南方军民决心打败美帝夺取最后胜利,1967-06-08,1967-06
一出群魔乱舞的反革命丑剧,1967-06-08,1967-06
进一步推行修正主义文艺路线  为全面复辟资本主义摇旗呐喊苏修召开彻头彻尾的反革命文艺黑会,1967-06-08,1967-06
团结对敌  顽强奋战阿拉伯各国军队英勇抗击美以侵略者,1967-06-08,1967-06
阿联伊拉克表示拒绝联合国“停火决议”阿联最高司令部决定停止苏伊士运河的航运,1967-06-08,1967-06
美帝是阿拉伯人民的死敌,1967-06-08,1967-06
伊拉克  苏丹  也门  毛里塔尼亚四国政府宣布同美英断绝外交关系,1967-06-08,1967-06
黄华大使拜会纳赛尔总统向他递交周总理的支持电报,1967-06-08,1967-06
事实俱在  罪责难逃美英空军直接参与侵略战争,1967-06-08,1967-06
两双黑手一齐动作力图扑灭阿拉伯人民反侵略怒火美苏串通在联合国炮制中东“停火决议”伊拉克外长谴责这项决议是要让侵略者保持侵略果实,1967-06-08,1967-06
资料,1967-06-08,1967-06
毛主席的革命文艺路线胜利万岁——纪念毛主席《在延安文艺座谈会上的讲话》发表二十五周年为革命的芭蕾舞大喊大叫  谈革命芭蕾舞剧《红色娘子军》的成就,1967-06-08,1967-06
北京城区天气预报,1967-06-08,1967-06
毛主席的革命文艺路线胜利万岁——纪念毛主席《在延安文艺座谈会上的讲话》发表二十五周年欢呼京剧革命的新的辉煌战果——评革命现代京剧《海港》,1967-06-08,1967-06
报眼口号,1967-06-09,1967-06
全世界革命人民政治生活中一件大事《毛主席语录》各种外文本出版,1967-06-09,1967-06
用毛泽东思想武装无产阶级革命派听毛主席的话正确对待干部和群众解放军指战员帮助上海先锋电机厂在大批判中实现了按车间按部门大联合,1967-06-09,1967-06
周总理陈毅副总理接见伊马姆大使,1967-06-09,1967-06
无限忠于毛主席的革命路线忠于人民,1967-06-09,1967-06
中国人民定要清算英帝欠下的新账旧账海口、佛山等地革命群众和广东革命教育工作者分别集会示威，坚决支持香港爱国同胞反迫害斗争，愤怒声讨港英当局法西斯暴行,1967-06-09,1967-06
三元里平英团后代发扬反帝传统  严厉警告英帝必须悬崖勒马他们同当地军民在烈士碑前举行集会，坚决支援香港爱国同胞把抗暴斗争进行到底,1967-06-09,1967-06
中国人民坚决支持阿拉伯人民的正义战争首都四十万人大示威声讨美以侵略者强烈谴责苏修串通美帝在联合国炮制所谓“停火决议”的阴谋,1967-06-09,1967-06
香港爱国同胞仇视鄙视蔑视英帝坚决反击港英当局颁布的所谓“禁贴煽动性标语”的“紧急法令”，英勇捍卫大字报，誓把敌人斗垮斗臭,1967-06-09,1967-06
抬出林老板这具僵尸要干什么？——评影片《林家铺子》,1967-06-09,1967-06
不许往资本家脸上贴金,1967-06-09,1967-06
不忘阶级苦，牢记血泪仇,1967-06-09,1967-06
《不夜城》是宣扬阶级投降主义的大毒草——上海工人怒斥反动影片《不夜城》,1967-06-09,1967-06
阿拉伯人民和非洲人民在反侵略斗争中认清了敌友中国是阿拉伯人民真正的朋友苏修是阿拉伯人民解放事业的背叛者,1967-06-09,1967-06
苏修对阿拉伯人民的大背叛,1967-06-09,1967-06
阿拉伯国家纷纷表示不能接受美苏炮制的“停火决议”,1967-06-09,1967-06
阿拉伯国家军队继续反击侵略军阿尔及利亚等国援军赶赴中东前线,1967-06-09,1967-06
阿拉伯人民反帝烈火在熊熊燃烧各国人民奋起以实际行动惩罚美英侵略者,1967-06-09,1967-06
苏修出卖阿拉伯人民的卑鄙面目暴露无遗竟在联合国提出“限期停火”的建议逼迫阿拉伯国家停止抗战,1967-06-09,1967-06
黎巴嫩通知美英大使离境,1967-06-09,1967-06
北京城区天气预报,1967-06-09,1967-06
阿拉伯人民颂扬毛主席是当代最伟大的革命领袖毛主席最支持我们的反帝斗争,1967-06-09,1967-06
伟大的毛泽东思想的新时代万岁！,1967-06-09,1967-06
陈毅副总理接见菲律宾客人,1967-06-09,1967-06
郭沫若副委员长接见日本客人,1967-06-09,1967-06
马里记协主席戈洛戈抵京,1967-06-09,1967-06
