国防部举行盛大招待会热烈庆祝中国人民解放军建军四十六周年,1973-08-01,1973-08
报眼毛主席语录,1973-08-01,1973-08
口号,1973-08-01,1973-08
恩古瓦比总统和夫人离京到达旅大访问周恩来总理等陪同前往访问李先念邓小平阿沛·阿旺晋美姬鹏飞方毅吴德及首都群众五千多人前往机场热烈欢送贵宾们到达旅大时，陈锡联刘德才等到机场热烈欢迎辽宁省革委会和旅大市革委会举行宴会热烈欢迎恩古瓦比总统等刚果贵宾,1973-08-01,1973-08
我国南方发现一批古新世哺乳类化石这类化石包括古新世中期和晚期的材料，其中有三十多个哺乳动物的新属、新种是世界其它地区未曾发现过的,1973-08-01,1973-08
越南外贸部副部长阮筝到京,1973-08-01,1973-08
我国赴阿根廷、丹麦经济贸易展览会展览团团长李西夫离京,1973-08-01,1973-08
法国海运代表团离京回国,1973-08-01,1973-08
黔东南苗族侗族自治州文工团歌舞队学习民间艺术提高创作质量,1973-08-01,1973-08
西藏生产建设部队紧密团结艰苦创业在建设边疆斗争中贡献很大,1973-08-01,1973-08
“我为伟大的社会主义祖国站岗！”,1973-08-01,1973-08
通天河上,1973-08-01,1973-08
严格要求自己,1973-08-01,1973-08
献身于橡胶事业的人们,1973-08-01,1973-08
既要带好头又要带好班,1973-08-01,1973-08
不要脱产又要工作,1973-08-01,1973-08
朝鲜越南阿尔巴尼亚罗马尼亚分别集会热烈庆祝我人民解放军建军四十六周年,1973-08-01,1973-08
柬埔寨民族统一阵线北京委员会主持隆重集会热烈欢呼柬埔寨解放区举行国民大会坚决支持柬埔寨王国民族团结政府七月二十一日声明,1973-08-01,1973-08
古巴集会庆祝全国起义日二十周年,1973-08-01,1973-08
英属格林纳达将取得独立,1973-08-01,1973-08
摩洛哥向遭旱灾的毛里塔尼亚等国提供援助,1973-08-01,1973-08
几内亚（比绍）爱国武装继续打击敌人巴勒斯坦突击队频繁袭击以色列侵略军,1973-08-01,1973-08
就六月十三日签署的联合公报履行情况越南民主共和国外交部发表声明,1973-08-01,1973-08
就六月十三日签署的联合公报履行情况越南南方共和外交部发表声明,1973-08-01,1973-08
北京城区天气预报,1973-08-01,1973-08
广大干部社员深入批修整风，高举“农业学大寨”旗帜，发扬人定胜天的革命精神今年我国夏粮又获丰收总产量相当于大丰收的一九七二年水平，是解放以来第二个夏粮大丰收年,1973-08-02,1973-08
圆满结束在我国的国事访问恩古瓦比总统和夫人离旅大前往朝鲜访问周恩来、何英、陈锡联、刘德才等前往机场热烈欢送刚果贵宾,1973-08-02,1973-08
缴公粮卖余粮支援国家社会主义建设北京河北四川贵州胜利完成夏粮征购任务,1973-08-02,1973-08
关中平原加强秋收作物田间管理,1973-08-02,1973-08
毛主席语录,1973-08-02,1973-08
兰州市七里河区委自觉地把工作重点放到郊区农村加强对农业的领导加快生产建设的步伐,1973-08-02,1973-08
各族牧民深入开展学大寨运动青海今年牧业生产获得丰收,1973-08-02,1973-08
秦皇岛工业技术玻璃厂大力支援农业增产大批农用玻璃管,1973-08-02,1973-08
高原铁道女电工,1973-08-02,1973-08
福鼎县充分利用本地资源发展轻工业支援农业,1973-08-02,1973-08
以主人翁的态度对待工作——记十八年不出废品的女工姜丽,1973-08-02,1973-08
雨季更要注意储备粮的保管,1973-08-02,1973-08
储备粮不能作机动粮用,1973-08-02,1973-08
真实传神新颖——学习革命现代京剧《平原作战》舞蹈创作的体会,1973-08-02,1973-08
既有京剧特点，又出新,1973-08-02,1973-08
多谋善断胆气冲天——赞赵勇刚,1973-08-02,1973-08
军民团结并肩战斗保卫边疆建设边疆驻守在东北边疆的解放军指战员同各族人民结下鱼水深情,1973-08-02,1973-08
发扬革命传统争取更大光荣解放军驻陕北地区部队坚持向人民学习,1973-08-02,1973-08
过一个革命化的暑假迎接新学期的战斗任务上海市许多学校在暑假期间举办教师批修整风学习班，提高教师路线斗争觉悟；组织各种丰富多采的暑期活动，培养青少年健康成长,1973-08-02,1973-08
“支农气象台”,1973-08-02,1973-08
朝鲜人民军休养团参观我解放军某部向仲华、肖文玖陪同前往,1973-08-02,1973-08
我国网球队回到北京,1973-08-02,1973-08
雄鹰展翅为人民,1973-08-02,1973-08
纳蒂拉尔大使举行招待会庆祝瑞士联邦成立日刘湘屏、乔冠华、陈树福等应邀出席,1973-08-02,1973-08
廖承志、杨骥会见和宴请万徒勒里夫妇,1973-08-02,1973-08
冰岛友好人士、著名演员凯尔及其丈夫斯汀森离京,1973-08-02,1973-08
于济源等离京前往维也纳,1973-08-02,1973-08
我驻越南使馆武官举行招待会,1973-08-02,1973-08
我驻巴基斯坦使馆武官举行招待会,1973-08-02,1973-08
我驻瑞典使馆武官举行招待会,1973-08-02,1973-08
我驻英国使馆武官举行招待会,1973-08-02,1973-08
我驻阿尔及利亚使馆武官举行招待会,1973-08-02,1973-08
我驻瑞士使馆武官举行招待会,1973-08-02,1973-08
我驻埃塞俄比亚大使举行招待会,1973-08-02,1973-08
我驻斯里兰卡大使举行招待会,1973-08-02,1973-08
我驻赞比亚大使举行招待会,1973-08-02,1973-08
我驻朝鲜使馆武官举行招待会,1973-08-02,1973-08
我驻挪威大使举行招待会,1973-08-02,1973-08
我驻乍得大使举行招待会,1973-08-02,1973-08
我驻新西兰大使举行招待会,1973-08-02,1973-08
我驻马里使馆武官举行招待会,1973-08-02,1973-08
我驻阿尔巴尼亚使馆武官举行招待会,1973-08-02,1973-08
我驻几内亚大使举行招待会,1973-08-02,1973-08
我驻南使馆武官举行招待会,1973-08-02,1973-08
我驻苏使馆武官举行招待会,1973-08-02,1973-08
我驻捷使馆武官举行招待会,1973-08-02,1973-08
我驻叙利亚使馆武官举行招待会,1973-08-02,1973-08
我驻波使馆武官举行招待会,1973-08-02,1973-08
第二十届大马士革国际博览会开幕我大使和中国馆馆长为中国馆日举行招待会,1973-08-02,1973-08
我远洋运输访日友好代表团离东京回国,1973-08-02,1973-08
柬人民武装一个月围攻金边获大战果歼敌近六千，解放三千户居民，拔除敌人许多重要据点,1973-08-02,1973-08
恩古瓦比总统率党政代表团到朝鲜金日成主席和夫人到机场迎接,1973-08-02,1973-08
日农民组织代表集会反对依赖外国粮食加拿大铁路工人和航空公司机械师分别举行罢工美国达拉斯群众示威抗议警察杀害墨西哥族少年,1973-08-02,1973-08
科威特报纸发表社论指责苏美超级大国企图保持核垄断法国报纸揭露苏联渔船队进行海盗和间谍活动,1973-08-02,1973-08
伊朗人民欢庆收回石油权益斗争的胜利国王批准议会通过的同西方石油财团达成的新协议的法案,1973-08-02,1973-08
秘鲁庆祝独立一百五十二周年贝拉斯科总统强调收回主权参加不结盟活动,1973-08-02,1973-08
达荷美庆祝独立十三周年克雷库总统讲话指出进行解放斗争的人民必胜,1973-08-02,1973-08
几内亚和佛得角非洲独立党召开第二次代表大会选出新领导机构,1973-08-02,1973-08
希腊举行公民投票,1973-08-02,1973-08
北京城区天气预报,1973-08-02,1973-08
毛主席会见李振翩教授和夫人毛主席十分亲切地接待了这位五十多年前认识的老朋友和他的夫人周恩来总理七月二十九日会见了李振翩教授和夫人汤汉志,1973-08-03,1973-08
南宁铁路分局各级党组织狠抓党的思想建设认真对新党员进行思想和政治路线教育,1973-08-03,1973-08
周恩来、郭沫若、王猛会见河野谦三率领的日体协代表团,1973-08-03,1973-08
结合批修整风攻读马列著作和毛主席著作南京部队炮兵团以上干部，看书学习初见成效，路线斗争觉悟进一步提高，精神面貌和思想作风有很大变化,1973-08-03,1973-08
毛主席语录,1973-08-03,1973-08
大干结硕果——记山西姜家湾煤矿多快好省发展煤炭生产的事迹,1973-08-03,1973-08
永不自满的人——记全国劳动模范、采煤能手郭清泗,1973-08-03,1973-08
抢护线路,1973-08-03,1973-08
炸通溜井,1973-08-03,1973-08
抓紧分秒,1973-08-03,1973-08
批修整风推动增产,1973-08-03,1973-08
加快掘进采掘平衡,1973-08-03,1973-08
干部上山指挥生产,1973-08-03,1973-08
“还不够”精神赞（编后）,1973-08-03,1973-08
“这是唯物论的反映论的胜利”——记武汉部队某部指挥连优质、高速地架设高压线的事迹,1973-08-03,1973-08
战斗在南海水下的尖兵,1973-08-03,1973-08
认真执行群众纪律的好战士,1973-08-03,1973-08
“我叫解放军”,1973-08-03,1973-08
军民一家人,1973-08-03,1973-08
批修整风给江西共产主义劳动大学带来新气象全校师生贯彻执行毛主席的无产阶级教育路线，在教学、生产劳动和科学研究方面不断取得新成果,1973-08-03,1973-08
西藏米林县藏族和珞巴族人民增强革命团结共同建设米林山区,1973-08-03,1973-08
沅江县委、怀德县委遵照毛主席关于培养革命事业接班人的五项条件热情培养新干部具体帮助新干部,1973-08-03,1973-08
河野谦三团长举行答谢宴会周建人廖承志赵正洪李梦华等应邀出席,1973-08-03,1973-08
巴基斯坦新任驻中国大使到京,1973-08-03,1973-08
墨中友协七月访华团离京去外地参观,1973-08-03,1973-08
廖承志会见日本日中青年学生交流代表团,1973-08-03,1973-08
参加中朝鸭绿江水力发电公司理事会会议后朝方代表团离京回国,1973-08-03,1973-08
中国羽毛球队离平壤回到北京,1973-08-03,1973-08
我解放军男子篮球队离京前往朝鲜访问,1973-08-03,1973-08
我驻罗马尼亚使馆武官举行招待会,1973-08-03,1973-08
我驻荷兰大使举行招待会,1973-08-03,1973-08
我驻芬兰大使举行招待会,1973-08-03,1973-08
我驻蒙古大使举行招待会,1973-08-03,1973-08
我驻奥地利使馆武官举行招待会,1973-08-03,1973-08
我驻保加利亚使馆武官举行招待会,1973-08-03,1973-08
