陕甘宁边区政府撤职查办渎职干部林主席号召干部检查思想作风,1947-10-01,1947-10
蒋匪东北内战动脉支离破碎我军横扫北宁铁路杨仗子之捷歼敌万二千,1947-10-01,1947-10
辽东“无敌英雄”周恒农团结部队勇猛战斗辽东某部指战员向他学习,1947-10-01,1947-10
贯孟大堤抢修合龙袁东水等防泛有功荣获嘉奖长垣破坏复堤之敌遭我打击,1947-10-01,1947-10
晋察冀我军进袭津浦北段攻克子牙镇青县城鲁南山区反扫荡歼敌五百余,1947-10-01,1947-10
晋察冀某部党委会决定加强部队中党的领导,1947-10-01,1947-10
大众印刷合作社出版,1947-10-01,1947-10
增订新辞典出版介绍,1947-10-01,1947-10
鄄城长垣民权等地民兵埋雷杀敌屡奏奇功,1947-10-01,1947-10
冀鲁豫黄河南地区民主政府坚持阵地与群众同生死共甘苦,1947-10-01,1947-10
晋南各县民兵船夫南下参战胜利归来杜八联民兵泅水五里出击,1947-10-01,1947-10
打通思想贫雇带头涉县大量串麦,1947-10-01,1947-10
竞赛起早夺红星子镇种麦完成早,1947-10-01,1947-10
前方扩大战果后方扩大麦田南旺早种增产支援前线,1947-10-01,1947-10
提高旧有形式鸡泽扩大互助,1947-10-01,1947-10
坦白说出心里话认真讨论辨是非军供深入土改学习,1947-10-01,1947-10
冀鲁豫军区政治部指示所属学习土改明确人民军队本质坚决肃清地主思想,1947-10-01,1947-10
坚决整顿阵容更好服务群众太岳行署再指示查挤封建,1947-10-01,1947-10
为出征大军赶做棉衣秋高天寒别叫亲人受了凉太岳妇女自动分组连夜忙,1947-10-01,1947-10
鸡泽西小区整理村财政查出村干严重浪费,1947-10-01,1947-10
武安财政经过整理半数村庄达到自给,1947-10-01,1947-10
生产互助一定要贫农领导,1947-10-01,1947-10
起来，生产战线上的强大后备军！,1947-10-01,1947-10
陈粟反攻大军某部六天歼匪七千整十一师整五师均遭重创,1947-10-02,1947-10
孔从周将军等率部发表宣言讨伐卖国贼蒋介石历数蒋贼驱民内战血腥罪行号召豫陕父老军民奋起自救,1947-10-02,1947-10
西北民主联军第三十八军奋战豫西获重大战果缴获巨量军火歼匪达千七百,1947-10-02,1947-10
蒋党吵嚷开除冯玉祥氏党籍,1947-10-02,1947-10
蒋匪排挤杂牌军官孙连仲也将要倒霉,1947-10-02,1947-10
林彪总司令嘉奖冀察热辽部队勖勉继续努力争取新胜利,1947-10-02,1947-10
招远西南道头胜利显示蒋匪犯胶东必遭失败刻敌已处我广大农村包围中,1947-10-02,1947-10
增订新辞典出版介绍,1947-10-02,1947-10
西北民主联军骑六师一年来战斗力量大增将为解放大西北而战斗到底,1947-10-02,1947-10
蒋贼排除异己驱作卖国工具原西北军消灭殆尽鄄城起义张团长痛斥蒋介石,1947-10-02,1947-10
军区副参谋长王世英将军巡视解放军官教导团勉各解放军官力戒浮浅改造思想,1947-10-02,1947-10
争取明年多收灭荒扩大种麦冀南一专区群众积极开荒,1947-10-02,1947-10
南乐挖沟疏水二千顷良田免水灾农民欣喜秋收秋耕,1947-10-02,1947-10
群众检查公开揭露严厉批判“客里空”,1947-10-02,1947-10
开展群众性的检查,1947-10-02,1947-10
冀鲁豫黄河南岸丰收农民热情支援大反攻,1947-10-02,1947-10
发现三不彻底号召面向贫雇太岳四地委检查土改准备大复查,1947-10-02,1947-10
封建未斗透果实没分平桐滩检查翻身,1947-10-02,1947-10
太岳各地秋收秋种照顾南征人员家属,1947-10-02,1947-10
黎城二区中秋总结拥优工作村与村互相检查代耕,1947-10-02,1947-10
太行联合组织工作团帮助更乐原曲农民复查将首先发动贫雇组织贫雇委员会,1947-10-02,1947-10
冀晋与太行成立混合市场,1947-10-02,1947-10
经济危机继续发展英煤矿工潮扩大总工会斥责政府反动经济政策,1947-10-02,1947-10
美国战争贩子面貌毕露西欧与美矛盾无法消除,1947-10-02,1947-10
法经济情势继续恶化粮食缺额尚无着落美元外汇即将枯竭,1947-10-02,1947-10
意立宪会议辩论现政府存废共社两党领袖号召对加斯贝利投不信任票,1947-10-02,1947-10
欧十六国经济报告显示西欧经济形势严重,1947-10-02,1947-10
希民主军总司令向联大提出申请书要求恢复希腊独立民主苏南反对美所谓“希边境纠纷”提案,1947-10-02,1947-10
美荷玩弄新阴谋已被识破印尼重申斗争决心,1947-10-02,1947-10
加拿大人民反对以飞机售蒋,1947-10-02,1947-10
狐群狗党争吵无结果蒋匪“国代”伪选延期,1947-10-02,1947-10
蒋媚美亲日遭当头一棒上海工商业界拒派代表赴日,1947-10-02,1947-10
为自由为生存而斗争上海工潮高涨一半地区电车公共汽车停驶,1947-10-02,1947-10
平津学生战胜蒋匪破坏助学运动胜利完成教授月薪只够半个月用,1947-10-02,1947-10
美国所破坏的几个国际决议——对维辛斯基演说的几点注解,1947-10-02,1947-10
三个朋友,1947-10-02,1947-10
