中国共产党成立三十周年纪念首都隆重举行庆祝大会毛主席亲临大会·刘少奇同志作报告,1951-07-01,1951-07
我们伟大的祖国,1951-07-01,1951-07
中国各民主党派和无党派人士贺电,1951-07-01,1951-07
苏联共产党中央委员会贺电,1951-07-01,1951-07
德国统一社会党贺电,1951-07-01,1951-07
波兰统一工人党贺电,1951-07-01,1951-07
罗马尼亚工人党贺电,1951-07-01,1951-07
中国共产党中央委员和候补中央委员,1951-07-01,1951-07
刘少奇同志在中国共产党成立三十周年庆祝大会上的讲话,1951-07-01,1951-07
中国人民政协全国委员会副主席陈叔通的讲话,1951-07-01,1951-07
中国国民党革命委员会主席李济深的讲话,1951-07-01,1951-07
中国民主同盟秘书长章伯钧的讲话,1951-07-01,1951-07
匈牙利劳动人民党贺电,1951-07-01,1951-07
蒙古人民革命党贺电,1951-07-01,1951-07
日本共产党贺电,1951-07-01,1951-07
《争取持久和平，争取人民民主》周刊编辑部的贺电,1951-07-01,1951-07
民主建国会全国会务推进委员会召集人黄炎培的讲话,1951-07-01,1951-07
中国人民解放军战斗英雄刘子林的讲话,1951-07-01,1951-07
中国人民志愿军战斗英雄郭忠田的讲话,1951-07-01,1951-07
工人代表、全国劳动模范李永的讲话,1951-07-01,1951-07
中国人民怎样击败了美帝国主义武装的蒋介石反动派,1951-07-01,1951-07
中国共产党中央委员和候补中央委员,1951-07-01,1951-07
中国共产党中央委员和候补中央委员,1951-07-01,1951-07
中国共产党领导着国家建设为纪念党的三十周年而作,1951-07-01,1951-07
马克思列宁主义在中国的胜利,1951-07-01,1951-07
毛泽东选集出版委员会通知：,1951-07-01,1951-07
中国社会各阶级的分析（一九二六年三月）,1951-07-01,1951-07
在毛主席的旗帜下胜利前进,1951-07-01,1951-07
开展劳动竞赛，庆祝党的三十周年纪念,1951-07-01,1951-07
为巩固人民民主专政的国家政权而奋斗——纪念中国共产党成立三十周年,1951-07-01,1951-07
庆祝中国共产党建党三十周年纪念,1951-07-01,1951-07
庆祝中国共产党建党三十周年纪念,1951-07-01,1951-07
永远跟着毛主席走,1951-07-01,1951-07
我要永远跟着党指示的方向前进——农业劳动模范李顺达给毛主席的信,1951-07-01,1951-07
没有共产党就没有新中国——纪念中国共产党建党三十周年,1951-07-01,1951-07
没有共产党没有新中国——为纪念中国共产党建党三十周年而作,1951-07-01,1951-07
为中国共产党欢呼,1951-07-01,1951-07
中国共产党的创造者和领袖毛泽东同志,1951-07-01,1951-07
金日成彭德怀两将军通知李奇微同意举行朝鲜停战谈判建议以开城地区为双方代表会晤地点,1951-07-02,1951-07
人民政协全国委员会及各党派团体举行盛大庆祝“七一”酒会毛主席刘少奇等同志均亲参加,1951-07-02,1951-07
苏各报和共产党情报局机关报以大量篇幅刊登文章和消息纪念中国共产党建党三十年,1951-07-02,1951-07
纪念中国共产党成立三十周年上海武汉等地举行庆祝大会各地人民纷电毛主席和中共中央致贺,1951-07-02,1951-07
毛主席故乡韶山人民热烈庆祝党的卅周年,1951-07-02,1951-07
北京各机关工厂学校党的组织集会纪念党的生日,1951-07-02,1951-07
金日成将军复电中国志愿军感谢对朝鲜解放战争一周年的祝贺,1951-07-02,1951-07
班禅额尔德尼电毛主席祝贺七一基督教革新运动筹委会亦电祝贺,1951-07-02,1951-07
中国共产党是中国人民的鼓舞力量（在中共中央华东局暨上海市委庆祝党的三十周年纪念大会上的演说词）,1951-07-02,1951-07
各国兄弟党电贺中国共产党,1951-07-02,1951-07
我们伟大的祖国,1951-07-02,1951-07
在中国共产党成立三十周年庆祝大会上的献词,1951-07-02,1951-07
中国共产党是伟大的正确的民主统一战线的领导者和组织者,1951-07-02,1951-07
中国共产党三十年,1951-07-02,1951-07
庆祝中国共产党创立三十周年,1951-07-02,1951-07
庆祝中国共产党建党卅周年纪念——全国人民一致团结在中国共产党旗帜之下，为建设新民主主义而奋斗,1951-07-02,1951-07
志愿军中的共产党员们——介绍志愿军某连共产党支部的领导和堡垒作用,1951-07-02,1951-07
在共产党的生日向党保证,1951-07-02,1951-07
马立克接见和平理事会在美代表接受二届和大致联合国书等重要文件并致函联合国秘书处主张将文件公布,1951-07-02,1951-07
我保卫世界和平反对美国侵略委员会电贺全美和平大会开幕,1951-07-02,1951-07
季米特洛夫传略,1951-07-02,1951-07
平壤人民慰问团慰问中国志愿军,1951-07-02,1951-07
