农村人畜饮水困难解决八成,1991-04-01,1991-04
听取意见沟通情况改进工作,1991-04-01,1991-04
人民群众纷纷致函致电大会,1991-04-01,1991-04
喜逛亚运村,1991-04-01,1991-04
湖北历届政府接力抓“后劲工程”,1991-04-01,1991-04
苏联外长抵京工作访问,1991-04-01,1991-04
辉煌的“１．３６倍”,1991-04-01,1991-04
坚实地站在大地上,1991-04-01,1991-04
茂名建设３０万吨乙烯工程,1991-04-01,1991-04
３５城市开通邮编查询系统,1991-04-01,1991-04
海口港获“国家卫生港”荣誉称号,1991-04-01,1991-04
两条国道主干线即将开工,1991-04-01,1991-04
北京地区天气预报,1991-04-01,1991-04
盛世挥毫,1991-04-01,1991-04
妇联等单位宴请部分港澳代表委员,1991-04-01,1991-04
维吾尔老汉的话,1991-04-01,1991-04
经济要发展稳定是保证,1991-04-01,1991-04
两会花絮,1991-04-01,1991-04
让“北大荒”插翅腾飞,1991-04-01,1991-04
丰收之后话改革,1991-04-01,1991-04
业余诊所,1991-04-01,1991-04
“真像雷锋”,1991-04-01,1991-04
“下次再讲”,1991-04-01,1991-04
继续为民族地区办实事,1991-04-01,1991-04
共收提案１６３１件,1991-04-01,1991-04
切实加强思想政治工作,1991-04-01,1991-04
让甜蜜的事业更甜蜜,1991-04-01,1991-04
桑达公司外向型经济效益显著,1991-04-01,1991-04
南昌日化总厂靠优质取胜,1991-04-01,1991-04
菏泽地区林业生产取得突破性发展,1991-04-01,1991-04
嵩县改山治水八年不懈,1991-04-01,1991-04
杭州医药站跳出“三角债”泥坑,1991-04-01,1991-04
我国将把发展电子工业放到突出位置,1991-04-01,1991-04
农机系统调整经营结构去年销售额近一百七十亿元,1991-04-01,1991-04
《中华人民共和国海关关于入境旅客行李物品和个人邮递物品征收进口税办法》,1991-04-01,1991-04
中国乒乓球队在沪完成热身计划,1991-04-01,1991-04
世界短跑道速滑赛中国女队积分暂列第二,1991-04-01,1991-04
“中国慧莲杯”武术散打赛在京举行,1991-04-01,1991-04
新饲料蛋白源受欢迎,1991-04-01,1991-04
卷烟保健添加剂研究成功,1991-04-01,1991-04
新型高效保温材料在京投产,1991-04-01,1991-04
北京查处假冒“小天才”游戏机,1991-04-01,1991-04
深圳中机样机公司去年节约外汇近１００万,1991-04-01,1991-04
可重复使用锭子轴承座通过鉴定,1991-04-01,1991-04
景德镇稀土“彩虹釉”获国际发明金奖,1991-04-01,1991-04
北京春季长跑赛高校队伍引人注目,1991-04-01,1991-04
国家科委有关负责人答记者问,1991-04-01,1991-04
拉萨的街市,1991-04-01,1991-04
蓬莱“岗位学雷锋”活动有进展,1991-04-01,1991-04
沭阳县学雷锋活动不断深入,1991-04-01,1991-04
宜昌县普遍实施岗位行为规范,1991-04-01,1991-04
希望两岸教育界广泛交流,1991-04-01,1991-04
东湖梅花一年可开四次,1991-04-01,1991-04
福清根雕艺术品畅销海外,1991-04-01,1991-04
南京十年新建公园六十多,1991-04-01,1991-04
我国试管婴儿发育良好,1991-04-01,1991-04
湖北发现六亿年前生物化石群,1991-04-01,1991-04
广东纪念７２烈士殉难８０周年,1991-04-01,1991-04
黄花岗７２烈士纪念日的由来,1991-04-01,1991-04
北京举行汉字研究座谈会,1991-04-01,1991-04
“我最喜爱的春节晚会节目”评出,1991-04-01,1991-04
大型丛书《中国区县经济》首卷问世,1991-04-01,1991-04
《人民的好干部》丛书陆续出版,1991-04-01,1991-04
安徽推出２００种科技兴农图书,1991-04-01,1991-04
《发展与改革》与读者见面,1991-04-01,1991-04
李一非同志逝世,1991-04-01,1991-04
全国政协七届四次会议分组讨论发言摘要,1991-04-01,1991-04
穆巴拉克同美议员讨论中东安全,1991-04-01,1991-04
强调维护国家和平与安全,1991-04-01,1991-04
粮农组织向伊拉克提供援助,1991-04-01,1991-04
龙绳文在美病逝,1991-04-01,1991-04
阿拉法特接见苏联特使,1991-04-01,1991-04
伊朗总统会见意大利外长,1991-04-01,1991-04
斯考克罗夫特密访中东,1991-04-01,1991-04
古巴军队将撤离刚果,1991-04-01,1991-04
西欧联盟会议结束,1991-04-01,1991-04
平易朴实豪爽冷静,1991-04-01,1991-04
巴勒斯坦纪念“国土日”,1991-04-01,1991-04
埃及总统主张召开国际中东和会,1991-04-01,1991-04
不失时机地发展我国旅游业,1991-04-01,1991-04
罗议会成立罗中友好议员团,1991-04-01,1991-04
保社会党一区委举行中国情况报告会,1991-04-01,1991-04
联合国建议是柬走向和平唯一途径,1991-04-01,1991-04
简讯,1991-04-01,1991-04
要求制止南奥塞梯流血事件,1991-04-01,1991-04
匈表示要用双边军事协定代替华约,1991-04-01,1991-04
马里决定成立人民救国过渡委员会,1991-04-01,1991-04
中国是有魅力的市场和投资地区,1991-04-01,1991-04
欧共体和中美洲加强经济合作,1991-04-01,1991-04
日美大米之争又起风波,1991-04-01,1991-04
世界贸易继续增长,1991-04-01,1991-04
美国中途航空公司破产,1991-04-01,1991-04
捷今年头三个月经济发展状况不佳,1991-04-01,1991-04
匈今年经济将进一步恶化,1991-04-01,1991-04
日本大量收购美国公司,1991-04-01,1991-04
“无法完成的调查”,1991-04-01,1991-04
与民同忧乐,1991-04-01,1991-04
群牛图,1991-04-01,1991-04
在祖国最年轻的土地上,1991-04-01,1991-04
“当代共产党员,1991-04-01,1991-04
“缪斯女神”与“博物君子”,1991-04-01,1991-04
龙潭湖春晓,1991-04-01,1991-04
宋平会见智利基民党代表团,1991-04-02,1991-04
李瑞环会见图德布,1991-04-02,1991-04
程子华同志逝世,1991-04-02,1991-04
大计划，小计划,1991-04-02,1991-04
巴布亚新几内亚总理将访华,1991-04-02,1991-04
日本国外务大臣将访华,1991-04-02,1991-04
政协举行第三次大会,1991-04-02,1991-04
政协常委会举行第十四次会议,1991-04-02,1991-04
中央领导同少数民族代表委员欢聚,1991-04-02,1991-04
中国非常重视江总书记访苏,1991-04-02,1991-04
中国不搞核扩散也反对核扩散,1991-04-02,1991-04
王震会见意大利客人,1991-04-02,1991-04
祝贺少数民族艺术家演出成功,1991-04-02,1991-04
北京地区天气预报,1991-04-02,1991-04
“专刊”出版,1991-04-02,1991-04
新的建议,1991-04-02,1991-04
假日取经,1991-04-02,1991-04
“特殊待遇”,1991-04-02,1991-04
共收到代表议案四百七十一件,1991-04-02,1991-04
政协专门委员会积极参政议政,1991-04-02,1991-04
西藏今后十年必有更大发展,1991-04-02,1991-04
“两会”给人希望催人奋进,1991-04-02,1991-04
把“大三线”当作宝贝,1991-04-02,1991-04
人心所向历史必然,1991-04-02,1991-04
心里时刻装着老百姓,1991-04-02,1991-04
“让他们唱主角”,1991-04-02,1991-04
拜师学画,1991-04-02,1991-04
听取意见  沟通情况  改进工作,1991-04-02,1991-04
桥牌通讯赛结束,1991-04-02,1991-04
两支美国橄榄球队将来华表演,1991-04-02,1991-04
中国队打胜五仗,1991-04-02,1991-04
山西将清退住房分给特困户,1991-04-02,1991-04
广州市政府扎扎实实办实事,1991-04-02,1991-04
纪检工作必须为经济建设服务,1991-04-02,1991-04
西藏各级法院认真审理经济案件,1991-04-02,1991-04
淮南市社会治安好转,1991-04-02,1991-04
天津和平区积极选用女干部,1991-04-02,1991-04
地方立法进展迅速,1991-04-02,1991-04
北京卫戍区某部建立５０年,1991-04-02,1991-04
上海开展严肃执法宣传月活动,1991-04-02,1991-04
空军部队进行“知党爱党”教育,1991-04-02,1991-04
解放军二五九医院为民增设病床,1991-04-02,1991-04
“愿跟书记”,1991-04-02,1991-04
莫斯科国际体操赛中国两名小将获特别奖,1991-04-02,1991-04
他们眼中的乒坛大势,1991-04-02,1991-04
我今后十年将尽快掌握核电站建造技术,1991-04-02,1991-04
解决粮食问题要持之以恒,1991-04-02,1991-04
充分发挥知识分子积极性和创造性,1991-04-02,1991-04
康克清祝贺儿童少年基金会成立１０周年,1991-04-02,1991-04
列车上的“洋大夫”,1991-04-02,1991-04
中苏外长举行会谈,1991-04-02,1991-04
广西奋力推进对外开放,1991-04-02,1991-04
河南确定商丘为综合试验区,1991-04-02,1991-04
扬州长期设立“为民服务公开电话”,1991-04-02,1991-04
侗家厕旁议实事,1991-04-02,1991-04
台湾地区总人口二千零三十九万,1991-04-02,1991-04
钱其琛会见蒙古对外关系部长,1991-04-02,1991-04
王丙乾会见墨西哥客人,1991-04-02,1991-04
首次注册会计师统考今年举行,1991-04-02,1991-04
《革命先驱瞿秋白》出版,1991-04-02,1991-04
首届纪录影片“金桥奖”颁发,1991-04-02,1991-04
石刻《红楼梦》在沪问世,1991-04-02,1991-04
小学生不宜使用计算器,1991-04-02,1991-04
保护长白山中药资源,1991-04-02,1991-04
制定连山区矿业发展规划,1991-04-02,1991-04
抓紧研究我国人口老龄化问题,1991-04-02,1991-04
劣质商品坑苦了俺！,1991-04-02,1991-04
招聘乡镇干部中的问题及对策,1991-04-02,1991-04
农民为什么不愿交纳提留款？,1991-04-02,1991-04
小南垭车站化肥被盗,1991-04-02,1991-04
衡阳站外货运列车屡遭哄抢,1991-04-02,1991-04
眉县毁田栽种果树令人担忧,1991-04-02,1991-04
加强对石安高速公路的管理,1991-04-02,1991-04
问游客,1991-04-02,1991-04
地方电视台多播农技科教节目,1991-04-02,1991-04
平等相待和睦共处加强合作共同繁荣,1991-04-02,1991-04
人民支持维护联盟的路线,1991-04-02,1991-04
不允许贬低军队作用,1991-04-02,1991-04
科威特人对未来充满信心,1991-04-02,1991-04
阿劳动党在议会选举中获胜,1991-04-02,1991-04
中共中央代表杨正午离斯回国,1991-04-02,1991-04
阿盟外长会议５月１５日举行,1991-04-02,1991-04
侵朝日军迫害朝鲜人新罪证,1991-04-02,1991-04
科威特战俘遣返工作结束,1991-04-02,1991-04
以色列继续镇压巴勒斯坦人,1991-04-02,1991-04
泰国国会选出新议长,1991-04-02,1991-04
印巴举行边界会谈,1991-04-02,1991-04
扎伊尔成立新过渡政府,1991-04-02,1991-04
四分之一驻海湾美军回国,1991-04-02,1991-04
伊拉克宣布又收复两省首府,1991-04-02,1991-04
阿尔及利亚查获一批毒品,1991-04-02,1991-04
当前国际资本流动特点与趋势,1991-04-02,1991-04
美国财政难题与州府龃龉,1991-04-02,1991-04
泰国经济好转,1991-04-02,1991-04
瑞丹将架设厄勒海峡大桥,1991-04-02,1991-04
新型电动机,1991-04-02,1991-04
无人灭火系统,1991-04-02,1991-04
高效率非晶体硅太阳能电池,1991-04-02,1991-04
高精度测量材料强度装置,1991-04-02,1991-04
词二首,1991-04-02,1991-04
轻言重语话死生,1991-04-02,1991-04
春雪,1991-04-02,1991-04
春雪暖融融,1991-04-02,1991-04
刻在岩石上的愿望,1991-04-02,1991-04
茅盾的题签,1991-04-02,1991-04
“大碗茶”与“传统文化特区”,1991-04-02,1991-04
政协举行第四次大会,1991-04-03,1991-04
人大会议举行第三次大会,1991-04-03,1991-04
江苏２５县财政收入超亿元,1991-04-03,1991-04
克拉玛依市成为西部首富,1991-04-03,1991-04
南方电力走廊正加紧建设,1991-04-03,1991-04
甘肃省大力开发利用稀土,1991-04-03,1991-04
江苏赴陕干部抵西安受欢迎,1991-04-03,1991-04
《铁路法》宣传月活动拉开帷幕,1991-04-03,1991-04
杨尚昆会见笹川良一,1991-04-03,1991-04
王震会见笹川良一,1991-04-03,1991-04
朴实无华入情入理,1991-04-03,1991-04
怎样认识６％？,1991-04-03,1991-04
北京地区天气预报,1991-04-03,1991-04
人大常委会工作取得新进展,1991-04-03,1991-04
加紧制定六方面法律,1991-04-03,1991-04
推动对外开放的重要法律,1991-04-03,1991-04
有职有权尽职尽责关系融洽,1991-04-03,1991-04
京华之春——“两会”感题,1991-04-03,1991-04
万众一心稳中求进,1991-04-03,1991-04
团结稳定发展,1991-04-03,1991-04
王任重与政协特邀和文艺界委员座谈,1991-04-03,1991-04
温撒佛爷的愿望,1991-04-03,1991-04
少帅“飞鸿”,1991-04-03,1991-04
取消统配水泥价格双轨制,1991-04-03,1991-04
遵义建行职工勇擒歹徒,1991-04-03,1991-04
建房攀比之风不可长,1991-04-03,1991-04
罗田农民兴办技术服务中心户,1991-04-03,1991-04
《中国一九九一：质量品种效益年》出版,1991-04-03,1991-04
中国北方航空公司正式对外营运,1991-04-03,1991-04
我国将开辟第二条至马来西亚航线,1991-04-03,1991-04
北京邮政储蓄发展迅速,1991-04-03,1991-04
琉璃型轻质瓦在泰参展获银奖,1991-04-03,1991-04
他们眼中的乒坛大势,1991-04-03,1991-04
中国体育记协新闻研讨会结束,1991-04-03,1991-04
李芳获西班牙女网赛冠军,1991-04-03,1991-04
马拉多纳将被停赛,1991-04-03,1991-04
中国冰球队胜比利时队,1991-04-03,1991-04
人体科学学术研究会将陆续召开,1991-04-03,1991-04
“让市场跟着企业走”,1991-04-03,1991-04
把握变的艺术（编后小议）,1991-04-03,1991-04
福建国营林场向质量要效益,1991-04-03,1991-04
宜宾靠吃山养山脱贫致富,1991-04-03,1991-04
北京也有珍禽褐马鸡,1991-04-03,1991-04
顺利实现第二步战略目标必须让科学技术大显身手,1991-04-03,1991-04
关心和重视中等职技教育大力提高广大劳动者素质,1991-04-03,1991-04
西藏民族干部队伍不断壮大,1991-04-03,1991-04
福建主要领导到重点企业办公,1991-04-03,1991-04
各地五千多座烈士陵园纪念碑等成为“活教材”,1991-04-03,1991-04
《当代中国的西藏》近日出版,1991-04-03,1991-04
钱其琛会见摩洛哥政府特使,1991-04-03,1991-04
日本访华团在南京植树悼念南京大屠杀受害者,1991-04-03,1991-04
变细的彩带,1991-04-03,1991-04
苏联外长离京回国,1991-04-03,1991-04
公开拍卖一艘外籍货轮,1991-04-03,1991-04
四月上旬南方气温仍偏低,1991-04-03,1991-04
西南“第一水库”建成,1991-04-03,1991-04
农民集资办旅游,1991-04-03,1991-04
南京发现曹雪芹家庙,1991-04-03,1991-04
七届全国人大四次会议小组发言摘编,1991-04-03,1991-04
安理会讨论美海湾永久停火草案,1991-04-03,1991-04
参与建立和平合法公正国际新秩序,1991-04-03,1991-04
访问莫斯科受欢迎,1991-04-03,1991-04
希望加强秘中传统友好关系,1991-04-03,1991-04
乌众议长主张乌中议会增加交往,1991-04-03,1991-04
我渔业合作代表团结束访缅,1991-04-03,1991-04
建议总统在南奥塞梯实行紧急状态,1991-04-03,1991-04
穆巴拉克与阿萨德会谈,1991-04-03,1991-04
以色列又采取措施限制巴勒斯坦人,1991-04-03,1991-04
苏联通过法律确定内阁结构,1991-04-03,1991-04
刘华秋会见三国代表团团长,1991-04-03,1991-04
巴解是巴人民唯一合法代表,1991-04-03,1991-04
德国托管局局长遇刺身亡,1991-04-03,1991-04
前民德公民对经济恶化不满,1991-04-03,1991-04
发展英中友好合作关系符合两国利益,1991-04-03,1991-04
举行南非局势讨论会,1991-04-03,1991-04
联合国关于巴勒斯坦问题的两个决议,1991-04-03,1991-04
生命科学研究硕果累累,1991-04-03,1991-04
“消费者信心”析,1991-04-03,1991-04
经费不足困扰英国科研,1991-04-03,1991-04
德国企业界重视科研,1991-04-03,1991-04
纽约·令人胆战心惊,1991-04-03,1991-04
艺文短波,1991-04-03,1991-04
人生哲理的寻觅,1991-04-03,1991-04
从“每周一歌”说起,1991-04-03,1991-04
劈浪御风帆正扬——祝“两会”召开,1991-04-03,1991-04
“念白字”种种,1991-04-03,1991-04
忘我的咏叹,1991-04-03,1991-04
政协会议举行第五次大会,1991-04-04,1991-04
人大会议举行第四次全会,1991-04-04,1991-04
香港长期稳定繁荣的保证,1991-04-04,1991-04
宋庆龄雕像在文昌落成,1991-04-04,1991-04
吐—─哈盆地石油会战开始,1991-04-04,1991-04
李鹏会见黄克立庄世平,1991-04-04,1991-04
