首都人民热烈送别朝鲜贵宾朱德邓小平等党和国家领导人到车站欢送彭真同志朴金喆团长再次赞扬中朝人民战斗友谊和伟大团结,1962-07-01,1962-07
刘主席周总理电贺加纳国庆,1962-07-01,1962-07
刘主席周总理电贺索马里国庆,1962-07-01,1962-07
葛罗米柯外长宴请中越两国政府代表团,1962-07-01,1962-07
周恩来总理接见日本乒乓球队全体人员,1962-07-01,1962-07
在阿尔及利亚自决公民投票前夕本·赫达总理发表告人民书随着独立的实现，阿尔及利亚人民将表明他们能够建设和治理自己的国家。民族解放军将承担新的任务，最迫切和至关重要的是维持秩序、保卫民族主权、保卫领土完整,1962-07-01,1962-07
谴责美国支持蒋匪帮阴谋窜犯我沿海地区,1962-07-01,1962-07
奔舍那和冯维希离北京去日内瓦,1962-07-01,1962-07
今日要目,1962-07-01,1962-07
今日天气预报（北京地区）,1962-07-01,1962-07
简讯,1962-07-01,1962-07
朝鲜贵宾返国途中抵津在天津参观访问后已乘专车赴沈阳,1962-07-01,1962-07
首都八百多青年和学生举行集会欢迎老挝青年和学生访华代表团,1962-07-01,1962-07
荣高棠设宴欢送日本乒乓球队,1962-07-01,1962-07
前往参加世界青年联欢节  新西兰代表团路过我国,1962-07-01,1962-07
我支援蒙古部分工人回国双方在京办理交接手续,1962-07-01,1962-07
白洋淀,1962-07-01,1962-07
在北京车站欢送朝鲜贵宾时彭真同志的讲话,1962-07-01,1962-07
朴金喆同志的告别讲话,1962-07-01,1962-07
为送朝鲜最高人民会议代表团归国,1962-07-01,1962-07
关键在于提高生产队的干部,1962-07-01,1962-07
洪命熹副首相向南朝鲜各阶层人士发出号召把美国侵略军赶出南朝鲜是全民任务,1962-07-01,1962-07
老挝临时联合政府举行第二次会议宣布组成停火混合委员会,1962-07-01,1962-07
我驻老挝经济文化代表团代团长举行酒会招待出国访问归来的老挝军事代表团,1962-07-01,1962-07
德政府向西柏林人呼吁号召他们为西柏林的非军事化而行动,1962-07-01,1962-07
