我克昌黎切断北宁路陇海东段歼匪三千八,1948-07-01,1948-07
西北野战军电贺晋中大捷,1948-07-01,1948-07
我重炮轰击勇猛冲锋敌士气颓丧一触即溃我军解放开封经过,1948-07-01,1948-07
南京内部混乱伪立委等公开攻击蒋介石,1948-07-01,1948-07
简讯,1948-07-01,1948-07
简讯,1948-07-01,1948-07
中国共产党中央宣传部关于纪念“七一”和“七七”的通知,1948-07-01,1948-07
共产党员向提水领导生产不放松,1948-07-01,1948-07
恢复日寇侵略势力铁证如山美帝重新武装日本事实证明司徒及其中国辩士狡辩破产,1948-07-01,1948-07
蒋记中信局倾销日货沪工商界提严重抗议,1948-07-01,1948-07
六月物价风暴中无锡爆发抢米潮,1948-07-01,1948-07
赵寿山将军由前线回访延安纵谈进军泾渭胜利原因,1948-07-01,1948-07
从缴获赖汝雄日记看到宝鸡守敌毫无信心,1948-07-01,1948-07
人民的天下大了访问关内职工代表团,1948-07-01,1948-07
在我民主政府协助下献县外籍修女赴津返国离境时函谢民主政府,1948-07-01,1948-07
美苏友谊协会全国委会要求主动与苏谈判,1948-07-01,1948-07
华沙外长会议结束法国民议会通过“伦敦协定”法共坚持人民立场投反对票,1948-07-01,1948-07
开展群众性政治攻势豫北蒋匪纷纷投诚,1948-07-01,1948-07
辉县焦作等地逃亡户返乡我政府妥为安置,1948-07-01,1948-07
北宁线见闻,1948-07-01,1948-07
美丽古都惨遭浩劫蒋匪轰炸焚掠开封  屠杀同胞的凶手将来必予审判严办,1948-07-02,1948-07
开封我军执行城市政策纪律严明满园桃杏无人摘食轰炸声中抢救文物保护机关,1948-07-02,1948-07
黄河大汛即将到来我黄委会紧急布防,1948-07-02,1948-07
支部经常进行党内外政策教育北渎生产劲头大,1948-07-02,1948-07
太行区党委宣传部指示各地正确宣传党的政策,1948-07-02,1948-07
抽补后农民生产情绪高赵县灭荒八万亩,1948-07-02,1948-07
阳城匠礼村结合锄苗整顿互助自由结合小型组织,1948-07-02,1948-07
利用农忙空隙太行群众搞副业,1948-07-02,1948-07
考城东明地武民兵配合开封作战俘伪东明县长温德恒,1948-07-02,1948-07
华沙会议发表宣言揭发伦敦会议决定旨在分裂德国提出由四强协议来解决德国问题,1948-07-02,1948-07
在与南京一江之隔地带华东成立江淮军区现已解放人口三百万建立廿多民主县政府,1948-07-02,1948-07
晋中洪善之役歼敌四千山东我军歼匪一千六百,1948-07-02,1948-07
暹奸銮披汶疯狂排华大肆逮捕华侨民主人士,1948-07-02,1948-07
马来亚的民主运动,1948-07-02,1948-07
马来亚人民反英迫害若干英籍官员在群众暴动中被击毙,1948-07-02,1948-07
江淮日报创刊,1948-07-02,1948-07
太行五分区地方兵团英勇护粮歼敌四百,1948-07-02,1948-07
静海边地完成收藏,1948-07-02,1948-07
山东收复章邱龙山  我军前锋直逼济南孟子后裔控诉蒋匪罪行,1948-07-03,1948-07
绥德黄家川初步整党的经验,1948-07-03,1948-07
冀中各地翻身农民大量添购牲畜农具,1948-07-03,1948-07
自愿结组按具体情况做活八义锄苗又好又快,1948-07-03,1948-07
获鹿邱县县区领导机关组织群众捕灭蝗蝻,1948-07-03,1948-07
开渠·治河·打井·造水车北岳冀中各地兴修水利藁城生产推进社以贷款推动私资民主政府扶植水利建设,1948-07-03,1948-07
石市政府保护市民财权产权陆续发还代管房产,1948-07-03,1948-07
北平四百余教授致函司徒严斥美国扶植日本中国人民有力量击溃任何外来压迫,1948-07-03,1948-07
沪小学教师反饥饿示威,1948-07-03,1948-07
英工党杂志赞扬我解放区,1948-07-03,1948-07
蒋区市场一片混乱沪米涨到二千三百万各大城市物价无不狂涨,1948-07-03,1948-07
开封各阶层人民热烈拥护我军政策纷纷协助我军维持秩序,1948-07-03,1948-07
开封战役中豫皖苏新区人民热烈支前,1948-07-03,1948-07
开封战斗片断,1948-07-03,1948-07
蒋政府怂恿东南亚各国迫害民盟盟员民主同盟发表声明斥责,1948-07-03,1948-07
美放出抛弃蒋介石言论后蒋家集团更加混乱,1948-07-03,1948-07
甘肃人民反抗蒋匪抓丁,1948-07-03,1948-07
躲藏、逃命泾渭之役蒋官员丑态百出,1948-07-03,1948-07
追记宝鸡之战,1948-07-03,1948-07
豫北军民捕捉蒋匪特务,1948-07-03,1948-07
豫北我军某部严格执行俘虏政策,1948-07-03,1948-07
自报公议走群众路线北岳万六千人光荣入伍冀东三千五百余人参军,1948-07-04,1948-07
冀鲁豫区党委紧急指示生产与防汛结合起来,1948-07-04,1948-07
安国县区干部纪念党的生日确立各种制度纪律坚决克服无纪律无组织状态,1948-07-04,1948-07
退还错斗工商业后武安市场走向繁荣,1948-07-04,1948-07
“相信政府政策就能发财”商人李德馨赞扬工商业政策,1948-07-04,1948-07
藁城商民筹组工厂南宫增添坐商一百四十五家,1948-07-04,1948-07
邯市焦家窑木工合作社贷款扩大经营,1948-07-04,1948-07
任邱东李各庄清理村财政,1948-07-04,1948-07
浑源五区整顿粮库,1948-07-04,1948-07
屯留遭雹灾正赶种晚田,1948-07-04,1948-07
长治农林局干部下乡帮助群众提高生产技术,1948-07-04,1948-07
郑州外国歼匪千余平绥线沙河蒋军一排起义,1948-07-04,1948-07
民主政府大力扶助下辽南新区工业逐渐恢复,1948-07-04,1948-07
通北松江公营农场拖拉机开荒成绩显著  两农场短期内开荒播种二千垧,1948-07-04,1948-07
刚解放的开封市上我军布告前围满观众店友扫街道开始营业,1948-07-04,1948-07
豫皖苏民主政府收容开封被炸市民,1948-07-04,1948-07
我军执行宽大政策恢复河南伪省政府官员自由,1948-07-04,1948-07
在华沙数万劳动者欢送会上莫洛托夫发表演说,1948-07-04,1948-07
