让祖国的花朵更加鲜艳,1980-06-01,1980-06
华总理访问京都、神户后到达大阪,1980-06-01,1980-06
为少年儿童创作更多的好作品,1980-06-01,1980-06
邓小平方毅会见参加青藏高原科学讨论会的中外科学家,1980-06-01,1980-06
叶剑英副主席视察海南岛和梅县地区,1980-06-01,1980-06
五分之二的成员不参加莫斯科奥运会,1980-06-01,1980-06
江西严肃处理迫害财会人员案件,1980-06-01,1980-06
以铝代银镀镜新设备制成,1980-06-01,1980-06
为财会人员撑腰,1980-06-01,1980-06
城市住宅国家包不下来,1980-06-01,1980-06
黑龙江制止盲目建厂,1980-06-01,1980-06
开展经济情报交流,1980-06-01,1980-06
发挥水库优势的一条好路子,1980-06-01,1980-06
江苏超额完成棉花播种任务,1980-06-01,1980-06
掖县培训收割机手迎接夏收,1980-06-01,1980-06
闪亮的“小火花”,1980-06-01,1980-06
在孩子的心田里细细耕耘,1980-06-01,1980-06
哈尔滨市少年宫活动丰富多彩,1980-06-01,1980-06
斯人宛在，光鲜逾昔,1980-06-01,1980-06
春天,1980-06-01,1980-06
首都各界集会纪念美国进步作家史沫特莱逝世三十周年,1980-06-01,1980-06
经常忘了她是外国人,1980-06-01,1980-06
最可感小读者的酬报,1980-06-01,1980-06
雨燕风筝〔童话〕,1980-06-01,1980-06
林中小景〔外二首〕,1980-06-01,1980-06
华总理雨中瞻仰岚山周总理诗碑,1980-06-01,1980-06
华总理在日本工人家里作客,1980-06-01,1980-06
华总理参观神户人工岛,1980-06-01,1980-06
大阪市民冒雨热烈欢迎华总理,1980-06-01,1980-06
耿飚副总理在美国参观访问,1980-06-01,1980-06
斯里兰卡新任大使向乌兰夫递交国书,1980-06-01,1980-06
突尼斯大使举行招待会庆祝胜利日,1980-06-01,1980-06
西班牙共产党主席和总书记 分别接见《人民日报》代表团,1980-06-01,1980-06
云南京剧团结束在罗马的演出,1980-06-01,1980-06
第五届亚洲羽毛球锦标赛将在马来西亚举行,1980-06-01,1980-06
萨达特总统强调制止苏联向海湾渗透,1980-06-01,1980-06
萨尔瓦多局势更加动荡,1980-06-01,1980-06
伊朗伊拉克又发生边界冲突,1980-06-01,1980-06
欧洲共同体削减英国的预算分担额,1980-06-01,1980-06
欧洲共同体农业部长协议提高农产品价格,1980-06-01,1980-06
法国外长同美国国务卿会谈,1980-06-01,1980-06
驻戈兰高地联合国部队延长任期,1980-06-01,1980-06
伊朗临时议长谈美国人质问题,1980-06-01,1980-06
塞舌尔宣布同南朝鲜断交,1980-06-01,1980-06
美国发射气象卫星失败,1980-06-01,1980-06
南也门领导人纳赛尔首次访苏,1980-06-01,1980-06
大平首相因过度疲劳住院治疗,1980-06-01,1980-06
全社会都要关心少年儿童健康成长,1980-06-02,1980-06
华总理圆满结束访日回到上海,1980-06-02,1980-06
首都举行盛大游园联欢活动庆祝“六一”,1980-06-02,1980-06
培养教育下一代是一项伟大的事业,1980-06-02,1980-06
党中央对全国小朋友的希望,1980-06-02,1980-06
把满腔热血洒在祖国花朵身上,1980-06-02,1980-06
日喀则地区调整农作物种植比例,1980-06-02,1980-06
云南农垦部门帮助兄弟民族发展农村经济,1980-06-02,1980-06
农村干部迫切需要学科学,1980-06-02,1980-06
天目山自然保护区的管理工作亟待加强,1980-06-02,1980-06
福建油菜籽总产增长两成,1980-06-02,1980-06
李增寿破坏稀有动物资源  勐腊县公安机关依法将其逮捕,1980-06-02,1980-06
万宁县财贸部门采取措施,1980-06-02,1980-06
桃江县春茶大幅度增产,1980-06-02,1980-06
武夷山麓名茶丰收,1980-06-02,1980-06
沈阳市蔬菜产销合同执行得好,1980-06-02,1980-06
信阳春茶增产,1980-06-02,1980-06
退休工人王淑兰发展家庭机械养鸡,1980-06-02,1980-06
玫瑰花盛开的时节,1980-06-02,1980-06
青藏高原科学讨论会闭幕,1980-06-02,1980-06
华国锋会见松下幸之助,1980-06-02,1980-06
华总理参观日立造船公司,1980-06-02,1980-06
切实加强文物古迹的保护管理,1980-06-02,1980-06
荣毅仁率中国经济代表团前往美国参加“中国经济讨论会”,1980-06-02,1980-06
中国政府向世界银行委派理事和副理事,1980-06-02,1980-06
肖克欢宴泰国国防学院访华团,1980-06-02,1980-06
黄华会见日本少年棒球运动员代表,1980-06-02,1980-06
简讯,1980-06-02,1980-06
西藏自治区举行首届业余藏戏会演,1980-06-02,1980-06
中央歌舞团抵青海高原演出受到欢迎,1980-06-02,1980-06
郑凤荣和纪政喜相逢,1980-06-02,1980-06
论发展劳动密集行业,1980-06-02,1980-06
人口问题要有个规划,1980-06-02,1980-06
谈民主的“时机”,1980-06-02,1980-06
我国高等学校建立人口学研究与教育体系,1980-06-02,1980-06
苏联妄图征服和统治世界各国人民,1980-06-02,1980-06
布朗揭露苏联向海湾地区推进军事力量,1980-06-02,1980-06
必须加强自卫力量对付苏联威胁,1980-06-02,1980-06
喀布尔人民坚持斗争反对苏联占领,1980-06-02,1980-06
伊朗将向阿富汗革命者提供军援,1980-06-02,1980-06
谴责越军使用化学武器,1980-06-02,1980-06
伊朗国事必须由总统和议会管理,1980-06-02,1980-06
阿根廷总统启程来华,1980-06-02,1980-06
康世恩副总理到达挪威访问,1980-06-02,1980-06
北也门总统主张红海成为安全和平区,1980-06-02,1980-06
南朝鲜成立“国家安全措施特别委员会”,1980-06-02,1980-06
英·甘地说印度将继续进行核爆炸,1980-06-02,1980-06
玻利维亚面临动乱新危机,1980-06-02,1980-06
美国经济状况继续恶化,1980-06-02,1980-06
坦桑尼亚实行奖金制度,1980-06-02,1980-06
乌干达开展“拯救大象”运动,1980-06-02,1980-06
海盗出没地中海  万吨巨轮无踪影,1980-06-02,1980-06
克格勃“美男计”事败希腊女船主离婚成功,1980-06-02,1980-06
澳图书馆使用新电脑,1980-06-02,1980-06
欧洲十国兴建“贯穿欧洲高速公路”,1980-06-02,1980-06
尼泊尔改组大臣会议,1980-06-02,1980-06
新加坡政府改组,1980-06-02,1980-06
摩洛哥延长议员任期,1980-06-02,1980-06
沙特王储访问阿尔及利亚,1980-06-02,1980-06
乌干达恢复政党活动,1980-06-02,1980-06
美国在匈牙利设贸易中心,1980-06-02,1980-06
珍贵的墨迹,1980-06-02,1980-06
茶道·折扇·友情,1980-06-02,1980-06
也谈“弹性工作时间制”,1980-06-02,1980-06
阿根廷自然奇观,1980-06-02,1980-06
盲人壮举,1980-06-02,1980-06
不怕焚烧的木材,1980-06-02,1980-06
世世代代（白描）,1980-06-02,1980-06
蒲公英,1980-06-02,1980-06
扬帆出海之前,1980-06-02,1980-06
手（外一首）,1980-06-02,1980-06
爷爷胸前一朵花,1980-06-02,1980-06
春天,1980-06-02,1980-06
萤火虫,1980-06-02,1980-06
为了孩子……,1980-06-02,1980-06
少先队员〔雕塑〕,1980-06-02,1980-06
“生子当如孙仲谋,1980-06-02,1980-06
林中鸟声脆,1980-06-02,1980-06
在夏收预分中扩大按劳分配比例,1980-06-03,1980-06
上海恢复个体经济杂货店,1980-06-03,1980-06
华国锋同志视察宝山钢铁总厂,1980-06-03,1980-06
上海纺织工业和社队农场联合办厂,1980-06-03,1980-06
福建建立五十八个经济作物基地,1980-06-03,1980-06
西藏山南地区恢复社员自留畜政策,1980-06-03,1980-06
利用结余资金帮助社队发展工副业,1980-06-03,1980-06
矿长李连富井长李允松被判刑,1980-06-03,1980-06
不重视安全生产者戒,1980-06-03,1980-06
“白蛇娘娘”的苦衷,1980-06-03,1980-06
有话也不宜长,1980-06-03,1980-06
加快建设周期的一个好办法,1980-06-03,1980-06
学“准则”从我做起,1980-06-03,1980-06
厂外办厂一举两得,1980-06-03,1980-06
远水解了近渴,1980-06-03,1980-06
支援轻纺工业和城市建设,1980-06-03,1980-06
三机部民用产品工作会议确定,1980-06-03,1980-06
我国发展农用飞机有广阔前途,1980-06-03,1980-06
国家建房出售是个好办法,1980-06-03,1980-06
基建工程兵某部完成大面积水文地质普查,1980-06-03,1980-06
青海试制成功易燃蜂窝煤,1980-06-03,1980-06
苏州防尘防毒效果显著,1980-06-03,1980-06
百泉药材交流会复会,1980-06-03,1980-06
广开学路,1980-06-03,1980-06
为有源头活水来,1980-06-03,1980-06
讨论回答科学工作者建议应该成为一种制度,1980-06-03,1980-06
我国三种计量仪器达到世界先进水平,1980-06-03,1980-06
计划生育必须注意人口质量,1980-06-03,1980-06
建议成立遗传咨询门诊,1980-06-03,1980-06
深入第一线共商大计,1980-06-03,1980-06
部分地区农民业余艺术调演开幕,1980-06-03,1980-06
勇于探索  敢于创新,1980-06-03,1980-06
乌兰夫会见罗马尼亚党的工作者代表团,1980-06-03,1980-06
姬鹏飞分别会见墨西哥、斯里兰卡   新任驻华大使和爱尔兰首任驻华大使,1980-06-03,1980-06
王任重会见英国广播公司代表团,1980-06-03,1980-06
北京市出口商品展览会在香港开幕,1980-06-03,1980-06
姚依林会见菲律宾中央银行总裁,1980-06-03,1980-06
贝索举行宴会庆祝意大利国庆,1980-06-03,1980-06
台湾当局蓄谋迫害台胞镇压民主运动,1980-06-03,1980-06
中国天主教代表会议在京闭幕,1980-06-03,1980-06
坚持丧葬改革,1980-06-03,1980-06
建议控制送花圈,1980-06-03,1980-06
县委书记移风易俗办丧事,1980-06-03,1980-06
中直礼堂承办追悼会业务,1980-06-03,1980-06
风霜雨雪二十年,1980-06-03,1980-06
坚定不移地贯彻三中全会的方针,1980-06-03,1980-06
重新认识国情和认识世界  调查研究工作也要社会化,1980-06-03,1980-06
政治、经济、思想领域都不能再“折腾”了,1980-06-03,1980-06
谈谈废止干部职务终身制,1980-06-03,1980-06
翦伯赞主编的《中外历史年表》重印出版,1980-06-03,1980-06
《清史简编》（上编）出版,1980-06-03,1980-06
阿游击队袭击贾拉拉巴德俘虏市长,1980-06-03,1980-06
打肿脸充胖子,1980-06-03,1980-06
莫斯科奥运会将成什么样子,1980-06-03,1980-06
要求安理会开紧急会议对南非全面制裁,1980-06-03,1980-06
印度外交部发言人受权发表谈话,1980-06-03,1980-06
