报眼口号,1972-08-01,1972-08
口号,1972-08-01,1972-08
发扬光荣传统——纪念中国人民解放军创建四十五周年《人民日报》、《红旗》杂志、《解放军报》社论,1972-08-01,1972-08
国防部举行盛大招待会隆重热烈庆祝“八一”建军节光辉节日,1972-08-01,1972-08
在中国人民解放军建军四十五周年招待会上叶剑英同志的讲话,1972-08-01,1972-08
马里国防、内政和安全部长杜卡拉举行告别宴会肖劲光、彭绍辉、张令彬、陈慕华等应邀出席；    阿利乌·特拉奥雷上尉和甘多大使等出席,1972-08-01,1972-08
西哈努克亲王会见几内亚和佛得角非洲独立党代表团,1972-08-01,1972-08
董必武代主席电贺不丹国王吉格梅·辛格·旺楚克继承王位,1972-08-01,1972-08
董必武代主席电唁不丹前国王吉格梅·多尔吉·旺楚克逝世,1972-08-01,1972-08
何英副部长会见几内亚和佛得角非洲独立党代表团,1972-08-01,1972-08
福建自力更生发展“小水泥”工业,1972-08-01,1972-08
爱护贫下中农利益积极支援农业生产湖南金竹山电厂正确处理占用耕地问题,1972-08-01,1972-08
太原重型机器厂制成一批新产品,1972-08-01,1972-08
重庆市煤炭工业战线各级领导成员深入生产第一线指挥生产,1972-08-01,1972-08
遵守革命纪律，发扬革命作风,1972-08-01,1972-08
自觉维护群众的利益,1972-08-01,1972-08
光荣传统代代传,1972-08-01,1972-08
光荣传统代代传,1972-08-01,1972-08
就阿尔及利亚等国向联合国提出朝鲜自主和平统一问题的议题朝鲜民主主义人民共和国政府发表声明强烈要求把这项议题列入今年联合国大会议程,1972-08-01,1972-08
法国意大利领导人举行会谈在西欧十国首脑会议和有关“共同市场”的许多问题上达成谅解蓬皮杜总统指出欧洲应该制订一条独立路线,1972-08-01,1972-08
施罗德访问中国后回到波恩,1972-08-01,1972-08
阿尔及利亚《圣战者日报》发表评论重申反对外国舰队进驻地中海,1972-08-01,1972-08
厄瓜多尔代表团长在联合国海底委员会会议上发言阐明拉美国家二百海里领海权的主张要求发展中国家团结起来反对超级大国的霸权主义,1972-08-01,1972-08
反对海洋霸主的蛮横行径,1972-08-01,1972-08
截击窜犯伪军猛攻敌军基地打击解围敌人越南南方广治等省军民歼敌数千,1972-08-01,1972-08
越南南方解放通讯社发表评论揭露美国总统掩盖美机轰炸越南北方堤坝罪行的欺骗论调,1972-08-01,1972-08
越南民主共和国外交部发表声明强烈谴责美帝对海防进行狂轰滥炸,1972-08-01,1972-08
越南南方共和外交部发表声明严厉谴责美帝轰炸袭击广治市古城区,1972-08-01,1972-08
越南教育部发言人发表声明控诉美帝轰炸和袭击学校杀害师生的罪行,1972-08-01,1972-08
越南军民击落美机九架击伤美舰两艘,1972-08-01,1972-08
中国上海舞剧团在大阪演出受到日本各界朋友的欢迎,1972-08-01,1972-08
尼迈里总统观看中国苏丹篮球队友谊赛表示希望中国篮球队访问将增进两国人民之间友谊,1972-08-01,1972-08
我驻古使馆临时代办为我排球队举行招待会,1972-08-01,1972-08
我农业农民代表团访问北海道等地受到日本各界人士和农民的热烈欢迎,1972-08-01,1972-08
阿尔及利亚卫生部长宴请我卫生友好代表团我大使为代表团访问举行宴会,1972-08-01,1972-08
我乒乓球代表团结束对摩洛哥访问后回国,1972-08-01,1972-08
北京城区天气预报,1972-08-01,1972-08
“南京路上好八连”所在团党委组织广大指战员认真学习以好八连为榜样深入进行路线教育继承发扬我军艰苦奋斗的光荣传统,1972-08-02,1972-08
越南南方军民四个月歼敌二十二万这一辉煌胜利，使战争局面十分有利于越南的抗美救国战争,1972-08-02,1972-08
平顺县领导成员发扬革命老根据地人民艰苦奋斗的光荣传统坚持扎根基层带领群众建设山区,1972-08-02,1972-08
毛主席语录,1972-08-02,1972-08
正义的立场合理的主张,1972-08-02,1972-08
发扬革命传统坚持艰苦奋斗作风济南部队某部红一连开展“忆连史，讲传统，学路线”活动,1972-08-02,1972-08
