松陵机械厂党委领导成员深入基层解决问题切实加强对批修整风运动的领导,1972-09-01,1972-09
董代主席周总理致电卡扎菲主席、贾卢德总理热烈祝贺阿拉伯利比亚共和国革命三周年,1972-09-01,1972-09
周总理致电哈利法·本·哈马德·阿勒萨尼殿下祝贺卡塔尔国国庆,1972-09-01,1972-09
毛主席语录,1972-09-01,1972-09
胜利一定属于英雄的越南人民庆祝越南民主共和国成立二十七周年,1972-09-01,1972-09
江南红似火——江苏省苏州地区农业学大寨运动见闻,1972-09-01,1972-09
云南沾益等县综合治理南盘江成效显著沿江四县百分之九十以上的稻田实现了水利化，    农业的发展促进了地方工业的发展,1972-09-01,1972-09
五台山“六月大会”物资交流活跃,1972-09-01,1972-09
攸县家禽生产发展快,1972-09-01,1972-09
发挥老兽医的作用,1972-09-01,1972-09
重视耕牛繁殖工作,1972-09-01,1972-09
注意管理好草滩,1972-09-01,1972-09
中越友协、对外友协举行酒会热烈庆祝越南民主共和国成立二十七周年阮进、阮文广等越南战友应邀出席    李先念、李德生、郭沫若、吴德同志等出席郭沫若和阮进讲了话    酒会洋溢着中越人民战斗团结和兄弟情谊的热烈气氛,1972-09-01,1972-09
李先念、谢华会见阿尔及利亚卫生代表团,1972-09-01,1972-09
广东省革命委员会举行追悼会沉痛悼念被美机炸死的我船员周茂臣等五位同志追悼会场摆着中共中央、人大常委会、国务院和越驻华大使馆献的花圈林李明致悼词并强烈谴责美帝的罪行    陈文通领事致词表示最沉痛哀悼,1972-09-01,1972-09
越故事影片《琛姑娘的松林》《前方在召唤》九月二日起在我国各地陆续上映,1972-09-01,1972-09
为田中首相访华作具体准备工作的先遣队桥本恕一行到达北京,1972-09-01,1972-09
结束对巴基斯坦的友好访问乔冠华副部长回到北京夏希大使同机到达北京姬鹏飞、韩念龙、王海容等到机场迎接,1972-09-01,1972-09
莫干山下“龙江”水,1972-09-01,1972-09
严于解剖自己,1972-09-01,1972-09
要“识得真金”,1972-09-01,1972-09
宁“缩”勿“拉”,1972-09-01,1972-09
坚持以无产阶级世界观指导创作——批判刘少奇、周扬一类骗子在世界观问题上的谬论,1972-09-01,1972-09
创造优异成绩纪念越南人民的光辉节日越南北方军民踊跃开展革命竞赛,1972-09-01,1972-09
孙德胜主席给英勇牺牲的我五名船员追授勋章越南政府追赠友谊纪念章并给家属寄送越南人民记功状,1972-09-01,1972-09
越南人民开展“全民办交通”运动广大农业社员踊跃向国家缴义务粮出售余粮支援前线,1972-09-01,1972-09
奋战在堤坝上——记越南河西省巴维县人民积极修筑堤坝景况,1972-09-01,1972-09
伊拉克、黎巴嫩、巴基斯坦、巴勒斯坦、民主也门、叙利亚乒乓球代表团到京,1972-09-01,1972-09
印度乒协主席、菲律宾乒乓球代表团到京,1972-09-01,1972-09
日本乒乓球协会老运动员代表团到京,1972-09-01,1972-09
美国纽约下曼哈顿劳动人民代表团到京,1972-09-01,1972-09
中国科学院高分子化学考察团访朝后回京,1972-09-01,1972-09
日本经济界访华代表团前往我国南方访问,1972-09-01,1972-09
在阿尔巴尼亚劳动党和政府关怀下阿教育事业不断获得新发展在新学年里将有七十二万五千学生上学，教育工作者近三万人,1972-09-01,1972-09
阿住宅建设取得显著成就在第四个五年计划期间全国共建造七万三千多幢住宅,1972-09-01,1972-09
埃及阿拉伯社盟第一书记马雷谈埃苏关系时指出不战不和的局面只对敌人有利,1972-09-01,1972-09
波多黎各政党欢迎联合国非殖民化特别委员会决议决心加强争取波多黎各独立的斗争,1972-09-01,1972-09
巴基斯坦一些政党和团体领导人发表声明支持中国在安理会采取的正义立场指出巴中友谊是建立在原则基础之上的，而不是权宜之计,1972-09-01,1972-09
几内亚决定开展系统的扫盲运动,1972-09-01,1972-09
克服美国垄断资本家制造的困难智利铜矿工人开展义务劳动取得成绩,1972-09-01,1972-09
柬埔寨人民武装乘胜前进,1972-09-01,1972-09
非洲国家团结斗争的新胜利,1972-09-01,1972-09
联合国海底委员会上的斗争,1972-09-01,1972-09
北京城区天气预报,1972-09-01,1972-09
最热烈地祝贺越南民主共和国成立二十七周年毛泽东同志董必武同志朱德同志周恩来同志致电孙德胜同志黎笋同志长征同志范文同同志,1972-09-02,1972-09
吴船大使举行招待会热烈庆祝越南民主共和国国庆,1972-09-02,1972-09
增进友谊加强团结——热烈祝贺第一届亚洲乒乓球锦标赛开幕,1972-09-02,1972-09
毛主席语录,1972-09-02,1972-09
亚乒联盟理事会、第一届亚乒赛组织委员会、中国乒协举行盛大招待会    热烈欢迎亚洲各国和地区的乒乓球界朋友,1972-09-02,1972-09
亚乒联盟执行委员会举行扩大会议,1972-09-02,1972-09
王猛主任宴请亚洲十七个国家和地区的朋友,1972-09-02,1972-09
廖承志会见巴实·干乍那越,1972-09-02,1972-09
访深州蜜桃园,1972-09-02,1972-09
欢迎来自亚洲乒坛的朋友们,1972-09-02,1972-09
在越南民主共和国国庆招待会上吴船大使的讲话,1972-09-02,1972-09
在吴船大使举行的国庆招待会上叶剑英同志的讲话,1972-09-02,1972-09
云南鸡街冶炼厂建成综合式土收尘系统,1972-09-02,1972-09
大冶钢厂开展修旧利废节约代用活动,1972-09-02,1972-09
当涂县化肥厂不断提高企业管理水平,1972-09-02,1972-09
福州市工交战线积极开展技术革新活动今年上半年，全市各工厂实现的技术革新项目达一千多项，    许多工种的效率大大提高，产品成本显著降低,1972-09-02,1972-09
启发式教学的体会,1972-09-02,1972-09
改革教学必须抓路线——几次讲“对数”的体会,1972-09-02,1972-09
“启发”失败的原因在哪里？——从《故乡》一文教学谈起,1972-09-02,1972-09
要作具体分析,1972-09-02,1972-09
自己动手做教具,1972-09-02,1972-09
以新战绩庆祝八月革命和越南民主共和国成立二十七周年越南南方军民八月份歼敌三万名攻克一个基地两个军事支区和成百据点、哨所，击落击毁敌机二百架,1972-09-02,1972-09
在抗击美帝海空袭击和社会主义建设事业中越南北方军民边战斗边生产获新胜利五个月击落美机四百多架早稻生产连续第二年达到十年来最高水平,1972-09-02,1972-09
越南南方解放区教育事业迅速发展开办新学校和学习班，促进识字运动，培训教育工作者,1972-09-02,1972-09
越南清化等省军民击落美机三架,1972-09-02,1972-09
越南外交部发言人发表声明谴责美帝继续轰炸居民稠密区,1972-09-02,1972-09
中越友谊谱新曲,1972-09-02,1972-09
巴特寮电台号召严惩美帝及其走狗对查尔平原的蚕食进攻老挝军民雨季战斗头两个月获新胜利六、七月份共歼敌两千多名，击落击毁美机十四架,1972-09-02,1972-09
支持阿连德政府抗议反动派杀害农民智利学生和工人举行示威游行众议院通过宪法修正案决定把美资国际电话电报公司财产国有化,1972-09-02,1972-09
巴勒斯坦游击队频繁袭击以色列侵略军,1972-09-02,1972-09
坚决不让垄断资本夺地拿起武器进行反抗巴西一些地区农民展开反剥削反掠夺斗争,1972-09-02,1972-09
朴成哲接见南朝鲜红十字会代表和谘询委员旅日朝侨集会欢迎南北红十字会正式会谈,1972-09-02,1972-09
冰岛常驻联合国代表团函联合国秘书长要求把冰岛政府扩大捕鱼区声明转交联合国各会员国常驻代表团,1972-09-02,1972-09
我驻瑞士大使宴请瑞士联邦主席,1972-09-02,1972-09
我新闻工作者代表团离开罗马尼亚回国,1972-09-02,1972-09
巴基斯坦总统科学顾问萨拉姆博士到京,1972-09-02,1972-09
日本朋友萩原定司等离京回国,1972-09-02,1972-09
加拿大八省参观团离京,1972-09-02,1972-09
我展览团团长到达斯德哥尔摩,1972-09-02,1972-09
北京城区天气预报,1972-09-02,1972-09
亚洲人民和乒乓球运动员友好、团结的盛会第一届亚洲乒乓球锦标赛在京降重开幕亚洲三十一个国家和地区的乒乓球界的朋友、    一万八千多名群众和各国朋友参加开幕式,1972-09-03,1972-09
营口县切实贯彻执行“以农业为基础、工业为主导”的总方针正确处理工农业关系促进小矿山建设发展,1972-09-03,1972-09
毛主席语录,1972-09-03,1972-09
正确处理同农民的关系，搞好农村商业工作,1972-09-03,1972-09
亚洲乒坛的新创举——第一届亚洲乒乓球锦标赛开幕式侧记,1972-09-03,1972-09
亚乒联盟理事会举行会议亚乒联盟主席川上理三打来电报，祝贺第一届亚乒锦标赛获得成功,1972-09-03,1972-09
中共河南温县县委采取切实措施提高基层干部路线斗争觉悟,1972-09-03,1972-09
山东省提前完成全年海盐生产计划,1972-09-03,1972-09
福州部队炮兵某团党委帮助新干部增长才干,1972-09-03,1972-09
天津第四棉纺织厂党委改进领导作风坚持少开会开短会效果好,1972-09-03,1972-09
姬鹏飞外长会见桥本恕一行,1972-09-03,1972-09
越南驻广州南宁昆明总领事馆举行电影招待会庆祝越南民主共和国成立二十七周年,1972-09-03,1972-09
姬鹏飞外长会见联合国教科文组织总干事勒内·马厄等,1972-09-03,1972-09
合肥轻工机械厂职工树立严细作风把好质量关,1972-09-03,1972-09
韩念龙副部长会见泰国乒乓球代表团顾问巴实·干乍那越,1972-09-03,1972-09
加拿大贸易展览会闭幕,1972-09-03,1972-09
“阳春白雪”和“下里巴人”的统一,1972-09-03,1972-09
一木一石,1972-09-03,1972-09
贯彻执行专业和业余结合方针的体会,1972-09-03,1972-09
热烈庆祝八月革命和越南民主共和国成立二十七周年河内各界人民代表隆重集会孙德胜黎笋长征范文同武元甲等领导人出席长征同志致开幕词范文同总理发表讲话，强调坚持抗美救国战争直到取得彻底胜利,1972-09-03,1972-09
苏发努冯亲王致电孙德胜主席和范文同总理最热烈祝贺越南人民的光辉节日,1972-09-03,1972-09
